  0.0000000E+00   5.735897       3.140291    
  1.7453292E-02   5.738920       3.140292    
  3.4906585E-02   5.744595       3.140295    
  5.2359879E-02   5.743696       3.140292    
  6.9813170E-02   5.742887       3.140291    
  8.7266468E-02   5.735436       3.140295    
  0.1047198       5.736730       3.140294    
  0.1221731       5.740618       3.140292    
  0.1396263       5.740625       3.140296    
  0.1570796       5.736712       3.140293    
  0.1745329       5.735452       3.140292    
  0.1919862       5.742762       3.140289    
  0.2094395       5.743688       3.140291    
  0.2268928       5.744593       3.140291    
  0.2443461       5.738912       3.140289    
  0.2617994       5.735883       3.140291    
  0.2792527       5.738913       3.140294    
  0.2967060       5.744583       3.140293    
  0.3141593       5.743709       3.140294    
  0.3316126       5.742755       3.140294    
  0.3490659       5.735459       3.140292    
  0.3665192       5.736756       3.140292    
  0.3839725       5.740625       3.140292    
  0.4014257       5.740632       3.140293    
  0.4188790       5.736736       3.140294    
  0.4363323       5.735461       3.140294    
  0.4537856       5.742751       3.140291    
  0.4712389       5.743699       3.140294    
  0.4886922       5.744580       3.140294    
  0.5061455       5.738928       3.140292    
  0.5235988       5.735887       3.140293    
  0.5410521       5.738918       3.140294    
  0.5585054       5.744584       3.140295    
  0.5759587       5.743433       3.140292    
  0.5934120       5.742755       3.140294    
  0.6108653       5.735450       3.140293    
  0.6283185       5.736702       3.140290    
  0.6457719       5.740590       3.140292    
  0.6632251       5.740616       3.140290    
  0.6806784       5.736742       3.140292    
  0.6981317       5.735445       3.140293    
  0.7155850       5.742887       3.140295    
  0.7330383       5.743463       3.140290    
  0.7504916       5.744599       3.140292    
  0.7679449       5.738900       3.140294    
  0.7853982       5.735892       3.140292    
  0.8028514       5.738909       3.140293    
  0.8203048       5.744595       3.140294    
  0.8377581       5.743438       3.140292    
  0.8552114       5.742730       3.140293    
  0.8726646       5.735447       3.140295    
  0.8901180       5.736713       3.140292    
  0.9075713       5.740621       3.140293    
  0.9250245       5.740622       3.140291    
  0.9424778       5.736702       3.140291    
  0.9599311       5.735452       3.140296    
  0.9773844       5.742764       3.140293    
  0.9948377       5.743433       3.140291    
   1.012291       5.744578       3.140289    
   1.029744       5.738906       3.140292    
   1.047198       5.735953       3.140292    
   1.064651       5.738911       3.140293    
   1.082104       5.744590       3.140293    
   1.099558       5.743712       3.140289    
   1.117011       5.742750       3.140294    
   1.134464       5.735457       3.140293    
   1.151917       5.736732       3.140293    
   1.169371       5.740597       3.140294    
   1.186824       5.740621       3.140293    
   1.204277       5.736731       3.140293    
   1.221731       5.735427       3.140291    
   1.239184       5.742753       3.140293    
   1.256637       5.743716       3.140294    
   1.274090       5.744606       3.140294    
   1.291544       5.738882       3.140293    
   1.308997       5.735959       3.140295    
   1.326450       5.738902       3.140295    
   1.343904       5.744574       3.140293    
   1.361357       5.743676       3.140294    
   1.378810       5.742762       3.140292    
   1.396263       5.735450       3.140290    
   1.413717       5.736498       3.140291    
   1.431170       5.740623       3.140290    
   1.448623       5.740588       3.140292    
   1.466077       5.736726       3.140290    
   1.483530       5.735439       3.140290    
   1.500983       5.742752       3.140293    
   1.518437       5.743425       3.140294    
   1.535890       5.744592       3.140295    
   1.553343       5.738925       3.140292    
   1.570796       5.735953       3.140292    
   1.588250       5.738934       3.140293    
   1.605703       5.744587       3.140295    
   1.623156       5.743404       3.140292    
   1.640610       5.742764       3.140292    
   1.658063       5.735466       3.140291    
   1.675516       5.736730       3.140293    
   1.692969       5.740632       3.140294    
   1.710423       5.740624       3.140291    
   1.727876       5.736711       3.140295    
   1.745329       5.735460       3.140288    
   1.762783       5.742887       3.140293    
   1.780236       5.743660       3.140291    
   1.797689       5.744600       3.140294    
   1.815143       5.738916       3.140293    
   1.832596       5.735889       3.140292    
   1.850049       5.738919       3.140290    
   1.867502       5.744473       3.140290    
   1.884956       5.743667       3.140293    
   1.902409       5.742747       3.140293    
   1.919862       5.735447       3.140292    
   1.937316       5.736509       3.140292    
   1.954769       5.740624       3.140293    
   1.972222       5.740599       3.140291    
   1.989675       5.736490       3.140290    
   2.007129       5.735430       3.140292    
   2.024582       5.742732       3.140292    
   2.042035       5.743689       3.140293    
   2.059489       5.744586       3.140292    
   2.076942       5.738918       3.140293    
   2.094395       5.735956       3.140293    
   2.111848       5.738917       3.140291    
   2.129302       5.744574       3.140295    
   2.146755       5.743685       3.140293    
