  0.0000000E+00  0.0000000E+00  0.0000000E+00
  1.7453292E-02  6.7323759E-02   1.571298    
  3.4906585E-02  0.1356329       1.571287    
  5.2359879E-02  0.2014401       1.571288    
  6.9813170E-02  0.2704759       1.571285    
  8.7266468E-02  0.3354041       1.571286    
  0.1047198      0.4000185       1.571288    
  0.1221731      0.4717006       1.571285    
  0.1396263      0.5363502       1.571288    
  0.1570796      0.6010633       1.571287    
  0.1745329      0.6695434       1.571286    
  0.1919862      0.7410136       1.571283    
  0.2094395      0.8022916       1.571288    
  0.2268928      0.8722779       1.571284    
  0.2443461      0.9330160       1.571286    
  0.2617994      0.9996629       1.571287    
  0.2792527       1.063176       1.571286    
  0.2967060       1.134354       1.571284    
  0.3141593       1.191529       1.571288    
  0.3316126       1.264258       1.571283    
  0.3490659       1.317565       1.571286    
  0.3665192       1.374166       1.571288    
  0.3839725       1.447694       1.571286    
  0.4014257       1.507947       1.571287    
  0.4188790       1.561214       1.571288    
  0.4363323       1.628892       1.571286    
  0.4537856       1.702314       1.571283    
  0.4712389       1.751489       1.571288    
  0.4886922       1.820755       1.571284    
  0.5061455       1.869975       1.571287    
  0.5235988       1.931324       1.571286    
  0.5410521       1.986573       1.571287    
  0.5585054       2.055723       1.571284    
  0.5759587       2.100170       1.571288    
  0.5934120       2.171547       1.571284    
  0.6108653       2.209917       1.571286    
  0.6283185       2.254120       1.571288    
  0.6457719       2.325505       1.571286    
  0.6632251       2.377325       1.571286    
  0.6806784       2.414869       1.571288    
  0.6981317       2.477251       1.571286    
  0.7155850       2.542917       1.571285    
  0.7330383       2.581181       1.571288    
  0.7504916       2.645014       1.571284    
  0.7679449       2.679268       1.571286    
  0.7853982       2.731234       1.571286    
  0.8028514       2.774431       1.571286    
  0.8203048       2.836832       1.571284    
  0.8377581       2.865747       1.571288    
  0.8552114       2.930691       1.571283    
  0.8726646       2.951653       1.571286    
  0.8901180       2.980973       1.571288    
  0.9075713       3.043547       1.571286    
  0.9250245       3.084249       1.571286    
  0.9424778       3.104149       1.571288    
  0.9599311       3.156676       1.571286    
  0.9773844       3.219385       1.571283    
  0.9948377       3.234630       1.571288    
   1.012291       3.289312       1.571284    
   1.029744       3.305722       1.571286    
   1.047198       3.345312       1.571287    
   1.064651       3.373566       1.571286    
   1.082104       3.425077       1.571284    
   1.099558       3.436362       1.571288    
   1.117011       3.490128       1.571284    
   1.134464       3.492183       1.571286    
   1.151917       3.503937       1.571288    
   1.169371       3.556212       1.571286    
   1.186824       3.579964       1.571287    
   1.204277       3.582592       1.571288    
   1.221731       3.620803       1.571286    
   1.239184       3.671458       1.571283    
   1.256637       3.668450       1.571288    
   1.274090       3.708721       1.571284    
   1.291544       3.707601       1.571287    
   1.308997       3.730455       1.571287    
   1.326450       3.742488       1.571286    
   1.343904       3.779583       1.571284    
   1.361357       3.772319       1.571288    
   1.378810       3.811959       1.571284    
   1.396263       3.794870       1.571286    
   1.413717       3.789521       1.571288    
   1.431170       3.824222       1.571286    
   1.448623       3.833031       1.571286    
   1.466077       3.816349       1.571288    
   1.483530       3.838610       1.571286    
   1.500983       3.873534       1.571284    
   1.518437       3.853209       1.571288    
   1.535890       3.876242       1.571284    
   1.553343       3.856441       1.571286    
   1.570796       3.862662       1.571287    
   1.588250       3.856451       1.571286    
   1.605703       3.876269       1.571284    
   1.623156       3.852808       1.571288    
   1.640610       3.873823       1.571283    
   1.658063       3.838839       1.571286    
   1.675516       3.815327       1.571288    
   1.692969       3.832229       1.571286    
   1.710423       3.823756       1.571286    
   1.727876       3.788784       1.571288    
   1.745329       3.794772       1.571286    
   1.762783       3.804769       1.571285    
   1.780236       3.773556       1.571288    
   1.797689       3.779330       1.571284    
   1.815143       3.742476       1.571287    
   1.832596       3.730471       1.571287    
   1.850049       3.707724       1.571286    
   1.867502       3.709726       1.571284    
   1.884956       3.667985       1.571288    
   1.902409       3.671648       1.571283    
   1.919862       3.621237       1.571286    
   1.937316       3.582975       1.571288    
   1.954769       3.580221       1.571286    
   1.972222       3.554584       1.571286    
   1.989675       3.504974       1.571288    
   2.007129       3.492076       1.571286    
   2.024582       3.490101       1.571284    
   2.042035       3.436198       1.571288    
   2.059489       3.425107       1.571284    
   2.076942       3.373440       1.571286    
   2.094395       3.345219       1.571286    
   2.111848       3.306061       1.571286    
   2.129302       3.289490       1.571284    
   2.146755       3.234809       1.571288    
   2.164208       3.219106       1.571284    
   2.181662       3.149174       1.571288    
   2.199115       3.104633       1.571288    
   2.216568       3.083463       1.571286    
   2.234021       3.044835       1.571286    
   2.251475       2.980633       1.571288    
   2.268928       2.951540       1.571286    
   2.286381       2.930645       1.571283    
   2.303835       2.866866       1.571288    
   2.321288       2.836841       1.571284    
   2.338741       2.774493       1.571286    
   2.356194       2.731484       1.571286    
   2.373648       2.679330       1.571286    
   2.391101       2.645038       1.571284    
   2.408554       2.582135       1.571288    
   2.426008       2.547560       1.571284    
   2.443461       2.477169       1.571286    
   2.460914       2.414906       1.571288    
   2.478368       2.377469       1.571286    
   2.495821       2.324673       1.571286    
   2.513274       2.254576       1.571288    
   2.530727       2.203976       1.571288    
   2.548181       2.171279       1.571283    
   2.565634       2.100191       1.571288    
   2.583087       2.055851       1.571284    
   2.600541       1.986490       1.571286    
   2.617994       1.931563       1.571286    
   2.635447       1.869892       1.571287    
   2.652900       1.820790       1.571284    
   2.670354       1.751253       1.571288    
   2.687807       1.702269       1.571284    
   2.705260       1.628797       1.571286    
   2.722714       1.561631       1.571287    
   2.740167       1.507941       1.571287    
   2.757620       1.447674       1.571286    
   2.775074       1.374008       1.571289    
   2.792527       1.317613       1.571286    
   2.809980       1.264247       1.571283    
   2.827433       1.191412       1.571288    
   2.844887       1.134466       1.571284    
   2.862340       1.063182       1.571286    
   2.879793      0.9996182       1.571287    
   2.897247      0.9330564       1.571287    
   2.914700      0.8722381       1.571284    
   2.932153      0.8027322       1.571287    
   2.949607      0.7409778       1.571283    
   2.967060      0.6695430       1.571285    
   2.984513      0.6010632       1.571287    
   3.001966      0.5362884       1.571288    
   3.019420      0.4716486       1.571286    
   3.036873      0.3999934       1.571288    
   3.054326      0.3354303       1.571285    
   3.071780      0.2704458       1.571283    
   3.089233      0.2012971       1.571288    
   3.106686      0.1356494       1.571286    
   3.124139      6.7310765E-02   1.571295    
   3.141593      8.2522041E-05   1.572176    
