  0.0000000E+00  0.0000000E+00  0.0000000E+00
  1.7453292E-02  1.7597264E-05  1.2988441E-03
  3.4906585E-02  3.1520769E-06   3.127559    
  5.2359879E-02  1.2163815E-05   3.136760    
  6.9813170E-02  7.5116732E-06  1.1817319E-02
  8.7266468E-02  5.2478379E-05   3.139522    
  0.1047198      2.1231066E-05  6.0555604E-03
  0.1221731      1.0960325E-04   3.140178    
  0.1396263      1.7245128E-04  1.0468855E-03
  0.1570796      3.3693457E-05   3.135608    
  0.1745329      1.0479796E-06  0.2092581    
  0.1919862      1.9518857E-05   3.129676    
  0.2094395      2.0866034E-06   3.014260    
  0.2268928      1.9701138E-05  1.3920631E-02
  0.2443461      6.8863492E-06   3.096187    
  0.2617994      8.9698933E-06   3.104314    
  0.2792527      5.3026342E-06  6.3442715E-02
  0.2967060      5.7343996E-06  6.1166592E-02
  0.3141593      2.2182028E-05   3.122937    
  0.3316126      7.1263630E-06  5.9992604E-02
  0.3490659      2.5122430E-05   3.124507    
  0.3665192      3.8719838E-05  1.1502434E-02
  0.3839725      1.6963457E-04   3.138723    
  0.4014257      2.7915501E-04  1.7007692E-03
  0.4188790      2.2046379E-05   3.118513    
  0.4363323      2.6903248E-05  2.0386115E-02
  0.4537856      1.1739452E-05   3.093804    
  0.4712389      1.4399193E-05  4.0251300E-02
  0.4886922      2.0022746E-06   2.832988    
  0.5061455      1.6950238E-05   3.104868    
  0.5235988      7.3404926E-06  8.6344883E-02
  0.5410521      1.3572208E-05  4.6375319E-02
  0.5585054      1.9600051E-05   3.106124    
  0.5759587      1.1827753E-05   3.081686    
  0.5934120      8.9602912E-07  0.9272703    
  0.6108653      6.5920913E-06  0.1103234    
  0.6283185      3.5664252E-05  2.1286825E-02
  0.6457719      2.1641912E-04   3.138170    
  0.6632251      2.8142793E-04  2.9099043E-03
  0.6806784      2.3491093E-05   3.106979    
  0.6981317      3.2691834E-05  2.4113091E-02
  0.7155850      1.9513275E-06   2.703937    
  0.7330383      3.4949035E-06  0.2474452    
  0.7504916      9.1550410E-06   3.050267    
  0.7679449      3.2401256E-06   2.867498    
  0.7853982      8.7720923E-07   1.590244    
  0.8028514      5.6425847E-06  0.1653367    
  0.8203048      3.3755452E-06  0.2725317    
  0.8377581      8.6167083E-06   3.026316    
  0.8552114      5.6181807E-06   2.977565    
  0.8726646      3.4442928E-05   3.113004    
  0.8901180      4.5395333E-05  2.1838669E-02
  0.9075713      1.1080846E-04   3.132696    
  0.9250245      3.3425906E-04  3.1168479E-03
  0.9424778      3.5698380E-05   3.112862    
  0.9599311      2.3921131E-05  4.3886948E-02
  0.9773844      7.3031342E-06   2.994513    
  0.9948377      3.6990780E-06   2.866746    
   1.012291      1.0704965E-05   3.039261    
   1.029744      1.2865003E-05   3.057012    
   1.047198      3.7685754E-06   2.841846    
   1.064651      1.4694841E-05  7.5041354E-02
   1.082104      1.2184056E-05  9.2003651E-02
   1.099558      9.7481070E-06   3.024584    
   1.117011      1.6463140E-06  0.8137773    
   1.134464      2.6991464E-05   3.099947    
   1.151917      2.1877333E-05  5.3128142E-02
   1.169371      1.0983973E-04   3.131291    
   1.186824      3.3936219E-04  3.4701128E-03
   1.204277      6.3689411E-05   3.122708    
