  0.0000000E+00   3.299392       3.091367    
  1.7453292E-02   3.299387       3.091367    
  3.4906585E-02   3.299337       3.091366    
  5.2359879E-02   3.299327       3.091366    
  6.9813170E-02   3.299295       3.091366    
  8.7266468E-02   3.299327       3.091366    
  0.1047198       3.299307       3.091366    
  0.1221731       3.298752       3.091362    
  0.1396263       3.298796       3.091362    
  0.1570796       3.299364       3.091366    
  0.1745329       3.299416       3.091367    
  0.1919862       3.299315       3.091366    
  0.2094395       3.299342       3.091366    
  0.2268928       3.299348       3.091366    
  0.2443461       3.299413       3.091366    
  0.2617994       3.299393       3.091367    
  0.2792527       3.299417       3.091367    
  0.2967060       3.299334       3.091366    
  0.3141593       3.299324       3.091365    
  0.3316126       3.299280       3.091366    
  0.3490659       3.299423       3.091367    
  0.3665192       3.299380       3.091367    
  0.3839725       3.298800       3.091362    
  0.4014257       3.298805       3.091362    
  0.4188790       3.299304       3.091366    
  0.4363323       3.299417       3.091367    
  0.4537856       3.299281       3.091366    
  0.4712389       3.299329       3.091366    
  0.4886922       3.299335       3.091366    
  0.5061455       3.299417       3.091367    
  0.5235988       3.299395       3.091367    
  0.5410521       3.299416       3.091367    
  0.5585054       3.299350       3.091366    
  0.5759587       3.299308       3.091366    
  0.5934120       3.299320       3.091366    
  0.6108653       3.299417       3.091367    
  0.6283185       3.299369       3.091367    
  0.6457719       3.299014       3.091364    
  0.6632251       3.298952       3.091363    
  0.6806784       3.299304       3.091366    
  0.6981317       3.299375       3.091366    
  0.7155850       3.299294       3.091366    
  0.7330383       3.299301       3.091365    
  0.7504916       3.299331       3.091367    
  0.7679449       3.299396       3.091367    
  0.7853982       3.299393       3.091367    
  0.8028514       3.299384       3.091367    
  0.8203048       3.299333       3.091366    
  0.8377581       3.299310       3.091365    
  0.8552114       3.299285       3.091365    
  0.8726646       3.299375       3.091366    
  0.8901180       3.299370       3.091367    
  0.9075713       3.298747       3.091362    
  0.9250245       3.298817       3.091362    
  0.9424778       3.299370       3.091366    
  0.9599311       3.299423       3.091367    
  0.9773844       3.299321       3.091366    
  0.9948377       3.299316       3.091366    
   1.012291       3.299334       3.091366    
   1.029744       3.299406       3.091367    
   1.047198       3.299394       3.091366    
   1.064651       3.299405       3.091366    
   1.082104       3.299339       3.091366    
   1.099558       3.299357       3.091366    
   1.117011       3.299272       3.091365    
   1.134464       3.299418       3.091367    
   1.151917       3.299316       3.091366    
   1.169371       3.299057       3.091364    
   1.186824       3.298700       3.091361    
   1.204277       3.299443       3.091367    
   1.221731       3.299320       3.091366    
   1.239184       3.299291       3.091366    
   1.256637       3.299331       3.091366    
   1.274090       3.299383       3.091366    
   1.291544       3.299394       3.091367    
   1.308997       3.299421       3.091367    
   1.326450       3.299392       3.091367    
   1.343904       3.299339       3.091366    
   1.361357       3.299333       3.091366    
   1.378810       3.299317       3.091366    
   1.396263       3.299385       3.091367    
   1.413717       3.299391       3.091367    
   1.431170       3.298796       3.091362    
   1.448623       3.298607       3.091360    
   1.466077       3.299349       3.091366    
   1.483530       3.299321       3.091366    
   1.500983       3.299286       3.091366    
   1.518437       3.299301       3.091366    
   1.535890       3.299341       3.091366    
   1.553343       3.299395       3.091367    
   1.570796       3.299382       3.091366    
   1.588250       3.299376       3.091366    
   1.605703       3.299335       3.091366    
   1.623156       3.299312       3.091366    
   1.640610       3.299265       3.091365    
   1.658063       3.299420       3.091367    
