  0.0000000E+00  0.0000000E+00  0.0000000E+00
  1.7453292E-02  3.0331935E-06   3.139410    
  3.4906585E-02  4.5651923E-06   3.137394    
  5.2359879E-02  4.7714539E-06   3.136436    
  6.9813170E-02  5.9405620E-06   3.137135    
  8.7266468E-02  8.0093851E-06  4.7248839E-03
  0.1047198      2.8185923E-05   3.139805    
  0.1221731      3.4452765E-05  1.6204992E-03
  0.1396263      4.0733834E-05   3.140234    
  0.1570796      2.0380026E-05  3.9713848E-03
  0.1745329      3.9697279E-06   3.125210    
  0.1919862      3.5809369E-06  2.6637496E-02
  0.2094395      5.0842073E-06  1.8431503E-02
  0.2268928      3.5746223E-07   2.905151    
  0.2443461      5.5994592E-06  2.1646095E-02
  0.2617994      5.4934958E-07  0.1884811    
  0.2792527      6.4218607E-06   3.124530    
  0.2967060      2.1404605E-06   3.091159    
  0.3141593      1.6146492E-06  9.6797407E-02
  0.3316126      5.8996889E-06   3.108985    
  0.3490659      6.8577069E-06  2.4868935E-02
  0.3665192      4.2513734E-06  3.1360105E-02
  0.3839725      3.6752383E-05  4.1306778E-03
  0.4014257      4.2020834E-05   3.136664    
  0.4188790      2.6974740E-05  6.6491254E-03
  0.4363323      8.4936328E-06   3.129045    
  0.4537856      5.4302773E-06  2.6533660E-02
  0.4712389      1.1498821E-06   3.000756    
  0.4886922      1.5221815E-06  0.1231987    
  0.5061455      6.4774381E-06  3.0279890E-02
  0.5235988      7.9379743E-07   2.864676    
  0.5410521      5.0926810E-06   3.093923    
  0.5585054      2.6794155E-06  0.1310598    
  0.5759587      5.2379432E-06  5.6159664E-02
  0.5934120      5.3135186E-06   3.077145    
  0.6108653      4.8158074E-07  0.5585930    
  0.6283185      2.0277506E-05   3.132008    
  0.6457719      1.3157320E-05  1.5012050E-02
  0.6632251      1.7525208E-05   3.125811    
  0.6806784      2.7023942E-05  9.6492991E-03
  0.6981317      4.2775746E-06   3.074852    
  0.7155850      6.2155104E-06  4.3178596E-02
  0.7330383      3.9322217E-06  6.6373698E-02
  0.7504916      2.7950307E-06  0.1099457    
  0.7679449      6.2213735E-06  6.0710162E-02
  0.7853982      3.0863862E-07   1.729118    
  0.8028514      5.3619924E-06   3.095195    
  0.8203048      2.8261941E-06   3.010546    
  0.8377581      2.9480921E-06  9.4322003E-02
  0.8552114      8.3281284E-06   3.098882    
  0.8726646      7.4530949E-06  4.4021521E-02
  0.8901180      2.2179311E-05   3.129331    
  0.9075713      3.8219569E-05  1.0644219E-02
  0.9250245      1.7624172E-05   3.124851    
  0.9424778      2.0198577E-05  1.6647756E-02
  0.9599311      4.0711388E-06   3.049037    
  0.9773844      1.0900139E-06   2.714131    
  0.9948377      3.6115616E-06  8.9373715E-02
   1.012291      9.4443993E-07  0.4488599    
   1.029744      4.4879012E-06  6.9385588E-02
   1.047198      6.4755873E-06   3.079259    
   1.064651      6.2387726E-06   3.083309    
   1.082104      1.0869830E-06   2.930276    
   1.099558      5.2457431E-06  8.5227422E-02
   1.117011      4.7509266E-06   3.057034    
   1.134464      8.3862624E-06  5.4351997E-02
   1.151917      2.7643820E-05   3.127564    
   1.169371      4.0517338E-05  7.6929615E-03
   1.186824      4.6983332E-05   3.132464    
   1.204277      1.1854114E-05   3.105019    
   1.221731      6.0104048E-07   1.879586    
   1.239184      9.2131177E-06  3.7881367E-02
   1.256637      1.8925103E-06   2.934847    
   1.274090      8.1861265E-07   2.584520    
   1.291544      8.5307893E-06  5.2966401E-02
   1.308997      3.1874936E-06   2.968578    
   1.326450      1.6892534E-06   2.879470    
   1.343904      1.1962729E-06  0.3873274    
   1.361357      2.5837664E-06   2.947174    
   1.378810      3.8527278E-06   3.038650    
   1.396263      6.5084214E-06  6.1857756E-02
   1.413717      2.3656801E-05   3.126468    
   1.431170      4.0811137E-05  1.1990597E-02
   1.448623      3.6103989E-05   3.127080    
   1.466077      2.7460188E-05  1.0982135E-02
