  0.0000000E+00   3.862696      -1.570293    
  1.7453292E-02   3.856442      -1.570295    
  3.4906585E-02   3.876272      -1.570297    
  5.2359879E-02   3.851958      -1.570298    
  6.9813170E-02   3.866735      -1.570295    
  8.7266468E-02   3.838604      -1.570296    
  0.1047198       3.815217      -1.570296    
  0.1221731       3.832518      -1.570298    
  0.1396263       3.824204      -1.570297    
  0.1570796       3.788786      -1.570293    
  0.1745329       3.794816      -1.570295    
  0.1919862       3.811973      -1.570302    
  0.2094395       3.772419      -1.570290    
  0.2268928       3.779478      -1.570299    
  0.2443461       3.741954      -1.570292    
  0.2617994       3.731104      -1.570297    
  0.2792527       3.707760      -1.570293    
  0.2967060       3.709354      -1.570300    
  0.3141593       3.668458      -1.570306    
  0.3316126       3.671718      -1.570299    
  0.3490659       3.621169      -1.570299    
  0.3665192       3.582268      -1.570299    
  0.3839725       3.580226      -1.570300    
  0.4014257       3.555292      -1.570300    
  0.4188790       3.504315      -1.570299    
  0.4363323       3.492183      -1.570299    
  0.4537856       3.490206      -1.570306    
  0.4712389       3.436599      -1.570299    
  0.4886922       3.424962      -1.570299    
  0.5061455       3.373500      -1.570302    
  0.5235988       3.345114      -1.570293    
  0.5410521       3.306199      -1.570299    
  0.5585054       3.289382      -1.570304    
  0.5759587       3.234768      -1.570291    
  0.5934120       3.219511      -1.570299    
  0.6108653       3.156834      -1.570295    
  0.6283185       3.104150      -1.570294    
  0.6457719       3.084225      -1.570288    
  0.6632251       3.044613      -1.570301    
  0.6806784       2.980550      -1.570296    
  0.6981317       2.951630      -1.570293    
  0.7155850       2.925532      -1.570304    
  0.7330383       2.866066      -1.570289    
  0.7504916       2.836854      -1.570295    
  0.7679449       2.774427      -1.570302    
  0.7853982       2.731234      -1.570292    
  0.8028514       2.679273      -1.570296    
  0.8203048       2.645016      -1.570292    
  0.8377581       2.580892      -1.570291    
  0.8552114       2.547645      -1.570301    
  0.8726646       2.477267      -1.570295    
  0.8901180       2.415114      -1.570296    
  0.9075713       2.376496      -1.570295    
  0.9250245       2.325541      -1.570297    
  0.9424778       2.254119      -1.570293    
  0.9599311       2.209842      -1.570291    
  0.9773844       2.171461      -1.570293    
  0.9948377       2.100057      -1.570281    
   1.012291       2.055689      -1.570301    
   1.029744       1.986201      -1.570278    
   1.047198       1.931537      -1.570277    
   1.064651       1.870025      -1.570286    
   1.082104       1.820836      -1.570286    
   1.099558       1.751373      -1.570290    
   1.117011       1.702281      -1.570299    
   1.134464       1.628894      -1.570294    
   1.151917       1.561103      -1.570288    
   1.169371       1.508325      -1.570292    
   1.186824       1.447595      -1.570267    
   1.204277       1.374299      -1.570279    
   1.221731       1.317438      -1.570305    
   1.239184       1.264138      -1.570273    
   1.256637       1.191523      -1.570286    
   1.274090       1.134177      -1.570280    
   1.291544       1.063136      -1.570287    
   1.308997      0.9996021      -1.570274    
   1.326450      0.9331186      -1.570284    
   1.343904      0.8722765      -1.570281    
   1.361357      0.8022692      -1.570300    
   1.378810      0.7410065      -1.570265    
   1.396263      0.6695309      -1.570244    
   1.413717      0.6010878      -1.570271    
   1.431170      0.5363514      -1.570259    
   1.448623      0.4717529      -1.570186    
   1.466077      0.4001318      -1.570194    
   1.483530      0.3354412      -1.570226    
   1.500983      0.2708439      -1.570147    
   1.518437      0.2013114      -1.570091    
   1.535890      0.1356698      -1.570126    
   1.553343      6.7287639E-02  -1.570058    
   1.570796      7.2179755E-05   1.353551    
   1.588250      6.7296326E-02   1.571317    
   1.605703      0.1356291       1.571104    
   1.623156      0.2013227       1.571192    
   1.640610      0.2709130       1.571110    
   1.658063      0.3354269       1.571211    
   1.675516      0.4000452       1.571206    
   1.692969      0.4716646       1.571285    
   1.710423      0.5362884       1.571175    
   1.727876      0.6010630       1.571237    
   1.745329      0.6695637       1.571227    
   1.762783      0.7394836       1.571264    
   1.780236      0.8027318       1.571216    
   1.797689      0.8722215       1.571256    
   1.815143      0.9330794       1.571254    
   1.832596      0.9994996       1.571264    
   1.850049       1.063181       1.571260    
   1.867502       1.134466       1.571262    
   1.884956       1.191382       1.571254    
   1.902409       1.264197       1.571249    
   1.919862       1.317613       1.571257    
   1.937316       1.374425       1.571262    
   1.954769       1.447693       1.571263    
   1.972222       1.507650       1.571258    
   1.989675       1.561477       1.571258    
   2.007129       1.628797       1.571259    
   2.024582       1.702268       1.571268    
   2.042035       1.751297       1.571269    
   2.059489       1.820790       1.571271    
   2.076942       1.869938       1.571268    
   2.094395       1.931467       1.571271    
   2.111848       1.986515       1.571272    
   2.129302       2.055849       1.571265    
   2.146755       2.100191       1.571277    
   2.164208       2.171278       1.571264    
   2.181662       2.203975       1.571274    
   2.199115       2.254520       1.571273    
   2.216568       2.324900       1.571267    
   2.234021       2.377469       1.571264    
   2.251475       2.414908       1.571269    
   2.268928       2.477170       1.571281    
   2.286381       2.547559       1.571276    
   2.303835       2.582135       1.571268    
   2.321288       2.645039       1.571272    
   2.338741       2.679330       1.571270    
   2.356194       2.731602       1.571270    
   2.373648       2.774492       1.571280    
   2.391101       2.836840       1.571278    
   2.408554       2.866866       1.571277    
   2.426008       2.930643       1.571279    
   2.443461       2.951539       1.571271    
   2.460914       2.980633       1.571279    
   2.478368       3.044835       1.571270    
   2.495821       3.083092       1.571279    
   2.513274       3.104734       1.571282    
   2.530727       3.149173       1.571275    
   2.548181       3.219105       1.571269    
   2.565634       3.234811       1.571276    
   2.583087       3.289487       1.571275    
   2.600541       3.306049       1.571277    
   2.617994       3.345376       1.571272    
   2.635447       3.373335       1.571272    
   2.652900       3.425108       1.571277    
   2.670354       3.436190       1.571280    
   2.687807       3.490101       1.571271    
   2.705260       3.492076       1.571268    
   2.722714       3.505370       1.571269    
   2.740167       3.555324       1.571276    
   2.757620       3.580230       1.571273    
   2.775074       3.582022       1.571282    
   2.792527       3.621235       1.571282    
   2.809980       3.671771       1.571273    
   2.827433       3.668132       1.571287    
   2.844887       3.709725       1.571277    
   2.862340       3.707724       1.571281    
   2.879793       3.731010       1.571274    
   2.897247       3.742059       1.571283    
   2.914700       3.779347       1.571273    
   2.932153       3.773557       1.571284    
   2.949607       3.811914       1.571272    
   2.967060       3.794988       1.571271    
   2.984513       3.788784       1.571279    
   3.001966       3.823754       1.571279    
   3.019420       3.832231       1.571280    
   3.036873       3.815164       1.571276    
   3.054326       3.838841       1.571282    
   3.071780       3.866467       1.571279    
   3.089233       3.852736       1.571277    
   3.106686       3.876289       1.571280    
   3.124139       3.856472       1.571279    
   3.141593       3.862648       1.571284    
