  0.0000000E+00   26.48941      -1.282211    
  1.7453292E-02   26.48538      -1.282210    
  3.4906585E-02   26.47328      -1.282210    
  5.2359879E-02   26.45311      -1.282210    
  6.9813170E-02   26.42490      -1.282210    
  8.7266468E-02   26.38861      -1.282211    
  0.1047198       26.34429      -1.282210    
  0.1221731       26.29198      -1.282210    
  0.1396263       26.23158      -1.282211    
  0.1570796       26.16330      -1.282210    
  0.1745329       26.08698      -1.282210    
  0.1919862       26.00274      -1.282211    
  0.2094395       25.91055      -1.282210    
  0.2268928       25.81049      -1.282210    
  0.2443461       25.70257      -1.282210    
  0.2617994       25.58682      -1.282210    
  0.2792527       25.46326      -1.282211    
  0.2967060       25.33196      -1.282211    
  0.3141593       25.19294      -1.282211    
  0.3316126       25.04624      -1.282210    
  0.3490659       24.89190      -1.282211    
  0.3665192       24.72998      -1.282210    
  0.3839725       24.56057      -1.282211    
  0.4014257       24.38364      -1.282211    
  0.4188790       24.19927      -1.282210    
  0.4363323       24.00756      -1.282211    
  0.4537856       23.80853      -1.282210    
  0.4712389       23.60224      -1.282210    
  0.4886922       23.38877      -1.282211    
  0.5061455       23.16816      -1.282210    
  0.5235988       22.94051      -1.282210    
  0.5410521       22.70587      -1.282211    
  0.5585054       22.46429      -1.282210    
  0.5759587       22.21591      -1.282211    
  0.5934120       21.96072      -1.282210    
  0.6108653       21.69886      -1.282211    
  0.6283185       21.43039      -1.282210    
  0.6457719       21.15540      -1.282210    
  0.6632251       20.87396      -1.282211    
  0.6806784       20.58615      -1.282210    
  0.6981317       20.29206      -1.282210    
  0.7155850       19.99182      -1.282210    
  0.7330383       19.68548      -1.282210    
  0.7504916       19.37313      -1.282211    
  0.7679449       19.05489      -1.282210    
  0.7853982       18.73085      -1.282210    
  0.8028514       18.40111      -1.282210    
  0.8203048       18.06573      -1.282210    
  0.8377581       17.72488      -1.282210    
  0.8552114       17.37862      -1.282210    
  0.8726646       17.02707      -1.282211    
  0.8901180       16.67033      -1.282210    
  0.9075713       16.30852      -1.282210    
  0.9250245       15.94174      -1.282210    
  0.9424778       15.57010      -1.282210    
  0.9599311       15.19370      -1.282210    
  0.9773844       14.81270      -1.282211    
