  0.0000000E+00   27.68053      -1.255204    
  1.7453292E-02   27.67629      -1.255204    
  3.4906585E-02   27.66363      -1.255204    
  5.2359879E-02   27.64255      -1.255204    
  6.9813170E-02   27.61309      -1.255204    
  8.7266468E-02   27.57518      -1.255204    
  0.1047198       27.52888      -1.255204    
  0.1221731       27.47416      -1.255203    
  0.1396263       27.41113      -1.255204    
  0.1570796       27.33974      -1.255205    
  0.1745329       27.25997      -1.255204    
  0.1919862       27.17193      -1.255204    
  0.2094395       27.07561      -1.255204    
  0.2268928       26.97108      -1.255204    
  0.2443461       26.85827      -1.255204    
  0.2617994       26.73731      -1.255205    
  0.2792527       26.60821      -1.255204    
  0.2967060       26.47100      -1.255204    
  0.3141593       26.32572      -1.255204    
  0.3316126       26.17243      -1.255204    
  0.3490659       26.01117      -1.255204    
  0.3665192       25.84198      -1.255204    
  0.3839725       25.66492      -1.255204    
  0.4014257       25.48005      -1.255205    
  0.4188790       25.28740      -1.255204    
  0.4363323       25.08707      -1.255205    
  0.4537856       24.87908      -1.255205    
  0.4712389       24.66350      -1.255204    
  0.4886922       24.44042      -1.255204    
  0.5061455       24.20991      -1.255204    
  0.5235988       23.97201      -1.255204    
  0.5410521       23.72682      -1.255204    
  0.5585054       23.47441      -1.255204    
  0.5759587       23.21482      -1.255204    
  0.5934120       22.94817      -1.255204    
  0.6108653       22.67455      -1.255204    
  0.6283185       22.39402      -1.255204    
  0.6457719       22.10664      -1.255205    
  0.6632251       21.81254      -1.255204    
  0.6806784       21.51180      -1.255204    
  0.6981317       21.20449      -1.255204    
  0.7155850       20.89075      -1.255204    
  0.7330383       20.57063      -1.255204    
  0.7504916       20.24424      -1.255204    
  0.7679449       19.91168      -1.255204    
  0.7853982       19.57308      -1.255204    
  0.8028514       19.22849      -1.255204    
  0.8203048       18.87805      -1.255204    
  0.8377581       18.52187      -1.255203    
  0.8552114       18.16004      -1.255204    
  0.8726646       17.79269      -1.255204    
  0.8901180       17.41992      -1.255204    
  0.9075713       17.04182      -1.255205    
  0.9250245       16.65855      -1.255204    
  0.9424778       16.27020      -1.255205    
  0.9599311       15.87688      -1.255204    
  0.9773844       15.47873      -1.255205    
  0.9948377       15.07589      -1.255203    
   1.012291       14.66843      -1.255204    
   1.029744       14.25652      -1.255204    
   1.047198       13.84024      -1.255204    
   1.064651       13.41977      -1.255204    
   1.082104       12.99521      -1.255204    
   1.099558       12.56667      -1.255204    
   1.117011       12.13433      -1.255204    
   1.134464       11.69829      -1.255204    
   1.151917       11.25869      -1.255206    
   1.169371       10.81564      -1.255204    
   1.186824       10.36929      -1.255204    
   1.204277       9.919817      -1.255203    
   1.221731       9.467281      -1.255205    
   1.239184       9.011883      -1.255203    
   1.256637       8.553747      -1.255205    
   1.274090       8.093006      -1.255204    
   1.291544       7.629779      -1.255203    
   1.308997       7.164240      -1.255204    
   1.326450       6.696525      -1.255204    
   1.343904       6.226746      -1.255203    
   1.361357       5.755099      -1.255204    
   1.378810       5.281691      -1.255205    
   1.396263       4.806680      -1.255204    
   1.413717       4.330175      -1.255206    
   1.431170       3.852383      -1.255202    
   1.448623       3.373419      -1.255202    
   1.466077       2.893388      -1.255207    
   1.483530       2.412512      -1.255204    
   1.500983       1.930897      -1.255205    
   1.518437       1.448670      -1.255208    
   1.535890      0.9660292      -1.255206    
   1.553343      0.4830901      -1.255198    
   1.570796      7.8438807E-06  -1.499381    
   1.588250      0.4831044       1.886382    
   1.605703      0.9660376       1.886378    
   1.623156       1.448677       1.886386    
   1.640610       1.930903       1.886385    
   1.658063       2.412523       1.886386    
   1.675516       2.893397       1.886388    
   1.692969       3.373394       1.886390    
   1.710423       3.852387       1.886390    
   1.727876       4.330193       1.886388    
   1.745329       4.806661       1.886388    
   1.762783       5.281703       1.886387    
   1.780236       5.755103       1.886386    
   1.797689       6.226753       1.886390    
   1.815143       6.696535       1.886388    
   1.832596       7.164248       1.886388    
   1.850049       7.629783       1.886388    
   1.867502       8.092986       1.886389    
   1.884956       8.553752       1.886388    
   1.902409       9.011896       1.886388    
   1.919862       9.467288       1.886388    
   1.937316       9.919822       1.886388    
   1.954769       10.36930       1.886389    
   1.972222       10.81561       1.886388    
   1.989675       11.25866       1.886389    
   2.007129       11.69830       1.886388    
   2.024582       12.13433       1.886388    
   2.042035       12.56667       1.886389    
   2.059489       12.99522       1.886388    
   2.076942       13.41978       1.886388    
   2.094395       13.84025       1.886388    
   2.111848       14.25650       1.886388    
   2.129302       14.66843       1.886388    
   2.146755       15.07590       1.886388    
   2.164208       15.47872       1.886389    
   2.181662       15.87689       1.886388    
   2.199115       16.27021       1.886388    
   2.216568       16.65853       1.886388    
   2.234021       17.04180       1.886388    
   2.251475       17.41993       1.886389    
   2.268928       17.79269       1.886388    
   2.286381       18.16004       1.886388    
   2.303835       18.52189       1.886388    
   2.321288       18.87805       1.886388    
   2.338741       19.22850       1.886388    
   2.356194       19.57308       1.886388    
   2.373648       19.91170       1.886388    
   2.391101       20.24422       1.886389    
   2.408554       20.57062       1.886388    
   2.426008       20.89074       1.886388    
   2.443461       21.20448       1.886389    
   2.460914       21.51179       1.886388    
   2.478368       21.81255       1.886388    
   2.495821       22.10660       1.886388    
   2.513274       22.39400       1.886388    
   2.530727       22.67454       1.886388    
   2.548181       22.94818       1.886388    
   2.565634       23.21483       1.886388    
   2.583087       23.47439       1.886388    
   2.600541       23.72681       1.886388    
   2.617994       23.97202       1.886388    
   2.635447       24.20993       1.886388    
   2.652900       24.44042       1.886388    
   2.670354       24.66352       1.886388    
   2.687807       24.87908       1.886388    
   2.705260       25.08707       1.886388    
   2.722714       25.28739       1.886388    
   2.740167       25.48004       1.886388    
   2.757620       25.66492       1.886388    
   2.775074       25.84199       1.886388    
   2.792527       26.01117       1.886388    
   2.809980       26.17242       1.886388    
   2.827433       26.32572       1.886388    
   2.844887       26.47099       1.886388    
   2.862340       26.60821       1.886388    
   2.879793       26.73731       1.886388    
   2.897247       26.85827       1.886388    
   2.914700       26.97106       1.886388    
   2.932153       27.07562       1.886388    
   2.949607       27.17194       1.886388    
