  0.0000000E+00  0.0000000E+00  0.0000000E+00
  1.7453292E-02  2.4855435E-02   1.570836    
  3.4906585E-02  4.4500221E-02   1.570808    
  5.2359879E-02  6.7541100E-02   1.570809    
  6.9813170E-02  6.9768384E-02   1.570816    
  8.7266468E-02  0.1138546       1.570820    
  0.1047198      0.1403053       1.570812    
  0.1221731      0.1663447       1.570812    
  0.1396263      0.1773578       1.570819    
  0.1570796      0.1973815       1.570818    
  0.1745329      0.2061646       1.570816    
  0.1919862      0.2422378       1.570817    
  0.2094395      0.2747970       1.570814    
  0.2268928      0.3231859       1.570814    
  0.2443461      0.3269573       1.570816    
  0.2617994      0.3356233       1.570814    
  0.2792527      0.3749798       1.570815    
  0.2967060      0.4089581       1.570814    
  0.3141593      0.4052586       1.570814    
  0.3316126      0.3770004       1.570817    
  0.3490659      0.4261277       1.570817    
  0.3665192      0.4685758       1.570815    
  0.3839725      0.4987504       1.570814    
  0.4014257      0.5090121       1.570815    
  0.4188790      0.5216724       1.570816    
  0.4363323      0.5122440       1.570818    
  0.4537856      0.5377434       1.570819    
  0.4712389      0.5983236       1.570814    
  0.4886922      0.6687124       1.570814    
  0.5061455      0.6565129       1.570816    
  0.5235988      0.6484159       1.570816    
  0.5410521      0.6995504       1.570815    
  0.5585054      0.7457873       1.570814    
  0.5759587      0.7152750       1.570815    
  0.5934120      0.6585740       1.570818    
  0.6108653      0.7094248       1.570817    
  0.6283185      0.7648532       1.570817    
  0.6457719      0.7971154       1.570815    
  0.6632251      0.8060402       1.570815    
  0.6806784      0.8104805       1.570816    
  0.6981317      0.7830824       1.570817    
  0.7155850      0.7963822       1.570818    
  0.7330383      0.8810946       1.570814    
  0.7504916      0.9686037       1.570814    
  0.7679449      0.9409761       1.570817    
  0.7853982      0.9169316       1.570816    
  0.8028514      0.9761211       1.570816    
  0.8203048       1.031489       1.570814    
  0.8377581      0.9766481       1.570816    
  0.8552114      0.8950543       1.570818    
  0.8726646      0.9441079       1.570818    
  0.8901180       1.009060       1.570817    
  0.9075713       1.041243       1.570815    
  0.9250245       1.048049       1.570815    
  0.9424778       1.043961       1.570816    
  0.9599311       1.000861       1.570818    
  0.9773844       1.001874       1.570819    
  0.9948377       1.103884       1.570815    
   1.012291       1.202937       1.570814    
   1.029744       1.161741       1.570816    
   1.047198       1.123008       1.570816    
   1.064651       1.186817       1.570816    
   1.082104       1.246923       1.570815    
   1.099558       1.168278       1.570816    
   1.117011       1.069928       1.570818    
   1.134464       1.114916       1.570818    
   1.151917       1.184082       1.570816    
   1.169371       1.214543       1.570815    
   1.186824       1.218532       1.570817    
   1.204277       1.206804       1.570816    
   1.221731       1.150121       1.570818    
   1.239184       1.137395       1.570818    
   1.256637       1.251513       1.570815    
   1.274090       1.354739       1.570814    
   1.291544       1.302737       1.570816    
   1.308997       1.252767       1.570817    
   1.326450       1.316101       1.570816    
   1.343904       1.377768       1.570815    
   1.361357       1.286297       1.570815    
   1.378810       1.173579       1.570819    
   1.396263       1.209559       1.570818    
   1.413717       1.279155       1.570816    
   1.431170       1.304752       1.570816    
   1.448623       1.306048       1.570816    
   1.466077       1.286306       1.570816    
   1.483530       1.221440       1.570818    
   1.500983       1.196178       1.570819    
   1.518437       1.313619       1.570815    
   1.535890       1.413876       1.570814    
   1.553343       1.355955       1.570817    
   1.570796       1.296666       1.570816    
   1.588250       1.355829       1.570816    
   1.605703       1.414405       1.570814    
   1.623156       1.313746       1.570815    
   1.640610       1.195468       1.570819    
   1.658063       1.221613       1.570817    
   1.675516       1.286430       1.570817    
   1.692969       1.306659       1.570816    
   1.710423       1.305097       1.570816    
   1.727876       1.278974       1.570816    
   1.745329       1.209390       1.570818    
   1.762783       1.173340       1.570818    
   1.780236       1.286400       1.570815    
   1.797689       1.377908       1.570814    
