  0.0000000E+00  2.8481441E-02   2.038074    
  1.7453292E-02  2.8481612E-02   2.038067    
  3.4906585E-02  2.8481523E-02   2.038069    
  5.2359879E-02  2.8481754E-02   2.038063    
  6.9813170E-02  2.8481444E-02   2.038077    
  8.7266468E-02  2.8481476E-02   2.038068    
  0.1047198      2.8481528E-02   2.038074    
  0.1221731      2.8481467E-02   2.038076    
  0.1396263      2.8481551E-02   2.038066    
  0.1570796      2.8481793E-02   2.038071    
  0.1745329      2.8481642E-02   2.038065    
  0.1919862      2.8481364E-02   2.038071    
  0.2094395      2.8481752E-02   2.038069    
  0.2268928      2.8481500E-02   2.038067    
  0.2443461      2.8481593E-02   2.038069    
  0.2617994      2.8481575E-02   2.038069    
  0.2792527      2.8481487E-02   2.038066    
  0.2967060      2.8481612E-02   2.038069    
  0.3141593      2.8481677E-02   2.038063    
  0.3316126      2.8481448E-02   2.038074    
  0.3490659      2.8481759E-02   2.038066    
  0.3665192      2.8481599E-02   2.038068    
  0.3839725      2.8481526E-02   2.038066    
  0.4014257      2.8481478E-02   2.038068    
  0.4188790      2.8481722E-02   2.038067    
  0.4363323      2.8481632E-02   2.038067    
  0.4537856      2.8481457E-02   2.038071    
  0.4712389      2.8481530E-02   2.038068    
  0.4886922      2.8481541E-02   2.038063    
  0.5061455      2.8481586E-02   2.038066    
  0.5235988      2.8481523E-02   2.038066    
  0.5410521      2.8481498E-02   2.038069    
  0.5585054      2.8481616E-02   2.038068    
  0.5759587      2.8481666E-02   2.038065    
  0.5934120      2.8481415E-02   2.038072    
  0.6108653      2.8481770E-02   2.038066    
  0.6283185      2.8481541E-02   2.038065    
  0.6457719      2.8481564E-02   2.038065    
  0.6632251      2.8481649E-02   2.038074    
  0.6806784      2.8481593E-02   2.038064    
  0.6981317      2.8481673E-02   2.038067    
  0.7155850      2.8481586E-02   2.038073    
  0.7330383      2.8481552E-02   2.038068    
  0.7504916      2.8481368E-02   2.038069    
  0.7679449      2.8481595E-02   2.038070    
  0.7853982      2.8481530E-02   2.038065    
  0.8028514      2.8481565E-02   2.038066    
  0.8203048      2.8481577E-02   2.038067    
  0.8377581      2.8481588E-02   2.038067    
  0.8552114      2.8481530E-02   2.038069    
  0.8726646      2.8481655E-02   2.038066    
  0.8901180      2.8481599E-02   2.038065    
  0.9075713      2.8481437E-02   2.038072    
  0.9250245      2.8481770E-02   2.038066    
  0.9424778      2.8481672E-02   2.038066    
  0.9599311      2.8481694E-02   2.038069    
  0.9773844      2.8481673E-02   2.038070    
  0.9948377      2.8481591E-02   2.038065    
   1.012291      2.8481543E-02   2.038069    
   1.029744      2.8481601E-02   2.038069    
   1.047198      2.8481636E-02   2.038067    
   1.064651      2.8481603E-02   2.038071    
   1.082104      2.8481625E-02   2.038069    
   1.099558      2.8481519E-02   2.038068    
   1.117011      2.8481638E-02   2.038070    
   1.134464      2.8481759E-02   2.038071    
   1.151917      2.8481552E-02   2.038065    
   1.169371      2.8481778E-02   2.038067    
   1.186824      2.8481485E-02   2.038065    
   1.204277      2.8481547E-02   2.038066    
   1.221731      2.8481646E-02   2.038068    
   1.239184      2.8481599E-02   2.038067    
   1.256637      2.8481595E-02   2.038068    
   1.274090      2.8481614E-02   2.038067    
   1.291544      2.8481614E-02   2.038072    
   1.308997      2.8481571E-02   2.038068    
   1.326450      2.8481631E-02   2.038071    
   1.343904      2.8481573E-02   2.038068    
   1.361357      2.8481582E-02   2.038065    
   1.378810      2.8481547E-02   2.038069    
   1.396263      2.8481597E-02   2.038069    
   1.413717      2.8481517E-02   2.038063    
   1.431170      2.8481528E-02   2.038066    
   1.448623      2.8481456E-02   2.038063    
   1.466077      2.8481610E-02   2.038068    
   1.483530      2.8481601E-02   2.038071    
   1.500983      2.8481577E-02   2.038067    
   1.518437      2.8481541E-02   2.038065    
   1.535890      2.8481567E-02   2.038068    
   1.553343      2.8481565E-02   2.038068    
   1.570796      2.8481536E-02   2.038066    
   1.588250      2.8481608E-02   2.038071    
   1.605703      2.8481541E-02   2.038067    
   1.623156      2.8481577E-02   2.038067    
   1.640610      2.8481577E-02   2.038072    
   1.658063      2.8481612E-02   2.038070    
   1.675516      2.8481545E-02   2.038067    
   1.692969      2.8481498E-02   2.038074    
   1.710423      2.8481536E-02   2.038076    
   1.727876      2.8481539E-02   2.038066    
   1.745329      2.8481597E-02   2.038068    
   1.762783      2.8481601E-02   2.038070    
   1.780236      2.8481524E-02   2.038069    
   1.797689      2.8481541E-02   2.038069    
   1.815143      2.8481565E-02   2.038069    
   1.832596      2.8481476E-02   2.038066    
   1.850049      2.8481543E-02   2.038069    
   1.867502      2.8481530E-02   2.038068    
   1.884956      2.8481558E-02   2.038068    
   1.902409      2.8481496E-02   2.038071    
   1.919862      2.8481577E-02   2.038069    
