  0.0000000E+00   1.578711      -1.569735    
  1.7453292E-02   1.578324      -1.569738    
  3.4906585E-02   1.578172      -1.569737    
  5.2359879E-02   1.575919      -1.569744    
  6.9813170E-02   1.574490      -1.569746    
  8.7266468E-02   1.572193      -1.569744    
  0.1047198       1.567665      -1.569739    
  0.1221731       1.567644      -1.569735    
  0.1396263       1.564177      -1.569748    
  0.1570796       1.556936      -1.569743    
  0.1745329       1.554192      -1.569741    
  0.1919862       1.549302      -1.569737    
  0.2094395       1.543551      -1.569737    
  0.2268928       1.538684      -1.569732    
  0.2443461       1.530460      -1.569745    
  0.2617994       1.524925      -1.569742    
  0.2792527       1.516220      -1.569736    
  0.2967060       1.510127      -1.569736    
  0.3141593       1.500833      -1.569741    
  0.3316126       1.492325      -1.569743    
  0.3490659       1.482982      -1.569747    
  0.3665192       1.471560      -1.569746    
  0.3839725       1.464503      -1.569740    
  0.4014257       1.453902      -1.569743    
  0.4188790       1.440114      -1.569740    
  0.4363323       1.430303      -1.569740    
  0.4537856       1.418579      -1.569732    
  0.4712389       1.406076      -1.569736    
  0.4886922       1.394320      -1.569741    
  0.5061455       1.379540      -1.569738    
  0.5235988       1.367216      -1.569749    
  0.5410521       1.352040      -1.569747    
  0.5585054       1.339151      -1.569742    
  0.5759587       1.323475      -1.569738    
  0.5934120       1.308474      -1.569751    
  0.6108653       1.292731      -1.569741    
  0.6283185       1.275183      -1.569742    
  0.6457719       1.261377      -1.569738    
  0.6632251       1.244447      -1.569734    
  0.6806784       1.225073      -1.569739    
  0.6981317       1.208977      -1.569736    
  0.7155850       1.191168      -1.569738    
  0.7330383       1.172756      -1.569739    
  0.7504916       1.154971      -1.569740    
  0.7679449       1.135555      -1.569738    
  0.7853982       1.116328      -1.569726    
  0.8028514       1.096589      -1.569737    
  0.8203048       1.076919      -1.569734    
  0.8377581       1.055946      -1.569735    
  0.8552114       1.035473      -1.569737    
  0.8726646       1.014414      -1.569736    
  0.8901180      0.9919107      -1.569736    
  0.9075713      0.9724777      -1.569730    
  0.9250245      0.9504024      -1.569736    
  0.9424778      0.9266111      -1.569739    
  0.9599311      0.9052221      -1.569733    
  0.9773844      0.8825529      -1.569733    
  0.9948377      0.8594831      -1.569720    
   1.012291      0.8368805      -1.569733    
   1.029744      0.8123666      -1.569729    
   1.047198      0.7893498      -1.569738    
   1.064651      0.7647128      -1.569726    
   1.082104      0.7412953      -1.569734    
   1.099558      0.7164090      -1.569729    
   1.117011      0.6918970      -1.569728    
   1.134464      0.6669309      -1.569725    
   1.151917      0.6410376      -1.569732    
   1.169371      0.6171384      -1.569720    
   1.186824      0.5915934      -1.569742    
   1.204277      0.5649888      -1.569722    
   1.221731      0.5398599      -1.569724    
   1.239184      0.5138513      -1.569717    
   1.256637      0.4876536      -1.569711    
   1.274090      0.4617716      -1.569703    
   1.291544      0.4351249      -1.569732    
   1.308997      0.4085913      -1.569741    
   1.326450      0.3818952      -1.569695    
   1.343904      0.3551367      -1.569735    
   1.361357      0.3280931      -1.569694    
   1.378810      0.3011624      -1.569689    
   1.396263      0.2740256      -1.569704    
   1.413717      0.2464723      -1.569682    
   1.431170      0.2199005      -1.569712    
   1.448623      0.1924214      -1.569682    
   1.466077      0.1648943      -1.569607    
   1.483530      0.1375930      -1.569705    
   1.500983      0.1100903      -1.569710    
   1.518437      8.2553349E-02  -1.569620    
   1.535890      5.5190731E-02  -1.569481    
   1.553343      2.7551785E-02  -1.569154    
   1.570796      5.3376830E-06  0.1856482    
   1.588250      2.7552776E-02   1.571234    
   1.605703      5.5193201E-02   1.571622    
   1.623156      8.2593255E-02   1.571750    
   1.640610      0.1100893       1.571803    
   1.658063      0.1375710       1.571744    
   1.675516      0.1648947       1.571783    
   1.692969      0.1924062       1.571768    
   1.710423      0.2198954       1.571748    
   1.727876      0.2464645       1.571821    
   1.745329      0.2740185       1.571813    
   1.762783      0.3011704       1.571795    
   1.780236      0.3280880       1.571826    
   1.797689      0.3551531       1.571802    
   1.815143      0.3818923       1.571776    
   1.832596      0.4085957       1.571790    
   1.850049      0.4347551       1.571803    
   1.867502      0.4617816       1.571819    
   1.884956      0.4876484       1.571820    
   1.902409      0.5138420       1.571810    
   1.919862      0.5397994       1.571826    
   1.937316      0.5649645       1.571819    
   1.954769      0.5916106       1.571843    
   1.972222      0.6172263       1.571834    
   1.989675      0.6410118       1.571822    
   2.007129      0.6669849       1.571829    
   2.024582      0.6919028       1.571829    
   2.042035      0.7164230       1.571821    
   2.059489      0.7412978       1.571812    
   2.076942      0.7647150       1.571832    
   2.094395      0.7893557       1.571843    
   2.111848      0.8123866       1.571832    
   2.129302      0.8368632       1.571817    
   2.146755      0.8594622       1.571830    
   2.164208      0.8825862       1.571838    
   2.181662      0.9051957       1.571825    
   2.199115      0.9266096       1.571832    
   2.216568      0.9504837       1.571834    
   2.234021      0.9723610       1.571833    
   2.251475      0.9919146       1.571837    
   2.268928       1.014421       1.571833    
   2.286381       1.035464       1.571817    
   2.303835       1.056044       1.571828    
   2.321288       1.076917       1.571834    
   2.338741       1.096574       1.571841    
   2.356194       1.116307       1.571836    
   2.373648       1.135534       1.571837    
   2.391101       1.154978       1.571824    
   2.408554       1.172830       1.571833    
   2.426008       1.191154       1.571832    
   2.443461       1.208984       1.571833    
   2.460914       1.225100       1.571822    
   2.478368       1.244467       1.571834    
   2.495821       1.261447       1.571826    
   2.513274       1.275153       1.571832    
   2.530727       1.292707       1.571844    
   2.548181       1.308508       1.571826    
   2.565634       1.323452       1.571839    
   2.583087       1.339098       1.571841    
   2.600541       1.353117       1.571830    
   2.617994       1.367213       1.571837    
   2.635447       1.380674       1.571833    
   2.652900       1.394345       1.571831    
   2.670354       1.406075       1.571835    
