  0.0000000E+00  0.0000000E+00  0.0000000E+00
  1.7453292E-02  0.3287055       1.508139    
  3.4906585E-02  0.6573101       1.508138    
  5.2359879E-02  0.9857144       1.508138    
  6.9813170E-02   1.313820       1.508139    
  8.7266468E-02   1.641523       1.508138    
  0.1047198       1.968728       1.508138    
  0.1221731       2.295333       1.508138    
  0.1396263       2.621236       1.508139    
  0.1570796       2.946343       1.508138    
  0.1745329       3.270550       1.508138    
  0.1919862       3.593765       1.508138    
  0.2094395       3.915886       1.508139    
  0.2268928       4.236812       1.508138    
  0.2443461       4.556447       1.508138    
  0.2617994       4.874693       1.508138    
  0.2792527       5.191458       1.508139    
  0.2967060       5.506643       1.508139    
  0.3141593       5.820141       1.508138    
  0.3316126       6.131872       1.508139    
  0.3490659       6.441741       1.508139    
  0.3665192       6.749633       1.508138    
  0.3839725       7.055481       1.508138    
  0.4014257       7.359172       1.508138    
  0.4188790       7.660633       1.508139    
  0.4363323       7.959751       1.508138    
  0.4537856       8.256442       1.508138    
  0.4712389       8.550627       1.508138    
  0.4886922       8.842202       1.508138    
  0.5061455       9.131084       1.508138    
  0.5235988       9.417185       1.508138    
  0.5410521       9.700418       1.508138    
  0.5585054       9.980696       1.508138    
  0.5759587       10.25794       1.508139    
  0.5934120       10.53205       1.508139    
  0.6108653       10.80295       1.508139    
  0.6283185       11.07057       1.508138    
  0.6457719       11.33481       1.508138    
  0.6632251       11.59560       1.508138    
  0.6806784       11.85285       1.508139    
  0.6981317       12.10651       1.508138    
  0.7155850       12.35646       1.508138    
  0.7330383       12.60266       1.508138    
  0.7504916       12.84501       1.508138    
  0.7679449       13.08344       1.508138    
  0.7853982       13.31792       1.508138    
  0.8028514       13.54830       1.508138    
  0.8203048       13.77458       1.508139    
  0.8377581       13.99667       1.508139    
  0.8552114       14.21448       1.508138    
  0.8726646       14.42797       1.508139    
  0.8901180       14.63706       1.508138    
  0.9075713       14.84169       1.508139    
  0.9250245       15.04180       1.508138    
  0.9424778       15.23732       1.508138    
  0.9599311       15.42822       1.508139    
  0.9773844       15.61441       1.508138    
  0.9948377       15.79584       1.508138    
   1.012291       15.97245       1.508138    
   1.029744       16.14422       1.508139    
   1.047198       16.31105       1.508139    
   1.064651       16.47293       1.508139    
   1.082104       16.62976       1.508138    
   1.099558       16.78155       1.508139    
   1.117011       16.92822       1.508139    
   1.134464       17.06973       1.508139    
   1.151917       17.20605       1.508138    
   1.169371       17.33713       1.508138    
   1.186824       17.46292       1.508138    
   1.204277       17.58340       1.508139    
   1.221731       17.69852       1.508139    
   1.239184       17.80824       1.508138    
   1.256637       17.91256       1.508139    
   1.274090       18.01139       1.508139    
   1.291544       18.10476       1.508139    
   1.308997       18.19261       1.508138    
   1.326450       18.27491       1.508139    
   1.343904       18.35165       1.508139    
   1.361357       18.42280       1.508139    
   1.378810       18.48834       1.508139    
   1.396263       18.54823       1.508138    
   1.413717       18.60250       1.508139    
   1.431170       18.65105       1.508138    
   1.448623       18.69398       1.508138    
   1.466077       18.73120       1.508139    
   1.483530       18.76269       1.508138    
   1.500983       18.78849       1.508139    
   1.518437       18.80857       1.508139    
   1.535890       18.82290       1.508139    
   1.553343       18.83151       1.508139    
   1.570796       18.83437       1.508139    
   1.588250       18.83151       1.508139    
   1.605703       18.82290       1.508139    
   1.623156       18.80855       1.508138    
   1.640610       18.78848       1.508139    
   1.658063       18.76269       1.508139    
   1.675516       18.73121       1.508139    
   1.692969       18.69399       1.508138    
   1.710423       18.65107       1.508138    
   1.727876       18.60249       1.508139    
   1.745329       18.54824       1.508139    
   1.762783       18.48833       1.508139    
   1.780236       18.42279       1.508139    
   1.797689       18.35165       1.508139    
   1.815143       18.27491       1.508139    
   1.832596       18.19260       1.508139    
   1.850049       18.10475       1.508139    
   1.867502       18.01140       1.508139    
   1.884956       17.91255       1.508139    
   1.902409       17.80824       1.508139    
   1.919862       17.69853       1.508139    
   1.937316       17.58339       1.508139    
   1.954769       17.46290       1.508138    
   1.972222       17.33714       1.508139    
   1.989675       17.20605       1.508139    
   2.007129       17.06974       1.508139    
   2.024582       16.92822       1.508139    
   2.042035       16.78155       1.508138    
   2.059489       16.62976       1.508139    
   2.076942       16.47290       1.508139    
   2.094395       16.31104       1.508139    
   2.111848       16.14421       1.508139    
   2.129302       15.97245       1.508139    
   2.146755       15.79582       1.508139    
   2.164208       15.61441       1.508139    
   2.181662       15.42821       1.508139    
   2.199115       15.23731       1.508139    
   2.216568       15.04179       1.508139    
   2.234021       14.84168       1.508139    
   2.251475       14.63706       1.508138    
   2.268928       14.42797       1.508139    
   2.286381       14.21449       1.508139    
   2.303835       13.99666       1.508139    
   2.321288       13.77458       1.508139    
   2.338741       13.54831       1.508139    
   2.356194       13.31792       1.508139    
   2.373648       13.08345       1.508138    
   2.391101       12.84500       1.508139    
   2.408554       12.60266       1.508139    
   2.426008       12.35646       1.508139    
   2.443461       12.10652       1.508139    
   2.460914       11.85285       1.508139    
   2.478368       11.59559       1.508139    
   2.495821       11.33481       1.508138    
   2.513274       11.07056       1.508139    
   2.530727       10.80296       1.508139    
   2.548181       10.53204       1.508139    
   2.565634       10.25794       1.508139    
   2.583087       9.980698       1.508139    
   2.600541       9.700411       1.508139    
   2.617994       9.417180       1.508139    
   2.635447       9.131085       1.508139    
   2.652900       8.842211       1.508139    
   2.670354       8.550623       1.508139    
   2.687807       8.256444       1.508139    
   2.705260       7.959754       1.508139    
   2.722714       7.660625       1.508139    
   2.740167       7.359166       1.508138    
   2.757620       7.055484       1.508138    
   2.775074       6.749632       1.508139    
   2.792527       6.441730       1.508139    
   2.809980       6.131875       1.508139    
   2.827433       5.820151       1.508139    
   2.844887       5.506630       1.508138    
   2.862340       5.191456       1.508139    
   2.879793       4.874701       1.508139    
