  0.0000000E+00   29.84336      -1.383940    
  1.7453292E-02   29.83871      -1.383940    
  3.4906585E-02   29.82521      -1.383939    
  5.2359879E-02   29.80240      -1.383940    
  6.9813170E-02   29.77072      -1.383940    
  8.7266468E-02   29.72978      -1.383939    
  0.1047198       29.67981      -1.383940    
  0.1221731       29.62184      -1.383943    
  0.1396263       29.55315      -1.383940    
  0.1570796       29.47596      -1.383940    
  0.1745329       29.38986      -1.383940    
  0.1919862       29.29493      -1.383939    
  0.2094395       29.19120      -1.383940    
  0.2268928       29.07845      -1.383940    
  0.2443461       28.95688      -1.383940    
  0.2617994       28.82648      -1.383941    
  0.2792527       28.68724      -1.383939    
  0.2967060       28.53939      -1.383940    
  0.3141593       28.38264      -1.383939    
  0.3316126       28.21741      -1.383940    
  0.3490659       28.04351      -1.383940    
  0.3665192       27.86113      -1.383940    
  0.3839725       27.67050      -1.383940    
  0.4014257       27.47110      -1.383940    
  0.4188790       27.26321      -1.383940    
  0.4363323       27.04716      -1.383939    
  0.4537856       26.82299      -1.383940    
  0.4712389       26.59058      -1.383940    
  0.4886922       26.35015      -1.383940    
  0.5061455       26.10158      -1.383940    
  0.5235988       25.84513      -1.383941    
  0.5410521       25.58071      -1.383939    
  0.5585054       25.30861      -1.383940    
  0.5759587       25.02876      -1.383940    
  0.5934120       24.74116      -1.383940    
  0.6108653       24.44619      -1.383940    
  0.6283185       24.14377      -1.383940    
  0.6457719       23.83345      -1.383940    
  0.6632251       23.51690      -1.383941    
  0.6806784       23.19261      -1.383940    
  0.6981317       22.86117      -1.383939    
  0.7155850       22.52308      -1.383940    
  0.7330383       22.17794      -1.383940    
  0.7504916       21.82607      -1.383940    
  0.7679449       21.46749      -1.383939    
  0.7853982       21.10245      -1.383941    
  0.8028514       20.73087      -1.383940    
  0.8203048       20.35315      -1.383938    
  0.8377581       19.96915      -1.383940    
  0.8552114       19.57903      -1.383940    
  0.8726646       19.18283      -1.383941    
  0.8901180       18.78104      -1.383939    
  0.9075713       18.37402      -1.383944    
  0.9250245       17.95972      -1.383939    
  0.9424778       17.54150      -1.383939    
  0.9599311       17.11737      -1.383940    
  0.9773844       16.68811      -1.383940    
  0.9948377       16.25388      -1.383940    
   1.012291       15.81458      -1.383938    
   1.029744       15.37047      -1.383940    
   1.047198       14.92168      -1.383940    
   1.064651       14.46834      -1.383938    
   1.082104       14.01062      -1.383941    
   1.099558       13.54860      -1.383938    
   1.117011       13.08244      -1.383938    
   1.134464       12.61233      -1.383940    
   1.151917       12.13838      -1.383940    
   1.169371       11.66116      -1.383940    
   1.186824       11.17912      -1.383935    
   1.204277       10.69493      -1.383939    
   1.221731       10.20702      -1.383938    
   1.239184       9.716062      -1.383941    
   1.256637       9.222092      -1.383938    
   1.274090       8.725337      -1.383939    
   1.291544       8.225901      -1.383941    
   1.308997       7.724031      -1.383939    
   1.326450       7.219753      -1.383938    
   1.343904       6.713295      -1.383939    
   1.361357       6.204780      -1.383939    
   1.378810       5.694362      -1.383942    
   1.396263       5.182237      -1.383936    
   1.413717       4.668471      -1.383942    
   1.431170       4.153497      -1.383942    
   1.448623       3.636944      -1.383938    
   1.466077       3.119497      -1.383933    
   1.483530       2.601020      -1.383935    
   1.500983       2.081767      -1.383939    
   1.518437       1.561875      -1.383931    
   1.535890       1.041521      -1.383928    
   1.553343      0.5208287      -1.383926    
   1.570796      7.9763231E-06  -2.096581    
   1.588250      0.5208504       1.757665    
   1.605703       1.041524       1.757658    
   1.623156       1.561866       1.757650    
   1.640610       2.081779       1.757646    
   1.658063       2.601011       1.757654    
   1.675516       3.119489       1.757658    
   1.692969       3.636972       1.757655    
   1.710423       4.153565       1.757645    
   1.727876       4.668516       1.757648    
   1.745329       5.182238       1.757655    
   1.762783       5.694426       1.757652    
   1.780236       6.204789       1.757653    
   1.797689       6.713286       1.757654    
   1.815143       7.219763       1.757653    
   1.832596       7.724030       1.757652    
   1.850049       8.225930       1.757652    
   1.867502       8.725339       1.757653    
   1.884956       9.222111       1.757654    
   1.902409       9.716032       1.757651    
   1.919862       10.20694       1.757654    
   1.937316       10.69491       1.757652    
   1.954769       11.17954       1.757651    
   1.972222       11.66038       1.757658    
   1.989675       12.13830       1.757653    
   2.007129       12.61234       1.757653    
   2.024582       13.08251       1.757652    
   2.042035       13.54859       1.757654    
   2.059489       14.01064       1.757652    
   2.076942       14.46834       1.757653    
   2.094395       14.92170       1.757652    
   2.111848       15.37044       1.757653    
   2.129302       15.81460       1.757653    
   2.146755       16.25385       1.757652    
   2.164208       16.68821       1.757653    
   2.181662       17.11737       1.757653    
   2.199115       17.54143       1.757653    
   2.216568       17.96021       1.757653    
   2.234021       18.37295       1.757655    
   2.251475       18.78099       1.757653    
   2.268928       19.18297       1.757651    
   2.286381       19.57895       1.757652    
   2.303835       19.96912       1.757652    
   2.321288       20.35316       1.757653    
   2.338741       20.73087       1.757652    
   2.356194       21.10246       1.757652    
   2.373648       21.46742       1.757652    
   2.391101       21.82609       1.757652    
   2.408554       22.17794       1.757652    
   2.426008       22.52303       1.757651    
   2.443461       22.86135       1.757652    
   2.460914       23.19259       1.757652    
   2.478368       23.51628       1.757654    
   2.495821       23.83324       1.757656    
   2.513274       24.14378       1.757653    
   2.530727       24.44610       1.757653    
