  0.0000000E+00   6.066251       3.141414    
  1.7453292E-02   6.075489       3.141412    
  3.4906585E-02   6.057146       3.141408    
  5.2359879E-02   6.041281       3.141405    
  6.9813170E-02   6.043420       3.141405    
  8.7266468E-02   5.948087       3.141404    
  0.1047198       6.049076       3.141409    
  0.1221731       6.037428       3.141404    
  0.1396263       6.037614       3.141403    
  0.1570796       6.049080       3.141405    
  0.1745329       5.948093       3.141409    
  0.1919862       6.043709       3.141404    
  0.2094395       6.041280       3.141404    
  0.2268928       6.057127       3.141404    
  0.2443461       6.076190       3.141411    
  0.2617994       6.066245       3.141407    
  0.2792527       6.076194       3.141394    
  0.2967060       6.057132       3.141404    
  0.3141593       6.041286       3.141398    
  0.3316126       6.043671       3.141412    
  0.3490659       5.948088       3.141394    
  0.3665192       6.049086       3.141409    
  0.3839725       6.037629       3.141402    
  0.4014257       6.037636       3.141409    
  0.4188790       6.049058       3.141402    
  0.4363323       5.948121       3.141400    
  0.4537856       6.043694       3.141404    
  0.4712389       6.041278       3.141409    
  0.4886922       6.057139       3.141403    
  0.5061455       6.076208       3.141407    
  0.5235988       6.066242       3.141407    
  0.5410521       6.076193       3.141407    
  0.5585054       6.057131       3.141400    
  0.5759587       6.040352       3.141409    
  0.5934120       6.043695       3.141401    
  0.6108653       5.948102       3.141403    
  0.6283185       6.049057       3.141411    
  0.6457719       6.037596       3.141405    
  0.6632251       6.037434       3.141406    
  0.6806784       6.049064       3.141411    
  0.6981317       5.948025       3.141401    
  0.7155850       6.043427       3.141405    
  0.7330383       6.040433       3.141411    
  0.7504916       6.057125       3.141412    
  0.7679449       6.075466       3.141415    
  0.7853982       6.066218       3.141411    
  0.8028514       6.075476       3.141407    
  0.8203048       6.057133       3.141414    
  0.8377581       6.040458       3.141404    
  0.8552114       6.043651       3.141409    
  0.8726646       5.948031       3.141402    
  0.8901180       6.049057       3.141405    
  0.9075713       6.037439       3.141407    
  0.9250245       6.037614       3.141403    
  0.9424778       6.049054       3.141404    
  0.9599311       5.948120       3.141412    
  0.9773844       6.043672       3.141408    
  0.9948377       6.040451       3.141402    
   1.012291       6.057125       3.141403    
   1.029744       6.076183       3.141407    
   1.047198       6.066249       3.141399    
   1.064651       6.076205       3.141410    
   1.082104       6.057142       3.141408    
   1.099558       6.041254       3.141412    
   1.117011       6.043674       3.141404    
   1.134464       5.948127       3.141411    
   1.151917       6.049069       3.141403    
   1.169371       6.037623       3.141408    
   1.186824       6.037612       3.141408    
   1.204277       6.049099       3.141409    
   1.221731       5.947992       3.141407    
   1.239184       6.043672       3.141410    
   1.256637       6.041307       3.141405    
   1.274090       6.057060       3.141404    
   1.291544       6.075490       3.141406    
   1.308997       6.066268       3.141407    
   1.326450       6.075470       3.141400    
   1.343904       6.057136       3.141407    
   1.361357       6.041289       3.141410    
   1.378810       6.043685       3.141404    
   1.396263       5.948003       3.141402    
   1.413717       6.049053       3.141411    
   1.431170       6.037617       3.141405    
   1.448623       6.037599       3.141405    
   1.466077       6.049068       3.141408    
   1.483530       5.948007       3.141409    
   1.500983       6.043652       3.141409    
   1.518437       6.040415       3.141408    
   1.535890       6.057142       3.141396    
   1.553343       6.075481       3.141407    
   1.570796       6.066257       3.141412    
   1.588250       6.075492       3.141412    
   1.605703       6.057141       3.141402    
   1.623156       6.040455       3.141399    
   1.640610       6.043689       3.141409    
   1.658063       5.948117       3.141403    
   1.675516       6.049082       3.141398    
   1.692969       6.037435       3.141407    
   1.710423       6.037427       3.141409    
   1.727876       6.049083       3.141406    
   1.745329       5.948114       3.141407    
   1.762783       6.043409       3.141401    
   1.780236       6.041297       3.141405    
   1.797689       6.057137       3.141408    
   1.815143       6.075481       3.141404    
   1.832596       6.066255       3.141404    
   1.850049       6.076211       3.141409    
   1.867502       6.057114       3.141412    
   1.884956       6.041307       3.141410    
   1.902409       6.043678       3.141403    
   1.919862       5.948008       3.141403    
   1.937316       6.049033       3.141406    
   1.954769       6.037619       3.141407    
   1.972222       6.037623       3.141410    
   1.989675       6.049079       3.141410    
   2.007129       5.948018       3.141406    
   2.024582       6.043675       3.141409    
   2.042035       6.041321       3.141399    
   2.059489       6.057086       3.141411    
   2.076942       6.076211       3.141401    
   2.094395       6.066256       3.141401    
   2.111848       6.076179       3.141406    
   2.129302       6.057105       3.141411    
   2.146755       6.041296       3.141403    
   2.164208       6.043637       3.141404    
   2.181662       5.948155       3.141405    
   2.199115       6.049060       3.141407    
   2.216568       6.037605       3.141412    
   2.234021       6.037605       3.141411    
   2.251475       6.049074       3.141406    
   2.268928       5.948038       3.141409    
   2.286381       6.043706       3.141405    
   2.303835       6.040454       3.141411    
   2.321288       6.057139       3.141406    
   2.338741       6.075456       3.141404    
