  0.0000000E+00   2.117811      -2.651620    
  1.7453292E-02   2.117117      -2.651494    
  3.4906585E-02   2.114981      -2.651093    
  5.2359879E-02   2.111456      -2.650434    
  6.9813170E-02   2.106506      -2.649504    
  8.7266468E-02   2.100115      -2.648298    
  0.1047198       2.092338      -2.646820    
  0.1221731       2.083256      -2.645081    
  0.1396263       2.072696      -2.643032    
  0.1570796       2.060685      -2.640674    
  0.1745329       2.047370      -2.638027    
  0.1919862       2.032660      -2.635061    
  0.2094395       2.016629      -2.631777    
  0.2268928       1.999232      -2.628145    
  0.2443461       1.980497      -2.624156    
  0.2617994       1.960472      -2.619807    
  0.2792527       1.939140      -2.615058    
  0.2967060       1.916544      -2.609913    
  0.3141593       1.892698      -2.604331    
  0.3316126       1.867579      -2.598276    
  0.3490659       1.841293      -2.591755    
  0.3665192       1.813713      -2.584689    
  0.3839725       1.785182      -2.577121    
  0.4014257       1.755380      -2.568930    
  0.4188790       1.724392      -2.560063    
  0.4363323       1.692461      -2.550553    
  0.4537856       1.659439      -2.540290    
  0.4712389       1.625489      -2.529234    
  0.4886922       1.590563      -2.517297    
  0.5061455       1.554758      -2.504423    
  0.5235988       1.518130      -2.490521    
  0.5410521       1.480727      -2.475483    
  0.5585054       1.442649      -2.459233    
  0.5759587       1.403924      -2.441605    
  0.5934120       1.364663      -2.422501    
  0.6108653       1.324977      -2.401753    
  0.6283185       1.284945      -2.379174    
  0.6457719       1.244772      -2.354643    
  0.6632251       1.204457      -2.327845    
  0.6806784       1.164138      -2.298520    
  0.6981317       1.124183      -2.266527    
  0.7155850       1.084716      -2.231522    
  0.7330383       1.045946      -2.193169    
  0.7504916       1.008162      -2.151155    
  0.7679449      0.9716772      -2.105147    
  0.7853982      0.9368403      -2.054798    
  0.8028514      0.9040607      -1.999815    
  0.8203048      0.8737565      -1.939934    
  0.8377581      0.8464140      -1.875030    
  0.8552114      0.8225394      -1.805052    
  0.8726646      0.8026836      -1.730278    
  0.8901180      0.7873524      -1.651118    
  0.9075713      0.7770071      -1.568351    
  0.9250245      0.7720858      -1.482885    
  0.9424778      0.7728901      -1.395794    
  0.9599311      0.7795922      -1.308722    
  0.9773844      0.7922478      -1.222809    
  0.9948377      0.8107285      -1.139401    
   1.012291      0.8348308      -1.059450    
   1.029744      0.8642340     -0.9837539    
   1.047198      0.8985583     -0.9128180    
   1.064651      0.9373903     -0.8468542    
   1.082104      0.9802970     -0.7859200    
   1.099558       1.026903     -0.7298477    
   1.117011       1.076793     -0.6784463    
   1.134464       1.129616     -0.6314059    
   1.151917       1.185095     -0.5883585    
   1.169371       1.242903     -0.5489962    
   1.186824       1.302820     -0.5129827    
   1.204277       1.364554     -0.4800036    
   1.221731       1.427939     -0.4497624    
   1.239184       1.492825     -0.4219769    
   1.256637       1.559016     -0.3964194    
   1.274090       1.626419     -0.3728566    
   1.291544       1.694875     -0.3511040    
   1.308997       1.764285     -0.3309751    
   1.326450       1.834533     -0.3123222    
   1.343904       1.905546     -0.2949959    
   1.361357       1.977232     -0.2788822    
   1.378810       2.049530     -0.2638619    
   1.396263       2.122347     -0.2498411    
   1.413717       2.195629     -0.2367321    
   1.431170       2.269301     -0.2244549    
   1.448623       2.343335     -0.2129407    
   1.466077       2.417726     -0.2021155    
   1.483530       2.492308     -0.1919364    
   1.500983       2.567111     -0.1823494    
   1.518437       2.642068     -0.1733034    
   1.535890       2.717155     -0.1647573    
   1.553343       2.792317     -0.1566760    
   1.570796       2.867510     -0.1490264    
   1.588250       2.942725     -0.1417732    
   1.605703       3.017890     -0.1348940    
   1.623156       3.092992     -0.1283600    
   1.640610       3.168008     -0.1221487    
   1.658063       3.242896     -0.1162350    
   1.675516       3.317619     -0.1106031    
   1.692969       3.392164     -0.1052344    
   1.710423       3.466445     -0.1001096    
   1.727876       3.540555     -9.5219083E-02
   1.745329       3.614321     -9.0544872E-02
   1.762783       3.687820     -8.6074933E-02
   1.780236       3.760998     -8.1795946E-02
   1.797689       3.833803     -7.7702239E-02
   1.815143       3.906252     -7.3777489E-02
   1.832596       3.978290     -7.0014589E-02
   1.850049       4.049893     -6.6403084E-02
   1.867502       4.121056     -6.2937997E-02
   1.884956       4.191755     -5.9610013E-02
   1.902409       4.261942     -5.6411944E-02
   1.919862       4.331630     -5.3337991E-02
   1.937316       4.400753     -5.0383508E-02
   1.954769       4.469374     -4.7536198E-02
   1.972222       4.537333     -4.4801902E-02
   1.989675       4.604761     -4.2164277E-02
   2.007129       4.671558     -3.9624263E-02
   2.024582       4.737706     -3.7176799E-02
   2.042035       4.803216     -3.4817550E-02
   2.059489       4.868036     -3.2542869E-02
   2.076942       4.932162     -3.0349068E-02
   2.094395       4.995585     -2.8232111E-02
   2.111848       5.058271     -2.6191089E-02
   2.129302       5.120228     -2.4220150E-02
   2.146755       5.181423     -2.2316623E-02
   2.164208       5.241803     -2.0480381E-02
   2.181662       5.301439     -1.8705634E-02
   2.199115       5.360225     -1.6991854E-02
   2.216568       5.418251     -1.5335207E-02
   2.234021       5.475447     -1.3736697E-02
   2.251475       5.531654     -1.2194649E-02
   2.268928       5.587070     -1.0702039E-02
   2.286381       5.641592     -9.2612747E-03
   2.303835       5.695246     -7.8679994E-03
   2.321288       5.747980     -6.5236180E-03
   2.338741       5.799794     -5.2231723E-03
   2.356194       5.850667     -3.9682453E-03
   2.373648       5.900613     -2.7554950E-03
   2.391101       5.949581     -1.5853300E-03
   2.408554       5.997580     -4.5403023E-04
   2.426008       6.044599      6.3668238E-04
   2.443461       6.090644      1.6906287E-03
   2.460914       6.135665      2.7061210E-03
   2.478368       6.179817      3.6883722E-03
   2.495821       6.222628      4.6301689E-03
   2.513274       6.264631      5.5417093E-03
   2.530727       6.305551      6.4198729E-03
   2.548181       6.345403      7.2640763E-03
   2.565634       6.384243      8.0782352E-03
   2.583087       6.421970      8.8607688E-03
   2.600541       6.458644      9.6132206E-03
   2.617994       6.494202      1.0335088E-02
   2.635447       6.528696      1.1029150E-02
   2.652900       6.562071      1.1693570E-02
   2.670354       6.594355      1.2331801E-02
   2.687807       6.625487      1.2940747E-02
   2.705260       6.655536      1.3525342E-02
   2.722714       6.684405      1.4079911E-02
   2.740167       6.712292      1.4613914E-02
   2.757620       6.738923      1.5119594E-02
   2.775074       6.764368      1.5598171E-02
   2.792527       6.788713      1.6054559E-02
   2.809980       6.811887      1.6484909E-02
   2.827433       6.833923      1.6893351E-02
   2.844887       6.854779      1.7276224E-02
   2.862340       6.874457      1.7636195E-02
   2.879793       6.892979      1.7973687E-02
   2.897247       6.910307      1.8286984E-02
   2.914700       6.926498      1.8579712E-02
   2.932153       6.941478      1.8848069E-02
   2.949607       6.955242      1.9095544E-02
   2.967060       6.967846      1.9320350E-02
   2.984513       6.979303      1.9523516E-02
   3.001966       6.989521      1.9705556E-02
   3.019420       6.998437      1.9862693E-02
   3.036873       7.006315      2.0001756E-02
   3.054326       7.012942      2.0119388E-02
   3.071780       7.018338      2.0214146E-02
   3.089233       7.022555      2.0288339E-02
   3.106686       7.025564      2.0340376E-02
   3.124139       7.027371      2.0371851E-02
   3.141593       7.027958      2.0382289E-02
