  0.0000000E+00   4.497416       3.125347    
  1.7453292E-02   4.497488       3.125347    
  3.4906585E-02   4.497759       3.125348    
  5.2359879E-02   4.497634       3.125347    
  6.9813170E-02   4.497316       3.125346    
  8.7266468E-02   4.497954       3.125346    
  0.1047198       4.497277       3.125346    
  0.1221731       4.496721       3.125345    
  0.1396263       4.496735       3.125346    
  0.1570796       4.497281       3.125347    
  0.1745329       4.497954       3.125347    
  0.1919862       4.497404       3.125347    
  0.2094395       4.497664       3.125347    
  0.2268928       4.497764       3.125346    
  0.2443461       4.497467       3.125347    
  0.2617994       4.497415       3.125347    
  0.2792527       4.497433       3.125347    
  0.2967060       4.497759       3.125347    
  0.3141593       4.497637       3.125347    
  0.3316126       4.497396       3.125347    
  0.3490659       4.497960       3.125347    
  0.3665192       4.497427       3.125347    
  0.3839725       4.496748       3.125346    
  0.4014257       4.496745       3.125347    
  0.4188790       4.497276       3.125347    
  0.4363323       4.497961       3.125347    
  0.4537856       4.497395       3.125347    
  0.4712389       4.497637       3.125347    
  0.4886922       4.497757       3.125347    
  0.5061455       4.497472       3.125347    
  0.5235988       4.497416       3.125347    
  0.5410521       4.497472       3.125346    
  0.5585054       4.497765       3.125347    
  0.5759587       4.497602       3.125348    
  0.5934120       4.497400       3.125346    
  0.6108653       4.497955       3.125347    
  0.6283185       4.497284       3.125346    
  0.6457719       4.496787       3.125345    
  0.6632251       4.496765       3.125346    
  0.6806784       4.497278       3.125347    
  0.6981317       4.497912       3.125347    
  0.7155850       4.497314       3.125346    
  0.7330383       4.497568       3.125347    
  0.7504916       4.497762       3.125346    
  0.7679449       4.497438       3.125347    
  0.7853982       4.497419       3.125346    
  0.8028514       4.497434       3.125346    
  0.8203048       4.497762       3.125346    
  0.8377581       4.497594       3.125347    
  0.8552114       4.497391       3.125346    
  0.8726646       4.497904       3.125347    
  0.8901180       4.497289       3.125346    
  0.9075713       4.496716       3.125346    
  0.9250245       4.496801       3.125346    
  0.9424778       4.497287       3.125347    
  0.9599311       4.497958       3.125347    
  0.9773844       4.497399       3.125347    
  0.9948377       4.497599       3.125346    
   1.012291       4.497753       3.125347    
   1.029744       4.497468       3.125347    
   1.047198       4.497399       3.125346    
   1.064651       4.497468       3.125346    
   1.082104       4.497760       3.125347    
   1.099558       4.497799       3.125347    
   1.117011       4.497389       3.125347    
   1.134464       4.497952       3.125347    
   1.151917       4.497308       3.125347    
   1.169371       4.496856       3.125346    
   1.186824       4.496511       3.125346    
   1.204277       4.497369       3.125347    
