  0.0000000E+00  0.4256076      -1.570757    
  1.7453292E-02  0.4410249      -1.570776    
  3.4906585E-02  0.4146892      -1.570779    
  5.2359879E-02  0.4077862      -1.570769    
  6.9813170E-02  0.4308976      -1.570770    
  8.7266468E-02  0.4372046      -1.570776    
  0.1047198      0.4211923      -1.570781    
  0.1221731      0.4140096      -1.570784    
  0.1396263      0.4128337      -1.570780    
  0.1570796      0.4185954      -1.570773    
  0.1745329      0.4329005      -1.570771    
  0.1919862      0.4234656      -1.570781    
  0.2094395      0.3994487      -1.570767    
  0.2268928      0.4040856      -1.570778    
  0.2443461      0.4280521      -1.570777    
  0.2617994      0.4111311      -1.570779    
  0.2792527      0.4239424      -1.570761    
  0.2967060      0.3969485      -1.570768    
  0.3141593      0.3883694      -1.570772    
  0.3316126      0.4088918      -1.570777    
  0.3490659      0.4116567      -1.570768    
  0.3665192      0.3950082      -1.570768    
  0.3839725      0.3869726      -1.570771    
  0.4014257      0.3835228      -1.570773    
  0.4188790      0.3875156      -1.570781    
  0.4363323      0.3990719      -1.570776    
  0.4537856      0.3872024      -1.570765    
  0.4712389      0.3638662      -1.570780    
  0.4886922      0.3660932      -1.570762    
  0.5061455      0.3858777      -1.570779    
  0.5235988      0.3686095      -1.570787    
  0.5410521      0.3779531      -1.570765    
  0.5585054      0.3520885      -1.570776    
  0.5759587      0.3424747      -1.570778    
  0.5934120      0.3590527      -1.570772    
  0.6108653      0.3580998      -1.570780    
  0.6283185      0.3419935      -1.570778    
  0.6457719      0.3335854      -1.570774    
  0.6632251      0.3280766      -1.570786    
  0.6806784      0.3299906      -1.570770    
  0.6981317      0.3381118      -1.570771    
  0.7155850      0.3246033      -1.570755    
  0.7330383      0.3035272      -1.570778    
  0.7504916      0.3030699      -1.570766    
  0.7679449      0.3174955      -1.570792    
  0.7853982      0.3009755      -1.570783    
  0.8028514      0.3062906      -1.570789    
  0.8203048      0.2833857      -1.570765    
  0.8377581      0.2732178      -1.570782    
  0.8552114      0.2847688      -1.570795    
  0.8726646      0.2801721      -1.570782    
  0.8901180      0.2656342      -1.570767    
  0.9075713      0.2574459      -1.570761    
  0.9250245      0.2502411      -1.570758    
  0.9424778      0.2499668      -1.570790    
  0.9599311      0.2540700      -1.570773    
  0.9773844      0.2397114      -1.570777    
  0.9948377      0.2224819      -1.570776    
   1.012291      0.2193813      -1.570775    
   1.029744      0.2273693      -1.570786    
   1.047198      0.2128160      -1.570761    
   1.064651      0.2136326      -1.570762    
   1.082104      0.1953052      -1.570768    
   1.099558      0.1856183      -1.570762    
   1.117011      0.1910783      -1.570809    
   1.134464      0.1830865      -1.570783    
   1.151917      0.1712050      -1.570817    
   1.169371      0.1637447      -1.570776    
   1.186824      0.1554005      -1.570780    
   1.204277      0.1529138      -1.570803    
   1.221731      0.1527366      -1.570747    
   1.239184      0.1387237      -1.570773    
   1.256637      0.1262542      -1.570762    
   1.274090      0.1207708      -1.570755    
   1.291544      0.1218272      -1.570733    
   1.308997      0.1101575      -1.570766    
   1.326450      0.1064893      -1.570757    
   1.343904      9.3867227E-02  -1.570750    
   1.361357      8.4841236E-02  -1.570757    
   1.378810      8.4319033E-02  -1.570727    
   1.396263      7.3573962E-02  -1.570811    
   1.413717      6.5057732E-02  -1.570806    
   1.431170      5.8916502E-02  -1.570795    
   1.448623      4.9939740E-02  -1.570798    
   1.466077      4.5488421E-02  -1.570774    
   1.483530      4.0973391E-02  -1.570698    
   1.500983      2.8154332E-02  -1.570657    
   1.518437      2.1439597E-02  -1.570552    
   1.535890      1.3930580E-02  -1.570734    
   1.553343      7.9297321E-03  -1.570835    
   1.570796      7.5515336E-06   1.045776    
   1.588250      7.9076719E-03   1.570492    
   1.605703      1.3932370E-02   1.571073    
   1.623156      2.1438977E-02   1.570924    
   1.640610      2.8054178E-02   1.570716    
   1.658063      4.0981878E-02   1.570836    
   1.675516      4.5483883E-02   1.570735    
   1.692969      4.9928557E-02   1.570895    
   1.710423      5.8912054E-02   1.570828    
   1.727876      6.5071642E-02   1.570828    
   1.745329      7.3559806E-02   1.570840    
   1.762783      8.4321350E-02   1.570755    
   1.780236      8.4846631E-02   1.570770    
   1.797689      9.3860723E-02   1.570773    
   1.815143      0.1065005       1.570781    
   1.832596      0.1101530       1.570785    
   1.850049      0.1218034       1.570807    
   1.867502      0.1208176       1.570766    
   1.884956      0.1262549       1.570781    
   1.902409      0.1387292       1.570821    
   1.919862      0.1527115       1.570842    
   1.937316      0.1529036       1.570824    
   1.954769      0.1554066       1.570835    
   1.972222      0.1637555       1.570795    
   1.989675      0.1711607       1.570814    
   2.007129      0.1831221       1.570803    
   2.024582      0.1910427       1.570834    
   2.042035      0.1853273       1.570821    
   2.059489      0.1953079       1.570828    
   2.076942      0.2136475       1.570795    
   2.094395      0.2128158       1.570811    
   2.111848      0.2273609       1.570802    
   2.129302      0.2193721       1.570825    
   2.146755      0.2224634       1.570807    
   2.164208      0.2398346       1.570805    
   2.181662      0.2540239       1.570790    
   2.199115      0.2499692       1.570805    
   2.216568      0.2502553       1.570812    
   2.234021      0.2574589       1.570805    
   2.251475      0.2656373       1.570799    
   2.268928      0.2801583       1.570803    
   2.286381      0.2847414       1.570813    
   2.303835      0.2732114       1.570821    
   2.321288      0.2833723       1.570809    
   2.338741      0.3062809       1.570799    
   2.356194      0.3009700       1.570792    
   2.373648      0.3174853       1.570813    
   2.391101      0.3030871       1.570802    
   2.408554      0.3035404       1.570806    
   2.426008      0.3244136       1.570811    
   2.443461      0.3381184       1.570813    
   2.460914      0.3299570       1.570803    
   2.478368      0.3280864       1.570810    
   2.495821      0.3335649       1.570807    
   2.513274      0.3419551       1.570814    
   2.530727      0.3580643       1.570804    
   2.548181      0.3590682       1.570800    
   2.565634      0.3424473       1.570812    
   2.583087      0.3520993       1.570820    
   2.600541      0.3779911       1.570800    
   2.617994      0.3686041       1.570797    
   2.635447      0.3859196       1.570802    
   2.652900      0.3661509       1.570813    
   2.670354      0.3638734       1.570814    
   2.687807      0.3872175       1.570798    
   2.705260      0.3991063       1.570812    
   2.722714      0.3873992       1.570807    
   2.740167      0.3835314       1.570809    
   2.757620      0.3869550       1.570806    
   2.775074      0.3950116       1.570805    
   2.792527      0.4116540       1.570811    
   2.809980      0.4086085       1.570823    
   2.827433      0.3883491       1.570816    
   2.844887      0.3969924       1.570810    
   2.862340      0.4239418       1.570802    
   2.879793      0.4111504       1.570810    
   2.897247      0.4280465       1.570803    
   2.914700      0.4041017       1.570819    
   2.932153      0.3994726       1.570801    
