  0.0000000E+00  0.0000000E+00  0.0000000E+00
  1.7453292E-02  0.5404166       1.924576    
  3.4906585E-02   1.080664       1.924575    
  5.2359879E-02   1.620586       1.924576    
  6.9813170E-02   2.160009       1.924575    
  8.7266468E-02   2.698779       1.924576    
  0.1047198       3.236728       1.924576    
  0.1221731       3.773681       1.924575    
  0.1396263       4.309515       1.924576    
  0.1570796       4.843998       1.924575    
  0.1745329       5.377032       1.924575    
  0.1919862       5.908407       1.924575    
  0.2094395       6.437998       1.924575    
  0.2268928       6.965615       1.924576    
  0.2443461       7.491125       1.924575    
  0.2617994       8.014339       1.924575    
  0.2792527       8.535127       1.924575    
  0.2967060       9.053291       1.924576    
  0.3141593       9.568733       1.924575    
  0.3316126       10.08123       1.924576    
  0.3490659       10.59069       1.924575    
  0.3665192       11.09687       1.924576    
  0.3839725       11.59969       1.924575    
  0.4014257       12.09902       1.924576    
  0.4188790       12.59463       1.924575    
  0.4363323       13.08641       1.924575    
  0.4537856       13.57419       1.924576    
  0.4712389       14.05785       1.924575    
  0.4886922       14.53721       1.924575    
  0.5061455       15.01215       1.924576    
  0.5235988       15.48252       1.924575    
  0.5410521       15.94818       1.924576    
  0.5585054       16.40897       1.924576    
  0.5759587       16.86478       1.924576    
  0.5934120       17.31543       1.924575    
  0.6108653       17.76085       1.924576    
  0.6283185       18.20080       1.924575    
  0.6457719       18.63517       1.924575    
  0.6632251       19.06396       1.924576    
  0.6806784       19.48695       1.924575    
  0.6981317       19.90395       1.924575    
  0.7155850       20.31490       1.924575    
  0.7330383       20.71968       1.924575    
  0.7504916       21.11811       1.924576    
  0.7679449       21.51011       1.924576    
  0.7853982       21.89558       1.924576    
  0.8028514       22.27437       1.924576    
  0.8203048       22.64639       1.924576    
  0.8377581       23.01153       1.924575    
  0.8552114       23.36962       1.924576    
  0.8726646       23.72061       1.924576    
  0.8901180       24.06436       1.924576    
  0.9075713       24.40080       1.924576    
  0.9250245       24.72973       1.924576    
  0.9424778       25.05125       1.924576    
  0.9599311       25.36513       1.924575    
  0.9773844       25.67118       1.924576    
  0.9948377       25.96948       1.924576    
   1.012291       26.25983       1.924576    
   1.029744       26.54220       1.924576    
   1.047198       26.81654       1.924575    
   1.064651       27.08265       1.924575    
   1.082104       27.34050       1.924576    
   1.099558       27.59004       1.924576    
   1.117011       27.83120       1.924576    
   1.134464       28.06391       1.924576    
   1.151917       28.28798       1.924576    
   1.169371       28.50347       1.924575    
   1.186824       28.71027       1.924576    
   1.204277       28.90832       1.924576    
   1.221731       29.09763       1.924575    
   1.239184       29.27806       1.924575    
   1.256637       29.44950       1.924576    
   1.274090       29.61203       1.924575    
   1.291544       29.76549       1.924575    
   1.308997       29.90993       1.924575    
   1.326450       30.04523       1.924575    
   1.343904       30.17138       1.924576    
   1.361357       30.28838       1.924576    
   1.378810       30.39609       1.924575    
   1.396263       30.49462       1.924576    
   1.413717       30.58385       1.924576    
   1.431170       30.66367       1.924575    
   1.448623       30.73420       1.924575    
   1.466077       30.79544       1.924576    
   1.483530       30.84717       1.924576    
   1.500983       30.88963       1.924576    
   1.518437       30.92263       1.924576    
   1.535890       30.94618       1.924576    
   1.553343       30.96032       1.924575    
   1.570796       30.96504       1.924575    
   1.588250       30.96030       1.924576    
   1.605703       30.94618       1.924576    
   1.623156       30.92261       1.924576    
   1.640610       30.88961       1.924576    
   1.658063       30.84726       1.924576    
   1.675516       30.79543       1.924576    
   1.692969       30.73424       1.924576    
   1.710423       30.66368       1.924576    
   1.727876       30.58380       1.924576    
   1.745329       30.49469       1.924575    
   1.762783       30.39614       1.924576    
   1.780236       30.28838       1.924576    
   1.797689       30.17140       1.924576    
   1.815143       30.04524       1.924575    
   1.832596       29.90992       1.924576    
   1.850049       29.76551       1.924576    
   1.867502       29.61202       1.924576    
   1.884956       29.44950       1.924576    
   1.902409       29.27806       1.924575    
   1.919862       29.09764       1.924576    
   1.937316       28.90836       1.924576    
   1.954769       28.71028       1.924575    
   1.972222       28.50342       1.924575    
   1.989675       28.28802       1.924576    
   2.007129       28.06389       1.924576    
   2.024582       27.83119       1.924576    
   2.042035       27.59006       1.924576    
   2.059489       27.34050       1.924576    
   2.076942       27.08264       1.924576    
   2.094395       26.81652       1.924575    
   2.111848       26.54222       1.924576    
