  0.0000000E+00  0.2705305      -1.965810    
  1.7453292E-02  0.2703576      -1.964432    
  3.4906585E-02  0.2698421      -1.960182    
  5.2359879E-02  0.2690243      -1.953324    
  6.9813170E-02  0.2677719      -1.942546    
  8.7266468E-02  0.2663313      -1.929651    
  0.1047198      0.2646857      -1.914321    
  0.1221731      0.2626426      -1.894078    
  0.1396263      0.2604915      -1.871004    
  0.1570796      0.2583532      -1.845995    
  0.1745329      0.2559509      -1.814762    
  0.1919862      0.2537166      -1.781527    
  0.2094395      0.2516080      -1.744893    
  0.2268928      0.2496740      -1.703627    
  0.2443461      0.2480866      -1.658635    
  0.2617994      0.2469390      -1.609898    
  0.2792527      0.2463643      -1.557540    
  0.2967060      0.2465049      -1.501873    
  0.3141593      0.2474649      -1.443448    
  0.3316126      0.2494439      -1.381390    
  0.3490659      0.2524994      -1.318063    
  0.3665192      0.2566419      -1.255003    
  0.3839725      0.2622472      -1.189190    
  0.4014257      0.2691596      -1.124577    
  0.4188790      0.2773560      -1.061945    
  0.4363323      0.2873003     -0.9989209    
  0.4537856      0.2984997     -0.9393470    
  0.4712389      0.3110447     -0.8827079    
  0.4886922      0.3251750     -0.8282370    
  0.5061455      0.3406658     -0.7770202    
  0.5235988      0.3574778     -0.7289562    
  0.5410521      0.3755819     -0.6840634    
  0.5585054      0.3949163     -0.6422597    
  0.5759587      0.4154348     -0.6034321    
  0.5934120      0.4372284     -0.5672103    
  0.6108653      0.4600527     -0.5337400    
  0.6283185      0.4835762     -0.5031654    
  0.6457719      0.5086164     -0.4742658    
  0.6632251      0.5343795     -0.4477701    
  0.6806784      0.5609278     -0.4233252    
  0.6981317      0.5888366     -0.4002922    
  0.7155850      0.6172593     -0.3791832    
  0.7330383      0.6464017     -0.3596332    
  0.7504916      0.6765529     -0.3413265    
  0.7679449      0.7074356     -0.3243144    
  0.7853982      0.7390221     -0.3084815    
  0.8028514      0.7713273     -0.2936986    
  0.8203048      0.8043160     -0.2798983    
  0.8377581      0.8379645     -0.2669988    
  0.8552114      0.8724069     -0.2548784    
  0.8726646      0.9073835     -0.2435386    
  0.8901180      0.9426726     -0.2329816    
  0.9075713      0.9789512     -0.2229584    
  0.9250245       1.015742     -0.2135463    
  0.9424778       1.052821     -0.2047443    
  0.9599311       1.090914     -0.1963499    
  0.9773844       1.129205     -0.1884857    
  0.9948377       1.167922     -0.1810737    
   1.012291       1.207270     -0.1740355    
   1.029744       1.247072     -0.1673862    
   1.047198       1.287290     -0.1610805    
   1.064651       1.327964     -0.1551080    
   1.082104       1.369026     -0.1494403    
   1.099558       1.410505     -0.1440583    
   1.117011       1.452445     -0.1389286    
   1.134464       1.494706     -0.1340542    
   1.151917       1.537070     -0.1294364    
   1.169371       1.580102     -0.1250088    
   1.186824       1.623382     -0.1207891    
   1.204277       1.666847     -0.1167819    
   1.221731       1.710871     -0.1129360    
   1.239184       1.755041     -0.1092634    
   1.256637       1.799355     -0.1057635    
   1.274090       1.844048     -0.1024096    
   1.291544       1.888964     -9.9192828E-02
   1.308997       1.934073     -9.6120536E-02
   1.326450       1.979350     -9.3173578E-02
   1.343904       2.024816     -9.0346821E-02
   1.361357       2.070459     -8.7635413E-02
   1.378810       2.116349     -8.5030757E-02
   1.396263       2.162299     -8.2532272E-02
   1.413717       2.208231     -8.0130287E-02
   1.431170       2.254415     -7.7821881E-02
   1.448623       2.300742     -7.5597338E-02
   1.466077       2.347061     -7.3464558E-02
   1.483530       2.393649     -7.1406126E-02
   1.500983       2.440150     -6.9427557E-02
   1.518437       2.486625     -6.7518979E-02
   1.535890       2.533194     -6.5680273E-02
