  0.0000000E+00   5.055307       3.134210    
  1.7453292E-02   5.055803       3.134211    
  3.4906585E-02   5.055046       3.134210    
  5.2359879E-02   5.056725       3.134211    
  6.9813170E-02   5.054778       3.134211    
  8.7266468E-02   5.056326       3.134209    
  0.1047198       5.055019       3.134210    
  0.1221731       5.045959       3.134208    
  0.1396263       5.045931       3.134208    
  0.1570796       5.055027       3.134210    
  0.1745329       5.056320       3.134211    
  0.1919862       5.054698       3.134211    
  0.2094395       5.056732       3.134210    
  0.2268928       5.055029       3.134209    
  0.2443461       5.055791       3.134210    
  0.2617994       5.055291       3.134210    
  0.2792527       5.055813       3.134211    
  0.2967060       5.055048       3.134211    
  0.3141593       5.056729       3.134210    
  0.3316126       5.054791       3.134210    
  0.3490659       5.056335       3.134210    
  0.3665192       5.055049       3.134210    
  0.3839725       5.045952       3.134207    
  0.4014257       5.045951       3.134207    
  0.4188790       5.055017       3.134210    
  0.4363323       5.056337       3.134210    
  0.4537856       5.054789       3.134210    
  0.4712389       5.056729       3.134211    
  0.4886922       5.055045       3.134209    
  0.5061455       5.055815       3.134211    
  0.5235988       5.055292       3.134211    
  0.5410521       5.055815       3.134212    
  0.5585054       5.055056       3.134210    
  0.5759587       5.056738       3.134210    
  0.5934120       5.054689       3.134209    
  0.6108653       5.056319       3.134211    
  0.6283185       5.055039       3.134210    
  0.6457719       5.046041       3.134208    
  0.6632251       5.046062       3.134209    
  0.6806784       5.055015       3.134210    
  0.6981317       5.056315       3.134209    
  0.7155850       5.054768       3.134209    
  0.7330383       5.056747       3.134209    
  0.7504916       5.055051       3.134210    
  0.7679449       5.055791       3.134210    
  0.7853982       5.055296       3.134210    
  0.8028514       5.055803       3.134209    
  0.8203048       5.055050       3.134210    
  0.8377581       5.056757       3.134210    
  0.8552114       5.054772       3.134210    
  0.8726646       5.056310       3.134210    
  0.8901180       5.055047       3.134211    
  0.9075713       5.045964       3.134208    
  0.9250245       5.046057       3.134207    
  0.9424778       5.055039       3.134211    
  0.9599311       5.056329       3.134210    
  0.9773844       5.054688       3.134210    
  0.9948377       5.056749       3.134210    
   1.012291       5.055031       3.134210    
   1.029744       5.055798       3.134210    
   1.047198       5.055265       3.134209    
   1.064651       5.055807       3.134210    
   1.082104       5.055051       3.134211    
   1.099558       5.056706       3.134210    
   1.117011       5.054777       3.134211    
   1.134464       5.056332       3.134210    
   1.151917       5.055023       3.134212    
   1.169371       5.046035       3.134207    
   1.186824       5.045964       3.134208    
   1.204277       5.055071       3.134211    
   1.221731       5.056230       3.134211    
   1.239184       5.054794       3.134210    
   1.256637       5.056730       3.134210    
   1.274090       5.054977       3.134210    
   1.291544       5.055818       3.134210    
   1.308997       5.055298       3.134211    
   1.326450       5.055802       3.134209    
   1.343904       5.055041       3.134211    
   1.361357       5.056742       3.134211    
   1.378810       5.054698       3.134209    
   1.396263       5.056227       3.134210    
   1.413717       5.055007       3.134210    
   1.431170       5.045932       3.134208    
   1.448623       5.045955       3.134207    
   1.466077       5.055002       3.134210    
   1.483530       5.056236       3.134210    
   1.500983       5.054770       3.134209    
   1.518437       5.056750       3.134210    
   1.535890       5.055055       3.134209    
   1.553343       5.055799       3.134209    
   1.570796       5.055282       3.134210    
   1.588250       5.055804       3.134211    
   1.605703       5.055053       3.134209    
   1.623156       5.056748       3.134211    
   1.640610       5.054782       3.134209    
   1.658063       5.056322       3.134211    
   1.675516       5.055020       3.134211    
   1.692969       5.045972       3.134207    
   1.710423       5.045950       3.134209    
   1.727876       5.055035       3.134210    
   1.745329       5.056317       3.134210    
   1.762783       5.054765       3.134210    
   1.780236       5.056725       3.134210    
   1.797689       5.055054       3.134210    
   1.815143       5.055809       3.134210    
   1.832596       5.055301       3.134209    
   1.850049       5.055811       3.134210    
   1.867502       5.055051       3.134211    
   1.884956       5.056734       3.134210    
   1.902409       5.054783       3.134210    
   1.919862       5.056318       3.134211    
   1.937316       5.055039       3.134210    
   1.954769       5.045938       3.134207    
   1.972222       5.045941       3.134208    
   1.989675       5.055009       3.134210    
   2.007129       5.056214       3.134210    
   2.024582       5.054789       3.134209    
   2.042035       5.056733       3.134210    
   2.059489       5.055052       3.134210    
   2.076942       5.055819       3.134210    
   2.094395       5.055288       3.134211    
   2.111848       5.055815       3.134210    
   2.129302       5.055039       3.134210    
   2.146755       5.056730       3.134211    
   2.164208       5.054783       3.134210    
   2.181662       5.056356       3.134211    
   2.199115       5.055013       3.134210    
   2.216568       5.045947       3.134208    
   2.234021       5.046051       3.134208    
   2.251475       5.055040       3.134211    
   2.268928       5.056341       3.134210    
   2.286381       5.054778       3.134210    
   2.303835       5.056736       3.134210    
   2.321288       5.055058       3.134210    
   2.338741       5.055794       3.134212    
   2.356194       5.055262       3.134211    
   2.373648       5.055801       3.134210    
   2.391101       5.055051       3.134210    
   2.408554       5.056740       3.134209    
   2.426008       5.054780       3.134208    
   2.443461       5.056344       3.134210    
   2.460914       5.055030       3.134210    
   2.478368       5.046043       3.134208    
   2.495821       5.045948       3.134208    
   2.513274       5.055056       3.134209    
   2.530727       5.056360       3.134211    
