  0.0000000E+00   21.87258      -1.451509    
  1.7453292E-02   21.86925      -1.451508    
  3.4906585E-02   21.85926      -1.451508    
  5.2359879E-02   21.84261      -1.451508    
  6.9813170E-02   21.81931      -1.451508    
  8.7266468E-02   21.78935      -1.451508    
  0.1047198       21.75278      -1.451508    
  0.1221731       21.70956      -1.451508    
  0.1396263       21.65973      -1.451509    
  0.1570796       21.60330      -1.451508    
  0.1745329       21.54029      -1.451508    
  0.1919862       21.47073      -1.451508    
  0.2094395       21.39460      -1.451508    
  0.2268928       21.31199      -1.451508    
  0.2443461       21.22289      -1.451509    
  0.2617994       21.12729      -1.451508    
  0.2792527       21.02528      -1.451508    
  0.2967060       20.91686      -1.451508    
  0.3141593       20.80206      -1.451508    
  0.3316126       20.68093      -1.451508    
  0.3490659       20.55349      -1.451508    
  0.3665192       20.41981      -1.451508    
  0.3839725       20.27992      -1.451508    
  0.4014257       20.13382      -1.451508    
  0.4188790       19.98162      -1.451508    
  0.4363323       19.82331      -1.451508    
  0.4537856       19.65894      -1.451508    
  0.4712389       19.48861      -1.451508    
  0.4886922       19.31235      -1.451508    
  0.5061455       19.13020      -1.451508    
  0.5235988       18.94222      -1.451508    
  0.5410521       18.74847      -1.451508    
  0.5585054       18.54901      -1.451508    
  0.5759587       18.34389      -1.451508    
  0.5934120       18.13320      -1.451508    
  0.6108653       17.91698      -1.451508    
  0.6283185       17.69530      -1.451508    
  0.6457719       17.46822      -1.451509    
  0.6632251       17.23583      -1.451508    
  0.6806784       16.99818      -1.451508    
  0.6981317       16.75536      -1.451508    
  0.7155850       16.50745      -1.451508    
  0.7330383       16.25449      -1.451508    
  0.7504916       15.99660      -1.451508    
  0.7679449       15.73381      -1.451508    
  0.7853982       15.46626      -1.451508    
  0.8028514       15.19398      -1.451508    
  0.8203048       14.91707      -1.451509    
  0.8377581       14.63562      -1.451509    
  0.8552114       14.34972      -1.451508    
  0.8726646       14.05943      -1.451508    
  0.8901180       13.76485      -1.451508    
  0.9075713       13.46611      -1.451508    
  0.9250245       13.16325      -1.451509    
  0.9424778       12.85638      -1.451508    
  0.9599311       12.54560      -1.451508    
  0.9773844       12.23100      -1.451508    
  0.9948377       11.91268      -1.451508    
   1.012291       11.59070      -1.451508    
   1.029744       11.26522      -1.451508    
   1.047198       10.93628      -1.451508    
   1.064651       10.60403      -1.451509    
   1.082104       10.26856      -1.451508    
   1.099558       9.929939      -1.451508    
