  0.0000000E+00   3.536371      -2.246434    
  1.7453292E-02   3.535463      -2.246228    
  3.4906585E-02   3.532743      -2.245604    
  5.2359879E-02   3.528220      -2.244565    
  6.9813170E-02   3.521890      -2.243104    
  8.7266468E-02   3.513788      -2.241227    
  0.1047198       3.503911      -2.238919    
  0.1221731       3.492270      -2.236181    
  0.1396263       3.478908      -2.233006    
  0.1570796       3.463803      -2.229382    
  0.1745329       3.447031      -2.225306    
  0.1919862       3.428610      -2.220771    
  0.2094395       3.408573      -2.215767    
  0.2268928       3.386952      -2.210279    
  0.2443461       3.363792      -2.204295    
  0.2617994       3.339139      -2.197807    
  0.2792527       3.313036      -2.190794    
  0.2967060       3.285543      -2.183244    
  0.3141593       3.256718      -2.175138    
  0.3316126       3.226604      -2.166461    
  0.3490659       3.195279      -2.157191    
  0.3665192       3.162814      -2.147310    
  0.3839725       3.129293      -2.136798    
  0.4014257       3.094748      -2.125624    
  0.4188790       3.059273      -2.113763    
  0.4363323       3.022975      -2.101195    
  0.4537856       2.985951      -2.087895    
  0.4712389       2.948279      -2.073833    
  0.4886922       2.910060      -2.058977    
  0.5061455       2.871405      -2.043299    
  0.5235988       2.832427      -2.026769    
  0.5410521       2.793236      -2.009354    
  0.5585054       2.753959      -1.991025    
  0.5759587       2.714716      -1.971747    
  0.5934120       2.675653      -1.951490    
  0.6108653       2.636903      -1.930227    
  0.6283185       2.598614      -1.907928    
  0.6457719       2.560940      -1.884569    
  0.6632251       2.524007      -1.860113    
  0.6806784       2.488022      -1.834562    
  0.6981317       2.453118      -1.807885    
  0.7155850       2.419469      -1.780080    
  0.7330383       2.387256      -1.751149    
  0.7504916       2.356636      -1.721092    
  0.7679449       2.327790      -1.689927    
  0.7853982       2.300889      -1.657680    
  0.8028514       2.276094      -1.624385    
  0.8203048       2.253578      -1.590095    
  0.8377581       2.233491      -1.554869    
  0.8552114       2.215984      -1.518783    
  0.8726646       2.201185      -1.481920    
  0.8901180       2.189220      -1.444382    
  0.9075713       2.180193      -1.406277    
  0.9250245       2.174197      -1.367729    
  0.9424778       2.171297      -1.328847    
  0.9599311       2.171543      -1.289782    
  0.9773844       2.174960      -1.250664    
  0.9948377       2.181553      -1.211626    
   1.012291       2.191310      -1.172802    
   1.029744       2.204185      -1.134317    
   1.047198       2.220137      -1.096298    
   1.064651       2.239073      -1.058849    
   1.082104       2.260909      -1.022077    
   1.099558       2.285536     -0.9860653    
   1.117011       2.312841     -0.9508977    
   1.134464       2.342685     -0.9166310    
   1.151917       2.374938     -0.8833209    
   1.169371       2.409454     -0.8510017    
