  0.0000000E+00   22.98347      -1.400659    
  1.7453292E-02   22.97998      -1.400659    
  3.4906585E-02   22.96947      -1.400659    
  5.2359879E-02   22.95198      -1.400659    
  6.9813170E-02   22.92748      -1.400659    
  8.7266468E-02   22.89601      -1.400659    
  0.1047198       22.85755      -1.400659    
  0.1221731       22.81217      -1.400659    
  0.1396263       22.75978      -1.400659    
  0.1570796       22.70049      -1.400660    
  0.1745329       22.63431      -1.400660    
  0.1919862       22.56119      -1.400659    
  0.2094395       22.48122      -1.400659    
  0.2268928       22.39440      -1.400660    
  0.2443461       22.30076      -1.400659    
  0.2617994       22.20033      -1.400659    
  0.2792527       22.09312      -1.400659    
  0.2967060       21.97921      -1.400659    
  0.3141593       21.85858      -1.400659    
  0.3316126       21.73130      -1.400659    
  0.3490659       21.59740      -1.400660    
  0.3665192       21.45691      -1.400659    
  0.3839725       21.30989      -1.400659    
  0.4014257       21.15639      -1.400660    
  0.4188790       20.99644      -1.400659    
  0.4363323       20.83010      -1.400659    
  0.4537856       20.65741      -1.400660    
  0.4712389       20.47841      -1.400659    
  0.4886922       20.29319      -1.400660    
  0.5061455       20.10179      -1.400659    
  0.5235988       19.90427      -1.400660    
  0.5410521       19.70066      -1.400659    
  0.5585054       19.49109      -1.400660    
  0.5759587       19.27556      -1.400659    
  0.5934120       19.05417      -1.400659    
  0.6108653       18.82695      -1.400659    
  0.6283185       18.59403      -1.400660    
  0.6457719       18.35540      -1.400659    
  0.6632251       18.11122      -1.400659    
  0.6806784       17.86152      -1.400659    
  0.6981317       17.60637      -1.400660    
  0.7155850       17.34584      -1.400659    
  0.7330383       17.08004      -1.400659    
  0.7504916       16.80903      -1.400660    
  0.7679449       16.53292      -1.400660    
  0.7853982       16.25176      -1.400659    
  0.8028514       15.96566      -1.400659    
  0.8203048       15.67469      -1.400659    
  0.8377581       15.37895      -1.400660    
  0.8552114       15.07851      -1.400659    
  0.8726646       14.77349      -1.400660    
  0.8901180       14.46396      -1.400659    
  0.9075713       14.15003      -1.400660    
  0.9250245       13.83179      -1.400659    
  0.9424778       13.50935      -1.400659    
  0.9599311       13.18277      -1.400659    
  0.9773844       12.85219      -1.400660    
  0.9948377       12.51769      -1.400660    
   1.012291       12.17938      -1.400659    
   1.029744       11.83738      -1.400660    
   1.047198       11.49173      -1.400659    
   1.064651       11.14260      -1.400660    
   1.082104       10.79010      -1.400659    
   1.099558       10.43426      -1.400659    
   1.117011       10.07528      -1.400659    
   1.134464       9.713238      -1.400659    
   1.151917       9.348228      -1.400659    
   1.169371       8.980349      -1.400659    
   1.186824       8.609756      -1.400659    
   1.204277       8.236542      -1.400660    
   1.221731       7.860798      -1.400660    
   1.239184       7.482687      -1.400659    
   1.256637       7.102283      -1.400660    
   1.274090       6.719721      -1.400659    
   1.291544       6.335098      -1.400660    
   1.308997       5.948557      -1.400660    
   1.326450       5.560209      -1.400659    
   1.343904       5.170143      -1.400658    
   1.361357       4.778531      -1.400658    
   1.378810       4.385453      -1.400660    
   1.396263       3.991047      -1.400660    
   1.413717       3.595400      -1.400660    
   1.431170       3.198680      -1.400657    
   1.448623       2.800990      -1.400657    
   1.466077       2.402418      -1.400659    
   1.483530       2.003138      -1.400657    
   1.500983       1.603251      -1.400659    
   1.518437       1.202850      -1.400660    
   1.535890      0.8021077      -1.400655    
   1.553343      0.4011171      -1.400661    
   1.570796      7.7130244E-06  -1.432606    
   1.588250      0.4011270       1.740934    
   1.605703      0.8021129       1.740935    
   1.623156       1.202857       1.740936    
   1.640610       1.603256       1.740931    
   1.658063       2.003147       1.740935    
   1.675516       2.402424       1.740932    
   1.692969       2.800973       1.740935    
   1.710423       3.198684       1.740934    
   1.727876       3.595408       1.740934    
   1.745329       3.991034       1.740933    
   1.762783       4.385465       1.740933    
   1.780236       4.778533       1.740934    
   1.797689       5.170151       1.740934    
   1.815143       5.560216       1.740933    
   1.832596       5.948563       1.740933    
   1.850049       6.335100       1.740932    
   1.867502       6.719707       1.740933    
   1.884956       7.102284       1.740933    
   1.902409       7.482687       1.740934    
   1.919862       7.860809       1.740933    
   1.937316       8.236546       1.740933    
   1.954769       8.609764       1.740933    
   1.972222       8.980348       1.740934    
   1.989675       9.348218       1.740933    
   2.007129       9.713243       1.740933    
   2.024582       10.07529       1.740934    
   2.042035       10.43427       1.740934    
