  0.0000000E+00  0.0000000E+00  0.0000000E+00
  1.7453292E-02  0.5759304       1.876593    
  3.4906585E-02   1.151688       1.876592    
  5.2359879E-02   1.727094       1.876593    
  6.9813170E-02   2.301970       1.876593    
  8.7266468E-02   2.876160       1.876592    
  0.1047198       3.449472       1.876592    
  0.1221731       4.021702       1.876592    
  0.1396263       4.592724       1.876593    
  0.1570796       5.162351       1.876593    
  0.1745329       5.730421       1.876592    
  0.1919862       6.296734       1.876593    
  0.2094395       6.861111       1.876593    
  0.2268928       7.423430       1.876592    
  0.2443461       7.983448       1.876593    
  0.2617994       8.541059       1.876592    
  0.2792527       9.096064       1.876592    
  0.2967060       9.648314       1.876592    
  0.3141593       10.19758       1.876592    
  0.3316126       10.74379       1.876592    
  0.3490659       11.28673       1.876592    
  0.3665192       11.82615       1.876593    
  0.3839725       12.36211       1.876593    
  0.4014257       12.89421       1.876593    
  0.4188790       13.42237       1.876593    
  0.4363323       13.94649       1.876592    
  0.4537856       14.46631       1.876593    
  0.4712389       14.98172       1.876593    
  0.4886922       15.49265       1.876592    
  0.5061455       15.99878       1.876592    
  0.5235988       16.50007       1.876592    
  0.5410521       16.99631       1.876593    
  0.5585054       17.48743       1.876592    
  0.5759587       17.97316       1.876592    
  0.5934120       18.45346       1.876593    
  0.6108653       18.92814       1.876592    
  0.6283185       19.39699       1.876593    
  0.6457719       19.86012       1.876594    
  0.6632251       20.31703       1.876592    
  0.6806784       20.76770       1.876592    
  0.6981317       21.21207       1.876592    
  0.7155850       21.65006       1.876593    
  0.7330383       22.08140       1.876592    
  0.7504916       22.50605       1.876592    
  0.7679449       22.92385       1.876592    
  0.7853982       23.33462       1.876593    
  0.8028514       23.73832       1.876592    
  0.8203048       24.13481       1.876592    
  0.8377581       24.52390       1.876592    
  0.8552114       24.90549       1.876592    
  0.8726646       25.27957       1.876592    
  0.8901180       25.64594       1.876593    
  0.9075713       26.00447       1.876592    
  0.9250245       26.35525       1.876594    
  0.9424778       26.69768       1.876593    
  0.9599311       27.03221       1.876592    
  0.9773844       27.35841       1.876592    
  0.9948377       27.67625       1.876592    
   1.012291       27.98573       1.876592    
