  0.0000000E+00  0.5758650      -2.508662    
  1.7453292E-02  0.5754835      -2.508233    
  3.4906585E-02  0.5742571      -2.506786    
  5.2359879E-02  0.5722360      -2.504421    
  6.9813170E-02  0.5693796      -2.501027    
  8.7266468E-02  0.5658215      -2.496733    
  0.1047198      0.5615602      -2.491514    
  0.1221731      0.5563659      -2.485068    
  0.1396263      0.5504357      -2.477434    
  0.1570796      0.5436015      -2.468385    
  0.1745329      0.5360482      -2.458049    
  0.1919862      0.5280430      -2.446697    
  0.2094395      0.5191532      -2.433557    
  0.2268928      0.5096860      -2.418894    
  0.2443461      0.4995786      -2.402423    
  0.2617994      0.4889424      -2.384085    
  0.2792527      0.4777415      -2.363571    
  0.2967060      0.4661232      -2.340808    
  0.3141593      0.4540792      -2.315389    
  0.3316126      0.4416861      -2.287018    
  0.3490659      0.4290440      -2.255444    
  0.3665192      0.4163919      -2.220686    
  0.3839725      0.4037404      -2.182071    
  0.4014257      0.3911066      -2.138723    
  0.4188790      0.3787948      -2.090541    
  0.4363323      0.3668483      -2.036545    
  0.4537856      0.3557991      -1.977738    
  0.4712389      0.3457228      -1.913012    
  0.4886922      0.3369053      -1.842217    
  0.5061455      0.3296591      -1.765427    
  0.5235988      0.3242960      -1.683278    
  0.5410521      0.3211388      -1.596276    
  0.5585054      0.3204590      -1.505827    
  0.5759587      0.3224929      -1.413152    
  0.5934120      0.3273999      -1.320254    
  0.6108653      0.3353385      -1.227896    
  0.6283185      0.3461646      -1.139259    
  0.6457719      0.3598482      -1.054834    
  0.6632251      0.3764499     -0.9747740    
  0.6806784      0.3956893     -0.9004268    
  0.6981317      0.4175095     -0.8315721    
  0.7155850      0.4414210     -0.7690415    
  0.7330383      0.4673687     -0.7121049    
  0.7504916      0.4952284     -0.6603594    
  0.7679449      0.5248063     -0.6134669    
  0.7853982      0.5560076     -0.5708908    
  0.8028514      0.5885998     -0.5323274    
  0.8203048      0.6225740     -0.4973130    
  0.8377581      0.6577606     -0.4655020    
  0.8552114      0.6941312     -0.4364941    
  0.8726646      0.7315580     -0.4100358    
  0.8901180      0.7698323     -0.3859316    
  0.9075713      0.8090482     -0.3638236    
  0.9250245      0.8492711     -0.3434812    
  0.9424778      0.8904770     -0.3247022    
  0.9599311      0.9324467     -0.3073957    
  0.9773844      0.9749422     -0.2914818    
  0.9948377       1.018316     -0.2766837    
   1.012291       1.062276     -0.2629842    
   1.029744       1.106911     -0.2502409    
   1.047198       1.152132     -0.2383780    
   1.064651       1.197922     -0.2273136    
   1.082104       1.244247     -0.2169793    
   1.099558       1.291116     -0.2073074    
   1.117011       1.338502     -0.1982367    
   1.134464       1.386354     -0.1897196    
   1.151917       1.434461     -0.1817323    
   1.169371       1.483118     -0.1742045    
   1.186824       1.532653     -0.1670626    
   1.204277       1.581940     -0.1603785    
   1.221731       1.631789     -0.1540539    
   1.239184       1.682087     -0.1480563    
   1.256637       1.732592     -0.1423848    
   1.274090       1.783428     -0.1370070    
   1.291544       1.834544     -0.1319067    
   1.308997       1.885942     -0.1270594    
   1.326450       1.937552     -0.1224528    
   1.343904       1.989402     -0.1180648    
   1.361357       2.041454     -0.1138904    
   1.378810       2.093656     -0.1099127    
   1.396263       2.146112     -0.1061125    
   1.413717       2.198587     -0.1024876    
   1.431170       2.251139     -9.9027775E-02
   1.448623       2.303966     -9.5714122E-02
   1.466077       2.356926     -9.2549197E-02
   1.483530       2.409998     -8.9513287E-02
   1.500983       2.463068     -8.6610295E-02
   1.518437       2.516130     -8.3824769E-02
   1.535890       2.569221     -8.1154637E-02
   1.553343       2.622328     -7.8593135E-02
   1.570796       2.675429     -7.6132596E-02
   1.588250       2.728498     -7.3770694E-02
   1.605703       2.781513     -7.1498394E-02
   1.623156       2.834481     -6.9316268E-02
   1.640610       2.887394     -6.7214511E-02
   1.658063       2.940147     -6.5193407E-02
   1.675516       2.992768     -6.3247204E-02
   1.692969       3.045445     -6.1372608E-02
   1.710423       3.097589     -5.9563860E-02
   1.727876       3.149964     -5.7826404E-02
   1.745329       3.202080     -5.6146204E-02
   1.762783       3.253998     -5.4524835E-02
   1.780236       3.305665     -5.2960657E-02
   1.797689       3.357090     -5.1453501E-02
   1.815143       3.408302     -4.9996376E-02
   1.832596       3.459247     -4.8588291E-02
   1.850049       3.509913     -4.7230810E-02
   1.867502       3.560309     -4.5914363E-02
   1.884956       3.610410     -4.4644780E-02
   1.902409       3.660201     -4.3417554E-02
   1.919862       3.709591     -4.2229861E-02
   1.937316       3.758608     -4.1080445E-02
   1.954769       3.807301     -3.9966643E-02
   1.972222       3.855790     -3.8896576E-02
   1.989675       3.903725     -3.7852153E-02
   2.007129       3.951342     -3.6846004E-02
   2.024582       3.998530     -3.5871077E-02
   2.042035       4.045237     -3.4926154E-02
   2.059489       4.091506     -3.4011461E-02
   2.076942       4.137321     -3.3127982E-02
   2.094395       4.182675     -3.2270841E-02
   2.111848       4.227540     -3.1440694E-02
   2.129302       4.271933     -3.0636333E-02
   2.146755       4.315799     -2.9855317E-02
   2.164208       4.359149     -2.9100686E-02
   2.181662       4.401912     -2.8371371E-02
   2.199115       4.444166     -2.7659964E-02
   2.216568       4.485787     -2.6973573E-02
   2.234021       4.526992     -2.6307248E-02
   2.251475       4.567645     -2.5665168E-02
   2.268928       4.607583     -2.5044292E-02
   2.286381       4.646932     -2.4440588E-02
   2.303835       4.685648     -2.3856880E-02
   2.321288       4.723759     -2.3291208E-02
   2.338741       4.761257     -2.2742689E-02
   2.356194       4.798052     -2.2212045E-02
   2.373648       4.834267     -2.1699088E-02
   2.391101       4.869753     -2.1202957E-02
   2.408554       4.904587     -2.0723706E-02
   2.426008       4.938761     -2.0258475E-02
   2.443461       4.972239     -1.9809406E-02
   2.460914       5.005000     -1.9373748E-02
   2.478368       5.036936     -1.8954447E-02
   2.495821       5.068155     -1.8556364E-02
   2.513274       5.098716     -1.8162964E-02
   2.530727       5.128640     -1.7785499E-02
   2.548181       5.157784     -1.7422952E-02
   2.565634       5.186116     -1.7071672E-02
   2.583087       5.213666     -1.6736561E-02
   2.600541       5.240498     -1.6411668E-02
   2.617994       5.266486     -1.6101163E-02
   2.635447       5.291760     -1.5801372E-02
   2.652900       5.316176     -1.5513801E-02
   2.670354       5.339843     -1.5238241E-02
   2.687807       5.362698     -1.4973295E-02
   2.705260       5.384701     -1.4720892E-02
   2.722714       5.405778     -1.4480447E-02
   2.740167       5.426216     -1.4247746E-02
   2.757620       5.445776     -1.4027881E-02
   2.775074       5.464725     -1.3819704E-02
   2.792527       5.482440     -1.3625626E-02
   2.809980       5.499622     -1.3435402E-02
   2.827433       5.515779     -1.3260422E-02
   2.844887       5.531114     -1.3093689E-02
   2.862340       5.545593     -1.2936644E-02
   2.879793       5.559243     -1.2789683E-02
   2.897247       5.572012     -1.2652897E-02
   2.914700       5.583941     -1.2525702E-02
   2.932153       5.594991     -1.2408959E-02
   2.949607       5.605132     -1.2302511E-02
   2.967060       5.614384     -1.2202671E-02
   2.984513       5.622837     -1.2114113E-02
   3.001966       5.630261     -1.2034064E-02
   3.019420       5.636843     -1.1969255E-02
   3.036873       5.642921     -1.1903632E-02
   3.054326       5.647633     -1.1855425E-02
   3.071780       5.651689     -1.1813612E-02
   3.089233       5.654810     -1.1781566E-02
   3.106686       5.657023     -1.1758627E-02
   3.124139       5.658388     -1.1744030E-02
   3.141593       5.658792     -1.1739376E-02
