  0.0000000E+00  0.6206257      -1.570819    
  1.7453292E-02  0.8024107      -1.570812    
  3.4906585E-02  0.7920891      -1.570798    
  5.2359879E-02  0.6971802      -1.570786    
  6.9813170E-02  0.7560804      -1.570796    
  8.7266468E-02  0.7442042      -1.570813    
  0.1047198      0.7199746      -1.570806    
  0.1221731      0.6043611      -1.570798    
  0.1396263      0.5950134      -1.570812    
  0.1570796      0.7151843      -1.570794    
  0.1745329      0.7305088      -1.570804    
  0.1919862      0.7464177      -1.570795    
  0.2094395      0.6802108      -1.570791    
  0.2268928      0.7672281      -1.570790    
  0.2443461      0.7743897      -1.570801    
  0.2617994      0.5994791      -1.570813    
  0.2792527      0.7671529      -1.570800    
  0.2967060      0.7626448      -1.570811    
  0.3141593      0.6664612      -1.570816    
  0.3316126      0.7016097      -1.570803    
  0.3490659      0.7076342      -1.570791    
  0.3665192      0.6758969      -1.570807    
  0.3839725      0.5706757      -1.570802    
  0.4014257      0.5461921      -1.570799    
  0.4188790      0.6615105      -1.570823    
  0.4363323      0.6666490      -1.570806    
  0.4537856      0.6926830      -1.570790    
  0.4712389      0.6166347      -1.570807    
  0.4886922      0.6903371      -1.570810    
  0.5061455      0.6983740      -1.570799    
  0.5235988      0.5375617      -1.570819    
  0.5410521      0.6841311      -1.570803    
  0.5585054      0.6815857      -1.570808    
  0.5759587      0.5950992      -1.570818    
  0.5934120      0.6059756      -1.570802    
  0.6108653      0.6225892      -1.570825    
  0.6283185      0.5855511      -1.570794    
  0.6457719      0.4987139      -1.570797    
  0.6632251      0.4607430      -1.570811    
  0.6806784      0.5628337      -1.570802    
  0.6981317      0.5577765      -1.570801    
  0.7155850      0.5960625      -1.570812    
  0.7330383      0.5151441      -1.570818    
  0.7504916      0.5662389      -1.570792    
  0.7679449      0.5772966      -1.570791    
  0.7853982      0.4387122      -1.570812    
  0.8028514      0.5572380      -1.570796    
  0.8203048      0.5537958      -1.570788    
  0.8377581      0.4781951      -1.570824    
  0.8552114      0.4686388      -1.570833    
  0.8726646      0.4955003      -1.570807    
  0.8901180      0.4553089      -1.570809    
  0.9075713      0.3940144      -1.570803    
  0.9250245      0.3427705      -1.570799    
  0.9424778      0.4259020      -1.570821    
  0.9599311      0.4105695      -1.570805    
  0.9773844      0.4499246      -1.570815    
  0.9948377      0.3737934      -1.570817    
   1.012291      0.4036283      -1.570821    
   1.029744      0.4113346      -1.570802    
   1.047198      0.3103151      -1.570826    
   1.064651      0.3866690      -1.570827    
   1.082104      0.3883118      -1.570836    
   1.099558      0.3262194      -1.570809    
   1.117011      0.2998074      -1.570797    
   1.134464      0.3338535      -1.570793    
   1.151917      0.2941062      -1.570804    
   1.169371      0.2604942      -1.570809    
   1.186824      0.2020998      -1.570800    
   1.204277      0.2600020      -1.570821    
   1.221731      0.2355395      -1.570739    
   1.239184      0.2777023      -1.570816    
   1.256637      0.2053308      -1.570833    
   1.274090      0.2135926      -1.570799    
   1.291544      0.2214790      -1.570810    
   1.308997      0.1607322      -1.570835    
   1.326450      0.1938075      -1.570864    
   1.343904      0.1964537      -1.570814    
   1.361357      0.1554320      -1.570839    
   1.378810      0.1102600      -1.570943    
   1.396263      0.1500438      -1.570788    
   1.413717      0.1128667      -1.570874    
   1.431170      0.1102876      -1.570772    
   1.448623      4.7326818E-02  -1.570984    
   1.466077      7.6055937E-02  -1.570851    
   1.483530      4.4237085E-02  -1.570928    
   1.500983      8.6680330E-02  -1.570812    
   1.518437      2.5962923E-02  -1.571214    
   1.535890      8.7730465E-03  -1.570450    
   1.553343      1.4367606E-02  -1.571013    
   1.570796      1.6348224E-04  -1.618164    
   1.588250      1.4195021E-02   1.571283    
   1.605703      8.7549882E-03   1.570424    
   1.623156      2.6139515E-02   1.571203    
   1.640610      8.6557940E-02   1.570753    
   1.658063      4.4070400E-02   1.570941    
   1.675516      7.6118648E-02   1.570902    
   1.692969      4.7312703E-02   1.570982    
   1.710423      0.1107699       1.570902    
   1.727876      0.1127653       1.570866    
   1.745329      0.1496250       1.570811    
   1.762783      0.1113534       1.570835    
   1.780236      0.1554784       1.570893    
   1.797689      0.1964742       1.570822    
   1.815143      0.1937927       1.570881    
   1.832596      0.1607677       1.570829    
   1.850049      0.2203001       1.570759    
   1.867502      0.2133618       1.570838    
   1.884956      0.2052341       1.570857    
   1.902409      0.2775620       1.570823    
   1.919862      0.2356720       1.570792    
   1.937316      0.2599430       1.570844    
   1.954769      0.2019065       1.570823    
   1.972222      0.2605990       1.570812    
   1.989675      0.2942430       1.570794    
   2.007129      0.3340901       1.570803    
   2.024582      0.2997070       1.570791    
   2.042035      0.3262603       1.570813    
   2.059489      0.3884789       1.570815    
   2.076942      0.3865956       1.570828    
   2.094395      0.3103355       1.570836    
   2.111848      0.4112369       1.570811    
   2.129302      0.4037128       1.570833    
   2.146755      0.3708711       1.570843    
   2.164208      0.4498256       1.570803    
   2.181662      0.4097339       1.570804    
   2.199115      0.4259177       1.570823    
   2.216568      0.3427744       1.570823    
   2.234021      0.3928663       1.570804    
   2.251475      0.4554817       1.570803    
   2.268928      0.4954116       1.570810    
   2.286381      0.4687342       1.570824    
   2.303835      0.4781129       1.570813    
   2.321288      0.5536938       1.570815    
   2.338741      0.5572000       1.570808    
   2.356194      0.4386928       1.570802    
   2.373648      0.5774863       1.570823    
   2.391101      0.5662147       1.570791    
   2.408554      0.5149904       1.570824    
   2.426008      0.5912803       1.570815    
   2.443461      0.5579132       1.570817    
   2.460914      0.5628689       1.570814    
   2.478368      0.4600336       1.570815    
   2.495821      0.4987093       1.570816    
   2.513274      0.5856512       1.570808    
   2.530727      0.6213423       1.570818    
   2.548181      0.6057674       1.570810    
   2.565634      0.5907371       1.570813    
   2.583087      0.6816919       1.570800    
   2.600541      0.6876668       1.570806    
   2.617994      0.5374339       1.570826    
   2.635447      0.7020416       1.570813    
   2.652900      0.6907644       1.570814    
   2.670354      0.6165619       1.570812    
   2.687807      0.6925499       1.570813    
   2.705260      0.6672095       1.570820    
   2.722714      0.6617827       1.570840    
   2.740167      0.5462616       1.570816    
   2.757620      0.5707093       1.570821    
   2.775074      0.6758665       1.570822    
   2.792527      0.7081568       1.570809    
   2.809980      0.7016857       1.570809    
   2.827433      0.6665215       1.570825    
   2.844887      0.7626534       1.570809    
   2.862340      0.7670684       1.570809    
   2.879793      0.5992858       1.570831    
   2.897247      0.7745399       1.570807    
   2.914700      0.7675506       1.570803    
   2.932153      0.6799039       1.570813    
   2.949607      0.7479131       1.570812    
   2.967060      0.7289248       1.570811    
   2.984513      0.7151843       1.570803    
   3.001966      0.5960852       1.570827    
   3.019420      0.6043578       1.570796    
   3.036873      0.7201450       1.570823    
   3.054326      0.7442164       1.570813    
   3.071780      0.7558458       1.570809    
   3.089233      0.7026240       1.570817    
   3.106686      0.7921664       1.570796    
   3.124139      0.8024015       1.570817    
   3.141593      0.6205476       1.570803    
