  0.0000000E+00  0.0000000E+00  0.0000000E+00
  1.7453292E-02  7.5377978E-02  -1.548212    
  3.4906585E-02  0.1507316      -1.548215    
  5.2359879E-02  0.2260443      -1.548215    
  6.9813170E-02  0.3012751      -1.548214    
  8.7266468E-02  0.3764251      -1.548214    
  0.1047198      0.4514598      -1.548214    
  0.1221731      0.5265067      -1.548215    
  0.1396263      0.6012298      -1.548214    
  0.1570796      0.6755910      -1.548214    
  0.1745329      0.7499753      -1.548214    
  0.1919862      0.8241282      -1.548214    
  0.2094395      0.8979891      -1.548214    
  0.2268928      0.9715586      -1.548214    
  0.2443461       1.044868      -1.548214    
  0.2617994       1.117863      -1.548214    
  0.2792527       1.190486      -1.548214    
  0.2967060       1.262755      -1.548215    
  0.3141593       1.334665      -1.548214    
  0.3316126       1.406140      -1.548214    
  0.3490659       1.477195      -1.548214    
  0.3665192       1.547712      -1.548214    
  0.3839725       1.618332      -1.548215    
  0.4014257       1.687981      -1.548214    
  0.4188790       1.756590      -1.548214    
  0.4363323       1.825314      -1.548214    
  0.4537856       1.893360      -1.548214    
  0.4712389       1.960810      -1.548214    
  0.4886922       2.027645      -1.548214    
  0.5061455       2.093906      -1.548214    
  0.5235988       2.159543      -1.548214    
  0.5410521       2.224465      -1.548214    
  0.5585054       2.288725      -1.548214    
  0.5759587       2.352314      -1.548214    
  0.5934120       2.415188      -1.548214    
  0.6108653       2.477315      -1.548214    
  0.6283185       2.538568      -1.548214    
  0.6457719       2.599980      -1.548214    
  0.6632251       2.659860      -1.548215    
  0.6806784       2.717887      -1.548214    
  0.6981317       2.776239      -1.548214    
  0.7155850       2.833581      -1.548214    
  0.7330383       2.889998      -1.548214    
  0.7504916       2.945549      -1.548214    
  0.7679449       3.000247      -1.548214    
  0.7853982       3.054055      -1.548214    
  0.8028514       3.106836      -1.548214    
  0.8203048       3.158711      -1.548214    
  0.8377581       3.209672      -1.548214    
  0.8552114       3.259644      -1.548214    
  0.8726646       3.308588      -1.548214    
  0.8901180       3.356377      -1.548214    
  0.9075713       3.404376      -1.548215    
  0.9250245       3.450308      -1.548214    
  0.9424778       3.494002      -1.548214    
  0.9599311       3.537967      -1.548214    
  0.9773844       3.580690      -1.548214    
  0.9948377       3.622264      -1.548214    
   1.012291       3.662717      -1.548214    
   1.029744       3.702134      -1.548214    
   1.047198       3.740419      -1.548214    
   1.064651       3.777520      -1.548214    
   1.082104       3.813448      -1.548214    
   1.099558       3.848338      -1.548214    
   1.117011       3.881958      -1.548214    
   1.134464       3.914377      -1.548214    
   1.151917       3.945417      -1.548214    
   1.169371       3.976802      -1.548214    
   1.186824       4.005623      -1.548214    
   1.204277       4.032013      -1.548214    
   1.221731       4.058510      -1.548214    
   1.239184       4.083779      -1.548214    
   1.256637       4.107680      -1.548214    
   1.274090       4.130295      -1.548214    
   1.291544       4.151702      -1.548214    
   1.308997       4.171935      -1.548214    
   1.326450       4.190729      -1.548214    
   1.343904       4.208283      -1.548214    
   1.361357       4.224698      -1.548214    
   1.378810       4.239728      -1.548214    
   1.396263       4.253428      -1.548214    
   1.413717       4.265687      -1.548214    
   1.431170       4.278018      -1.548215    
   1.448623       4.287881      -1.548215    
   1.466077       4.295192      -1.548214    
   1.483530       4.302588      -1.548214    
   1.500983       4.308543      -1.548214    
   1.518437       4.313123      -1.548214    
   1.535890       4.316368      -1.548214    
   1.553343       4.318362      -1.548214    
   1.570796       4.319061      -1.548214    
   1.588250       4.318367      -1.548214    
   1.605703       4.316358      -1.548214    
   1.623156       4.313133      -1.548214    
   1.640610       4.308550      -1.548214    
   1.658063       4.302598      -1.548214    
   1.675516       4.295129      -1.548214    
   1.692969       4.288124      -1.548215    
   1.710423       4.278163      -1.548215    
   1.727876       4.265664      -1.548214    
   1.745329       4.253431      -1.548214    
   1.762783       4.239758      -1.548214    
   1.780236       4.224691      -1.548214    
   1.797689       4.208295      -1.548214    
   1.815143       4.190731      -1.548214    
   1.832596       4.171932      -1.548214    
   1.850049       4.151718      -1.548214    
   1.867502       4.130287      -1.548214    
   1.884956       4.107680      -1.548214    
   1.902409       4.083759      -1.548214    
   1.919862       4.058586      -1.548214    
   1.937316       4.032053      -1.548214    
   1.954769       4.005489      -1.548215    
   1.972222       3.976780      -1.548214    
   1.989675       3.945478      -1.548214    
   2.007129       3.914375      -1.548214    
   2.024582       3.881952      -1.548214    
   2.042035       3.848316      -1.548214    
   2.059489       3.813453      -1.548214    
   2.076942       3.777495      -1.548214    
   2.094395       3.740432      -1.548214    
   2.111848       3.702116      -1.548214    
   2.129302       3.662703      -1.548214    
   2.146755       3.622280      -1.548214    
   2.164208       3.580700      -1.548214    
   2.181662       3.537925      -1.548214    
   2.199115       3.494031      -1.548214    
   2.216568       3.450160      -1.548215    
   2.234021       3.404391      -1.548214    
   2.251475       3.356360      -1.548214    
   2.268928       3.308544      -1.548214    
   2.286381       3.259642      -1.548215    
   2.303835       3.209671      -1.548215    
   2.321288       3.158718      -1.548214    
   2.338741       3.106848      -1.548214    
   2.356194       3.054045      -1.548214    
   2.373648       3.000245      -1.548214    
   2.391101       2.945547      -1.548214    
   2.408554       2.890002      -1.548214    
   2.426008       2.833577      -1.548215    
   2.443461       2.776213      -1.548214    
   2.460914       2.717901      -1.548214    
   2.478368       2.659789      -1.548214    
   2.495821       2.599977      -1.548214    
   2.513274       2.538594      -1.548214    
   2.530727       2.477269      -1.548214    
   2.548181       2.415192      -1.548214    
   2.565634       2.352336      -1.548215    
   2.583087       2.288718      -1.548214    
   2.600541       2.224449      -1.548214    
   2.617994       2.159538      -1.548214    
   2.635447       2.093902      -1.548214    
   2.652900       2.027644      -1.548215    
   2.670354       1.960820      -1.548214    
   2.687807       1.893363      -1.548214    
   2.705260       1.825306      -1.548214    
   2.722714       1.756677      -1.548214    
   2.740167       1.687985      -1.548214    
   2.757620       1.618335      -1.548215    
   2.775074       1.547734      -1.548214    
   2.792527       1.477200      -1.548214    
   2.809980       1.406144      -1.548214    
   2.827433       1.334670      -1.548214    
   2.844887       1.262753      -1.548215    
   2.862340       1.190486      -1.548214    
   2.879793       1.117859      -1.548214    
   2.897247       1.044867      -1.548214    
   2.914700      0.9715536      -1.548215    
   2.932153      0.8979907      -1.548215    
   2.949607      0.8240969      -1.548215    
   2.967060      0.7499650      -1.548214    
   2.984513      0.6755911      -1.548214    
   3.001966      0.6012623      -1.548215    
   3.019420      0.5265145      -1.548215    
   3.036873      0.4514563      -1.548215    
   3.054326      0.3764492      -1.548214    
   3.071780      0.3012684      -1.548215    
   3.089233      0.2260373      -1.548214    
   3.106686      0.1507309      -1.548214    
   3.124139      7.5379983E-02  -1.548215    
   3.141593      1.4004958E-07  -1.133658    
