  0.0000000E+00   4.200459       3.119053    
  1.7453292E-02   4.200943       3.119053    
  3.4906585E-02   4.200652       3.119053    
  5.2359879E-02   4.200511       3.119052    
  6.9813170E-02   4.200436       3.119052    
  8.7266468E-02   4.200300       3.119051    
  0.1047198       4.201548       3.119054    
  0.1221731       4.203804       3.119058    
  0.1396263       4.200370       3.119052    
  0.1570796       4.201594       3.119054    
  0.1745329       4.200340       3.119051    
  0.1919862       4.200471       3.119052    
  0.2094395       4.200540       3.119052    
  0.2268928       4.200655       3.119053    
  0.2443461       4.200920       3.119054    
  0.2617994       4.200448       3.119051    
  0.2792527       4.200931       3.119053    
  0.2967060       4.200649       3.119053    
  0.3141593       4.200512       3.119053    
  0.3316126       4.200444       3.119052    
  0.3490659       4.200316       3.119052    
  0.3665192       4.201551       3.119054    
  0.3839725       4.200379       3.119052    
  0.4014257       4.200377       3.119051    
  0.4188790       4.201542       3.119054    
  0.4363323       4.200319       3.119052    
  0.4537856       4.200449       3.119052    
  0.4712389       4.200511       3.119052    
  0.4886922       4.200651       3.119052    
  0.5061455       4.200925       3.119053    
  0.5235988       4.200450       3.119052    
  0.5410521       4.200926       3.119053    
  0.5585054       4.200655       3.119052    
  0.5759587       4.200487       3.119052    
  0.5934120       4.200472       3.119052    
  0.6108653       4.200314       3.119052    
  0.6283185       4.201600       3.119054    
  0.6457719       4.196874       3.119045    
  0.6632251       4.200315       3.119052    
  0.6806784       4.201548       3.119054    
  0.6981317       4.200300       3.119052    
  0.7155850       4.200469       3.119052    
  0.7330383       4.200470       3.119052    
  0.7504916       4.200659       3.119052    
  0.7679449       4.200910       3.119053    
  0.7853982       4.200454       3.119052    
  0.8028514       4.200931       3.119053    
  0.8203048       4.200651       3.119053    
  0.8377581       4.200498       3.119052    
  0.8552114       4.200439       3.119053    
  0.8726646       4.200304       3.119051    
  0.8901180       4.201604       3.119054    
  0.9075713       4.203801       3.119058    
  0.9250245       4.196887       3.119046    
  0.9424778       4.201604       3.119054    
  0.9599311       4.200317       3.119052    
  0.9773844       4.200472       3.119052    
  0.9948377       4.200497       3.119052    
   1.012291       4.200649       3.119053    
   1.029744       4.200919       3.119053    
   1.047198       4.200464       3.119053    
   1.064651       4.200927       3.119053    
   1.082104       4.200655       3.119053    
   1.099558       4.200520       3.119052    
   1.117011       4.200474       3.119052    
   1.134464       4.200325       3.119052    
   1.151917       4.201553       3.119055    
   1.169371       4.200255       3.119052    
   1.186824       4.200208       3.119052    
   1.204277       4.201604       3.119054    
   1.221731       4.200321       3.119052    
   1.239184       4.200420       3.119053    
   1.256637       4.200511       3.119052    
   1.274090       4.200664       3.119053    
   1.291544       4.200930       3.119054    
   1.308997       4.200463       3.119052    
   1.326450       4.200941       3.119053    
   1.343904       4.200657       3.119052    
   1.361357       4.200537       3.119052    
   1.378810       4.200466       3.119052    
   1.396263       4.200270       3.119052    
   1.413717       4.201599       3.119054    
   1.431170       4.200369       3.119052    
   1.448623       4.200378       3.119052    
   1.466077       4.201569       3.119054    
   1.483530       4.200305       3.119052    
   1.500983       4.200446       3.119052    
   1.518437       4.200475       3.119053    
   1.535890       4.200651       3.119053    
   1.553343       4.200937       3.119053    
   1.570796       4.200461       3.119052    
   1.588250       4.200947       3.119053    
   1.605703       4.200654       3.119052    
   1.623156       4.200498       3.119052    
   1.640610       4.200466       3.119052    
   1.658063       4.200318       3.119052    
   1.675516       4.201551       3.119054    
   1.692969       4.203698       3.119059    
   1.710423       4.203855       3.119058    
   1.727876       4.201599       3.119054    
   1.745329       4.200348       3.119052    
   1.762783       4.200394       3.119053    
   1.780236       4.200538       3.119053    
   1.797689       4.200664       3.119053    
   1.815143       4.200920       3.119053    
   1.832596       4.200454       3.119052    
   1.850049       4.200927       3.119053    
   1.867502       4.200651       3.119053    
   1.884956       4.200538       3.119052    
   1.902409       4.200443       3.119052    
   1.919862       4.200309       3.119052    
   1.937316       4.201612       3.119054    
   1.954769       4.200370       3.119052    
   1.972222       4.200182       3.119052    
   1.989675       4.201611       3.119055    
   2.007129       4.200280       3.119052    
   2.024582       4.200409       3.119052    
   2.042035       4.200541       3.119053    
   2.059489       4.200654       3.119052    
   2.076942       4.200908       3.119053    
   2.094395       4.200462       3.119051    
   2.111848       4.200902       3.119053    
   2.129302       4.200655       3.119054    
   2.146755       4.200539       3.119053    
   2.164208       4.200407       3.119052    
   2.181662       4.200269       3.119052    
   2.199115       4.201605       3.119055    
   2.216568       4.200377       3.119053    
   2.234021       4.196884       3.119046    
   2.251475       4.201550       3.119054    
   2.268928       4.200384       3.119052    
   2.286381       4.200473       3.119052    
   2.303835       4.200470       3.119052    
   2.321288       4.200649       3.119052    
   2.338741       4.200947       3.119053    
   2.356194       4.200460       3.119052    
   2.373648       4.200953       3.119053    
   2.391101       4.200650       3.119052    
   2.408554       4.200472       3.119052    
   2.426008       4.200469       3.119052    
   2.443461       4.200388       3.119052    
   2.460914       4.201548       3.119055    
   2.478368       4.196887       3.119046    
   2.495821       4.200194       3.119052    
   2.513274       4.201610       3.119055    
   2.530727       4.200263       3.119051    
   2.548181       4.200407       3.119052    
   2.565634       4.200533       3.119052    
   2.583087       4.200655       3.119053    
   2.600541       4.200933       3.119053    
   2.617994       4.200456       3.119052    
