  0.0000000E+00  0.1422536       2.360516    
  1.7453292E-02  0.1422530       2.360515    
  3.4906585E-02  0.1422530       2.360512    
  5.2359879E-02  0.1422534       2.360514    
  6.9813170E-02  0.1422533       2.360516    
  8.7266468E-02  0.1422533       2.360514    
  0.1047198      0.1422531       2.360513    
  0.1221731      0.1422530       2.360515    
  0.1396263      0.1422525       2.360508    
  0.1570796      0.1422530       2.360513    
  0.1745329      0.1422531       2.360511    
  0.1919862      0.1422531       2.360514    
  0.2094395      0.1422533       2.360516    
  0.2268928      0.1422532       2.360511    
  0.2443461      0.1422531       2.360512    
  0.2617994      0.1422532       2.360516    
  0.2792527      0.1422533       2.360515    
  0.2967060      0.1422531       2.360513    
  0.3141593      0.1422532       2.360516    
  0.3316126      0.1422531       2.360514    
  0.3490659      0.1422534       2.360513    
  0.3665192      0.1422531       2.360514    
  0.3839725      0.1422525       2.360510    
  0.4014257      0.1422529       2.360511    
  0.4188790      0.1422528       2.360513    
  0.4363323      0.1422535       2.360514    
  0.4537856      0.1422529       2.360514    
  0.4712389      0.1422532       2.360514    
  0.4886922      0.1422533       2.360514    
  0.5061455      0.1422534       2.360513    
  0.5235988      0.1422536       2.360517    
  0.5410521      0.1422534       2.360514    
  0.5585054      0.1422531       2.360513    
  0.5759587      0.1422533       2.360516    
  0.5934120      0.1422529       2.360515    
  0.6108653      0.1422529       2.360511    
  0.6283185      0.1422528       2.360513    
  0.6457719      0.1422538       2.360522    
  0.6632251      0.1422536       2.360522    
  0.6806784      0.1422528       2.360512    
  0.6981317      0.1422534       2.360515    
  0.7155850      0.1422532       2.360515    
  0.7330383      0.1422531       2.360514    
  0.7504916      0.1422529       2.360511    
  0.7679449      0.1422529       2.360515    
  0.7853982      0.1422535       2.360515    
  0.8028514      0.1422532       2.360515    
  0.8203048      0.1422531       2.360514    
  0.8377581      0.1422534       2.360516    
  0.8552114      0.1422531       2.360513    
  0.8726646      0.1422530       2.360514    
  0.8901180      0.1422529       2.360514    
  0.9075713      0.1422527       2.360512    
  0.9250245      0.1422539       2.360522    
  0.9424778      0.1422529       2.360512    
  0.9599311      0.1422532       2.360513    
  0.9773844      0.1422530       2.360513    
  0.9948377      0.1422531       2.360515    
   1.012291      0.1422529       2.360512    
   1.029744      0.1422530       2.360512    
   1.047198      0.1422532       2.360516    
   1.064651      0.1422532       2.360516    
   1.082104      0.1422529       2.360512    
   1.099558      0.1422533       2.360516    
   1.117011      0.1422532       2.360514    
   1.134464      0.1422529       2.360511    
   1.151917      0.1422530       2.360514    
   1.169371      0.1422525       2.360506    
   1.186824      0.1422528       2.360510    
