  0.0000000E+00   3.440713      -1.701882    
  1.7453292E-02   3.440187      -1.701882    
  3.4906585E-02   3.438614      -1.701882    
  5.2359879E-02   3.435996      -1.701882    
  6.9813170E-02   3.432332      -1.701882    
  8.7266468E-02   3.427620      -1.701882    
  0.1047198       3.421861      -1.701882    
  0.1221731       3.415062      -1.701882    
  0.1396263       3.407224      -1.701882    
  0.1570796       3.398352      -1.701882    
  0.1745329       3.388438      -1.701882    
  0.1919862       3.377496      -1.701882    
  0.2094395       3.365522      -1.701882    
  0.2268928       3.352526      -1.701882    
  0.2443461       3.338507      -1.701882    
  0.2617994       3.323473      -1.701882    
  0.2792527       3.307423      -1.701882    
  0.2967060       3.290367      -1.701882    
  0.3141593       3.272311      -1.701882    
  0.3316126       3.253255      -1.701882    
  0.3490659       3.233210      -1.701882    
  0.3665192       3.212181      -1.701882    
  0.3839725       3.190173      -1.701882    
  0.4014257       3.167192      -1.701882    
  0.4188790       3.143245      -1.701882    
  0.4363323       3.118344      -1.701882    
  0.4537856       3.092491      -1.701882    
  0.4712389       3.065698      -1.701882    
  0.4886922       3.037966      -1.701882    
  0.5061455       3.009315      -1.701882    
  0.5235988       2.979745      -1.701882    
  0.5410521       2.949266      -1.701882    
  0.5585054       2.917889      -1.701882    
  0.5759587       2.885623      -1.701882    
  0.5934120       2.852480      -1.701882    
  0.6108653       2.818466      -1.701882    
  0.6283185       2.783592      -1.701882    
  0.6457719       2.747873      -1.701882    
  0.6632251       2.711318      -1.701882    
  0.6806784       2.673934      -1.701882    
  0.6981317       2.635738      -1.701882    
  0.7155850       2.596739      -1.701882    
  0.7330383       2.556946      -1.701882    
  0.7504916       2.516377      -1.701882    
  0.7679449       2.475041      -1.701882    
  0.7853982       2.432951      -1.701882    
  0.8028514       2.390120      -1.701882    
  0.8203048       2.346560      -1.701882    
  0.8377581       2.302285      -1.701882    
  0.8552114       2.257311      -1.701882    
  0.8726646       2.211648      -1.701882    
  0.8901180       2.165309      -1.701882    
