  0.0000000E+00   3.433567      -2.195027    
  1.7453292E-02   3.432642      -2.194777    
  3.4906585E-02   3.429868      -2.194030    
  5.2359879E-02   3.425254      -2.192782    
  6.9813170E-02   3.418813      -2.191031    
  8.7266468E-02   3.410560      -2.188776    
  0.1047198       3.400502      -2.186006    
  0.1221731       3.388674      -2.182717    
  0.1396263       3.375101      -2.178906    
  0.1570796       3.359816      -2.174564    
  0.1745329       3.342858      -2.169679    
  0.1919862       3.324254      -2.164238    
  0.2094395       3.304064      -2.158233    
  0.2268928       3.282338      -2.151650    
  0.2443461       3.259122      -2.144476    
  0.2617994       3.234475      -2.136694    
  0.2792527       3.208471      -2.128289    
  0.2967060       3.181173      -2.119242    
  0.3141593       3.152644      -2.109535    
  0.3316126       3.122984      -2.099147    
  0.3490659       3.092261      -2.088060    
  0.3665192       3.060564      -2.076245    
  0.3839725       3.027997      -2.063684    
  0.4014257       2.994649      -2.050354    
  0.4188790       2.960635      -2.036229    
  0.4363323       2.926053      -2.021284    
  0.4537856       2.891026      -2.005488    
  0.4712389       2.855677      -1.988821    
  0.4886922       2.820134      -1.971257    
  0.5061455       2.784514      -1.952769    
  0.5235988       2.748973      -1.933333    
  0.5410521       2.713645      -1.912928    
  0.5585054       2.678683      -1.891530    
  0.5759587       2.644229      -1.869123    
  0.5934120       2.610451      -1.845693    
  0.6108653       2.577503      -1.821229    
  0.6283185       2.545551      -1.795721    
  0.6457719       2.514759      -1.769170    
  0.6632251       2.485295      -1.741590    
  0.6806784       2.457318      -1.712987    
  0.6981317       2.431001      -1.683385    
  0.7155850       2.406508      -1.652815    
  0.7330383       2.383990      -1.621319    
  0.7504916       2.363595      -1.588949    
  0.7679449       2.345475      -1.555765    
  0.7853982       2.329754      -1.521839    
  0.8028514       2.316555      -1.487255    
  0.8203048       2.305989      -1.452104    
  0.8377581       2.298139      -1.416484    
  0.8552114       2.293087      -1.380504    
  0.8726646       2.290879      -1.344275    
  0.8901180       2.291555      -1.307913    
  0.9075713       2.295139      -1.271539    
  0.9250245       2.301604      -1.235260    
  0.9424778       2.310948      -1.199203    
  0.9599311       2.323114      -1.163468    
  0.9773844       2.338056      -1.128166    
  0.9948377       2.355685      -1.093388    
   1.012291       2.375909      -1.059222    
   1.029744       2.398624      -1.025746    
   1.047198       2.423718     -0.9930239    
   1.064651       2.451058     -0.9611168    
   1.082104       2.480511     -0.9300686    
   1.099558       2.511943     -0.8999125    
   1.117011       2.545206     -0.8706780    
   1.134464       2.580153     -0.8423796    
   1.151917       2.616643     -0.8150313    
   1.169371       2.654535     -0.7886290    
   1.186824       2.693668     -0.7631712    
   1.204277       2.733918     -0.7386513    
   1.221731       2.775137     -0.7150485    
   1.239184       2.817194     -0.6923512    
   1.256637       2.859961     -0.6705350    
   1.274090       2.903306     -0.6495740    
   1.291544       2.947124     -0.6294454    
