  0.0000000E+00  9.2498459E-02   2.280513    
  1.7453292E-02  9.2498831E-02   2.280522    
  3.4906585E-02  9.2498578E-02   2.280515    
  5.2359879E-02  9.2498899E-02   2.280518    
  6.9813170E-02  9.2498720E-02   2.280516    
  8.7266468E-02  9.2498720E-02   2.280517    
  0.1047198      9.2498556E-02   2.280519    
  0.1221731      9.2499569E-02   2.280528    
  0.1396263      9.2499442E-02   2.280529    
  0.1570796      9.2498705E-02   2.280517    
  0.1745329      9.2498794E-02   2.280518    
  0.1919862      9.2498891E-02   2.280516    
  0.2094395      9.2499010E-02   2.280517    
  0.2268928      9.2498936E-02   2.280517    
  0.2443461      9.2498690E-02   2.280520    
  0.2617994      9.2498355E-02   2.280512    
  0.2792527      9.2498966E-02   2.280522    
  0.2967060      9.2498697E-02   2.280517    
  0.3141593      9.2498951E-02   2.280519    
  0.3316126      9.2498928E-02   2.280516    
  0.3490659      9.2498548E-02   2.280517    
  0.3665192      9.2498831E-02   2.280517    
  0.3839725      9.2499360E-02   2.280528    
  0.4014257      9.2499144E-02   2.280528    
  0.4188790      9.2498653E-02   2.280517    
  0.4363323      9.2499003E-02   2.280519    
  0.4537856      9.2498802E-02   2.280515    
  0.4712389      9.2498951E-02   2.280519    
  0.4886922      9.2498668E-02   2.280516    
  0.5061455      9.2498973E-02   2.280520    
  0.5235988      9.2498347E-02   2.280516    
  0.5410521      9.2498846E-02   2.280518    
  0.5585054      9.2498831E-02   2.280516    
  0.5759587      9.2498966E-02   2.280516    
  0.5934120      9.2498407E-02   2.280514    
  0.6108653      9.2498720E-02   2.280517    
  0.6283185      9.2498325E-02   2.280516    
  0.6457719      9.2499413E-02   2.280529    
  0.6632251      9.2499249E-02   2.280525    
  0.6806784      9.2498600E-02   2.280515    
  0.6981317      9.2498735E-02   2.280518    
  0.7155850      9.2498891E-02   2.280516    
  0.7330383      9.2498906E-02   2.280520    
  0.7504916      9.2498742E-02   2.280519    
  0.7679449      9.2498802E-02   2.280518    
  0.7853982      9.2498623E-02   2.280515    
  0.8028514      9.2498921E-02   2.280519    
  0.8203048      9.2498861E-02   2.280517    
  0.8377581      9.2498660E-02   2.280516    
  0.8552114      9.2498675E-02   2.280515    
  0.8726646      9.2498600E-02   2.280516    
  0.8901180      9.2498794E-02   2.280519    
  0.9075713      9.2499465E-02   2.280528    
  0.9250245      9.2499480E-02   2.280528    
  0.9424778      9.2498884E-02   2.280519    
  0.9599311      9.2498809E-02   2.280518    
  0.9773844      9.2498757E-02   2.280514    
  0.9948377      9.2498906E-02   2.280521    
   1.012291      9.2498787E-02   2.280516    
   1.029744      9.2498600E-02   2.280516    
   1.047198      9.2498757E-02   2.280516    
   1.064651      9.2498779E-02   2.280517    
   1.082104      9.2499018E-02   2.280519    
   1.099558      9.2498854E-02   2.280517    
   1.117011      9.2498660E-02   2.280514    
   1.134464      9.2498653E-02   2.280516    
   1.151917      9.2498727E-02   2.280518    
   1.169371      9.2499547E-02   2.280528    
   1.186824      9.2499554E-02   2.280529    
   1.204277      9.2498630E-02   2.280516    
   1.221731      9.2498675E-02   2.280517    
   1.239184      9.2498638E-02   2.280514    
   1.256637      9.2498772E-02   2.280517    
   1.274090      9.2498697E-02   2.280516    
   1.291544      9.2498802E-02   2.280518    
   1.308997      9.2498705E-02   2.280517    
   1.326450      9.2498779E-02   2.280517    
   1.343904      9.2498973E-02   2.280519    
   1.361357      9.2498958E-02   2.280519    
   1.378810      9.2498690E-02   2.280516    
   1.396263      9.2498690E-02   2.280516    
   1.413717      9.2498668E-02   2.280517    
   1.431170      9.2499532E-02   2.280529    
   1.448623      9.2499442E-02   2.280528    
   1.466077      9.2498764E-02   2.280518    
   1.483530      9.2498854E-02   2.280520    
   1.500983      9.2498705E-02   2.280516    
   1.518437      9.2498794E-02   2.280519    
   1.535890      9.2498653E-02   2.280515    
   1.553343      9.2498586E-02   2.280515    
   1.570796      9.2498757E-02   2.280517    
   1.588250      9.2498697E-02   2.280517    
   1.605703      9.2498757E-02   2.280518    
   1.623156      9.2498884E-02   2.280519    
   1.640610      9.2498764E-02   2.280517    
   1.658063      9.2498720E-02   2.280518    
   1.675516      9.2498764E-02   2.280519    
   1.692969      9.2499509E-02   2.280529    
   1.710423      9.2499413E-02   2.280528    
   1.727876      9.2498653E-02   2.280518    
   1.745329      9.2498854E-02   2.280519    
   1.762783      9.2498742E-02   2.280516    
   1.780236      9.2498720E-02   2.280517    
   1.797689      9.2498854E-02   2.280518    
   1.815143      9.2498772E-02   2.280519    
   1.832596      9.2498779E-02   2.280517    
   1.850049      9.2498578E-02   2.280515    
   1.867502      9.2498682E-02   2.280517    
   1.884956      9.2498779E-02   2.280518    
   1.902409      9.2498787E-02   2.280517    
   1.919862      9.2498623E-02   2.280516    
   1.937316      9.2498593E-02   2.280519    
   1.954769      9.2499465E-02   2.280527    
   1.972222      9.2499435E-02   2.280528    
   1.989675      9.2498742E-02   2.280518    
   2.007129      9.2498630E-02   2.280517    
   2.024582      9.2498787E-02   2.280517    
   2.042035      9.2498995E-02   2.280520    
   2.059489      9.2498444E-02   2.280515    
   2.076942      9.2498742E-02   2.280517    
   2.094395      9.2498519E-02   2.280518    
   2.111848      9.2498638E-02   2.280517    
   2.129302      9.2498697E-02   2.280516    
   2.146755      9.2498742E-02   2.280518    
   2.164208      9.2498697E-02   2.280517    
   2.181662      9.2498571E-02   2.280518    
   2.199115      9.2498735E-02   2.280520    
   2.216568      9.2499405E-02   2.280529    
   2.234021      9.2499353E-02   2.280530    
   2.251475      9.2498571E-02   2.280517    
   2.268928      9.2498668E-02   2.280519    
   2.286381      9.2498519E-02   2.280516    
   2.303835      9.2498720E-02   2.280518    
   2.321288      9.2498548E-02   2.280516    
   2.338741      9.2498578E-02   2.280518    
   2.356194      9.2498608E-02   2.280518    
   2.373648      9.2498638E-02   2.280518    
   2.391101      9.2498422E-02   2.280515    
   2.408554      9.2498638E-02   2.280518    
   2.426008      9.2498489E-02   2.280515    
   2.443461      9.2498727E-02   2.280518    
   2.460914      9.2498846E-02   2.280519    
   2.478368      9.2499219E-02   2.280529    
   2.495821      9.2499122E-02   2.280527    
   2.513274      9.2498712E-02   2.280518    
   2.530727      9.2498928E-02   2.280520    
   2.548181      9.2498459E-02   2.280514    
   2.565634      9.2498690E-02   2.280515    
   2.583087      9.2498623E-02   2.280519    
   2.600541      9.2498504E-02   2.280517    
   2.617994      9.2498541E-02   2.280518    
   2.635447      9.2498586E-02   2.280519    
   2.652900      9.2498437E-02   2.280514    
   2.670354      9.2498735E-02   2.280517    
   2.687807      9.2498630E-02   2.280515    
   2.705260      9.2498675E-02   2.280518    
   2.722714      9.2498742E-02   2.280519    
   2.740167      9.2499189E-02   2.280529    
   2.757620      9.2499278E-02   2.280528    
   2.775074      9.2498735E-02   2.280517    
   2.792527      9.2498705E-02   2.280518    
   2.809980      9.2498496E-02   2.280516    
   2.827433      9.2498556E-02   2.280519    
   2.844887      9.2498586E-02   2.280519    
   2.862340      9.2498474E-02   2.280519    
   2.879793      9.2498772E-02   2.280518    
   2.897247      9.2498757E-02   2.280521    
   2.914700      9.2498414E-02   2.280516    
   2.932153      9.2498928E-02   2.280517    
   2.949607      9.2498623E-02   2.280518    
   2.967060      9.2498757E-02   2.280519    
   2.984513      9.2498690E-02   2.280517    
   3.001966      9.2499286E-02   2.280527    
   3.019420      9.2499450E-02   2.280527    
   3.036873      9.2498794E-02   2.280519    
   3.054326      9.2498809E-02   2.280521    
   3.071780      9.2498630E-02   2.280518    
   3.089233      9.2498921E-02   2.280518    
   3.106686      9.2498720E-02   2.280515    
   3.124139      9.2498899E-02   2.280519    
   3.141593      9.2498600E-02   2.280519    
