  0.0000000E+00  0.0000000E+00  0.0000000E+00
  1.7453292E-02  1.2674763E-06   3.137898    
  3.4906585E-02  2.2705337E-06   3.136423    
  5.2359879E-02  6.2063691E-07 -7.9346476E-03
  6.9813170E-02  1.4460794E-06  -3.139786    
  8.7266468E-02  4.3856803E-06   3.133009    
  0.1047198      2.6916778E-06   3.117055    
  0.1221731      6.5648046E-06  1.0773499E-02
  0.1396263      2.6681671E-06   3.131997    
  0.1570796      5.9696481E-06  8.2516773E-03
  0.1745329      6.6156218E-08   2.050646    
  0.1919862      2.5701550E-07   2.805716    
  0.2094395      1.1402668E-06   3.075626    
  0.2268928      1.1505824E-06  5.9125405E-02
  0.2443461      6.1751336E-07  0.1645116    
  0.2617994      2.4697374E-07   2.942301    
  0.2792527      8.7390436E-07   3.025750    
  0.2967060      4.8406889E-07  0.2000738    
  0.3141593      2.4512366E-07   2.901880    
  0.3316126      1.5702003E-06   3.080363    
  0.3490659      1.8512583E-06   3.096114    
  0.3665192      8.1352709E-06  1.7626928E-02
  0.3839725      2.5506959E-06  5.6222644E-02
  0.4014257      5.5749156E-06  1.6766381E-02
  0.4188790      2.0138177E-06  5.3473875E-02
  0.4363323      1.4496464E-06  0.1434095    
  0.4537856      1.6948438E-06  0.1196930    
  0.4712389      1.0132807E-06   3.016499    
  0.4886922      7.1097685E-07   2.918654    
  0.5061455      1.2758566E-06  5.4409795E-02
  0.5235988      1.4395516E-07   1.231093    
  0.5410521      9.5929136E-07   3.024623    
  0.5585054      4.7472821E-07  0.3742597    
  0.5759587      9.0316803E-07  0.1772649    
  0.5934120      2.8374211E-07   2.772807    
  0.6108653      4.7246436E-07   2.711287    
  0.6283185      6.5226723E-06   3.110654    
  0.6457719      6.1716878E-06  4.6533853E-02
  0.6632251      2.4758178E-06   3.138692    
  0.6806784      1.9839210E-06  0.1379123    
  0.6981317      2.9221339E-06  7.5532630E-02
  0.7155850      1.1115717E-06  0.1735889    
  0.7330383      1.5244711E-06   3.037283    
  0.7504916      8.9476202E-07   2.764552    
  0.7679449      9.8055739E-07  0.1428952    
  0.7853982      3.6968061E-07   2.156974    
  0.8028514      4.9982896E-07  0.6576855    
  0.8203048      2.6941217E-07  0.7666749    
  0.8377581      4.6759374E-07  0.3835710    
  0.8552114      1.9321742E-06   3.029957    
  0.8726646      2.7605722E-06   3.065283    
  0.8901180      6.1752530E-06   3.100212    
  0.9075713      5.8436840E-06  3.0318702E-02
  0.9250245      1.3013783E-06  0.1181325    
  0.9424778      6.1523274E-06  3.1094361E-02
  0.9599311      1.0134656E-06  0.4519596    
  0.9773844      7.0260216E-07   2.631660    
  0.9948377      1.2497135E-06   2.924330    
   1.012291      1.0231856E-06   2.829267    
   1.029744      1.8527250E-07  0.9500628    
   1.047198      1.3792102E-06   2.892214    
   1.064651      1.6443954E-06   2.934586    
   1.082104      4.8879815E-07  0.8474169    
   1.099558      1.8881403E-06   2.994770    
   1.117011      2.1459985E-06   2.983504    
   1.134464      1.8863379E-06   2.955148    
   1.151917      2.8162208E-06   2.988640    
   1.169371      1.3184736E-05  1.9680433E-02
   1.186824      6.9424177E-06  4.5069888E-02
   1.204277      3.8672979E-06   3.091977    
   1.221731      4.0962900E-06  0.1072320    
   1.239184      1.8316329E-06  0.1250740    
   1.256637      5.8717615E-07  0.8013004    
   1.274090      2.6776850E-06   3.044618    
   1.291544      7.7891036E-07   2.671373    
   1.308997      1.0101564E-06  0.2814281    
   1.326450      3.9786693E-07   2.649359    
   1.343904      1.0586712E-06  0.2623516    
   1.361357      4.3438953E-07   1.504745    
   1.378810      5.3872810E-07   1.778956    
   1.396263      1.3802227E-06   2.847416    
   1.413717      5.0981976E-06   3.091686    
   1.431170      2.4053870E-06  0.1681381    
   1.448623      3.5696069E-06   3.025914    
   1.466077      2.3809134E-06  8.9987509E-02
   1.483530      2.5494344E-06  0.2210676    
   1.500983      5.9571852E-07  0.6176056    
   1.518437      4.1078295E-07   2.007474    
   1.535890      1.3958139E-06  0.1736728    
   1.553343      1.2842568E-06  0.3221557    
   1.570796      3.4928536E-07   2.248860    
   1.588250      1.1123615E-06   2.874707    
   1.605703      1.3485624E-06   2.744908    
   1.623156      1.1251373E-06  0.1832420    
   1.640610      7.8872034E-07   2.728282    
   1.658063      7.7524783E-07   2.568221    
   1.675516      2.4436558E-06   3.011342    
   1.692969      4.0177356E-06  0.1130330    
   1.710423      7.1012419E-06   3.086493    
   1.727876      5.8896421E-06  5.0820522E-02
   1.745329      4.6295364E-07   1.719085    
   1.762783      6.9819998E-07  0.4258027    
   1.780236      1.5234724E-06   2.817454    
   1.797689      1.5727250E-06   2.882261    
   1.815143      8.2471291E-07   2.459872    
   1.832596      4.9757705E-07   2.661258    
   1.850049      1.0208220E-06   2.678539    
   1.867502      3.8826309E-07  0.7494591    
   1.884956      5.7069803E-07  0.8445227    
   1.902409      1.3690313E-06   2.974644    
   1.919862      2.5559232E-06   2.972081    
   1.937316      4.8253360E-06  7.6538414E-02
   1.954769      4.7440330E-06   3.070877    
   1.972222      7.5596113E-06  6.1167277E-02
   1.989675      1.7015325E-06   2.950715    
   2.007129      2.0845825E-06  0.1543503    
   2.024582      1.8895233E-06  0.1348936    
   2.042035      6.3798768E-07  0.5491512    
   2.059489      9.2929133E-07   2.780515    
   2.076942      6.6475445E-07   2.596023    
   2.094395      3.9977616E-07  0.8089170    
   2.111848      8.3925022E-07  0.3339255    
   2.129302      3.0240105E-07   1.560607    
   2.146755      7.2172020E-07  0.6870728    
   2.164208      1.5490958E-06   2.931000    
   2.181662      2.3322656E-07   1.332467    
   2.199115      4.7570629E-06   3.063950    
   2.216568      4.6170289E-06   3.056941    
   2.234021      1.2135522E-06  0.2551010    
   2.251475      2.5181926E-06  0.1485437    
   2.268928      3.6526392E-06  3.7127074E-02
   2.286381      2.3490022E-06  9.4226673E-02
   2.303835      9.6779183E-07   2.887154    
   2.321288      8.6169103E-07   2.780880    
   2.338741      1.8837623E-06  0.1354511    
   2.356194      8.1543203E-07  0.4266440    
   2.373648      1.8487340E-06   3.078939    
   2.391101      8.1733475E-07  0.3121293    
   2.408554      9.5909218E-07  0.2164623    
   2.426008      2.3855550E-06   3.054113    
   2.443461      3.7123884E-06   3.087325    
   2.460914      2.5239747E-06   2.996444    
   2.478368      1.2852423E-06   2.941041    
   2.495821      6.0650729E-07   2.912873    
   2.513274      3.4246361E-06  5.4048665E-02
   2.530727      2.3014354E-07   1.582045    
   2.548181      1.5177553E-06  0.1128407    
   2.565634      6.2841735E-07   2.704826    
   2.583087      1.8987501E-07   2.364948    
   2.600541      6.1821305E-07   2.849185    
