  0.0000000E+00  0.5650470     -0.2290014    
  1.7453292E-02  0.5653421     -0.2288641    
  3.4906585E-02  0.5661995     -0.2284777    
  5.2359879E-02  0.5677671     -0.2278059    
  6.9813170E-02  0.5697349     -0.2269428    
  8.7266468E-02  0.5724981     -0.2257540    
  0.1047198      0.5753959     -0.2245211    
  0.1221731      0.5784596     -0.2231980    
  0.1396263      0.5831021     -0.2212740    
  0.1570796      0.5886137     -0.2190461    
  0.1745329      0.5943889     -0.2167159    
  0.1919862      0.6004304     -0.2143559    
  0.2094395      0.6071874     -0.2117602    
  0.2268928      0.6143758     -0.2090480    
  0.2443461      0.6222907     -0.2061572    
  0.2617994      0.6307160     -0.2031531    
  0.2792527      0.6397460     -0.2000283    
  0.2967060      0.6492971     -0.1968186    
  0.3141593      0.6595554     -0.1934751    
  0.3316126      0.6702032     -0.1901191    
  0.3490659      0.6815909     -0.1866343    
  0.3665192      0.6934564     -0.1831460    
  0.3839725      0.7050764     -0.1798229    
  0.4014257      0.7180117     -0.1762674    
  0.4188790      0.7320560     -0.1725694    
  0.4363323      0.7463900     -0.1689248    
  0.4537856      0.7608822     -0.1653829    
  0.4712389      0.7760940     -0.1618106    
  0.4886922      0.7916767     -0.1582886    
  0.5061455      0.8079301     -0.1547748    
  0.5235988      0.8246552     -0.1512951    
  0.5410521      0.8419290     -0.1478507    
  0.5585054      0.8596653     -0.1444697    
  0.5759587      0.8780904     -0.1410917    
  0.5934120      0.8967845     -0.1378149    
  0.6108653      0.9161489     -0.1345548    
  0.6283185      0.9357046     -0.1314056    
  0.6457719      0.9554232     -0.1283433    
  0.6632251      0.9759796     -0.1253073    
  0.6806784      0.9979093     -0.1222142    
  0.6981317       1.019837     -0.1192525    
  0.7155850       1.041882     -0.1163889    
  0.7330383       1.064535     -0.1135819    
  0.7504916       1.087479     -0.1108473    
  0.7679449       1.110987     -0.1081662    
  0.7853982       1.134896     -0.1055677    
  0.8028514       1.159218     -0.1030183    
  0.8203048       1.183946     -0.1005392    
  0.8377581       1.209193     -9.8122731E-02
  0.8552114       1.234701     -9.5768921E-02
  0.8726646       1.260700     -9.3478441E-02
  0.8901180       1.286830     -9.1260441E-02
  0.9075713       1.312915     -8.9133672E-02
  0.9250245       1.340050     -8.7012567E-02
  0.9424778       1.368042     -8.4925294E-02
  0.9599311       1.395969     -8.2919240E-02
  0.9773844       1.423992     -8.0986165E-02
  0.9948377       1.452473     -7.9094090E-02
   1.012291       1.481139     -7.7265494E-02
   1.029744       1.510241     -7.5480491E-02
   1.047198       1.539613     -7.3746532E-02
   1.064651       1.569267     -7.2061047E-02
