  0.0000000E+00  0.5223910       2.709052    
  1.7453292E-02  0.5223903       2.709052    
  3.4906585E-02  0.5223924       2.709054    
  5.2359879E-02  0.5223901       2.709051    
  6.9813170E-02  0.5223906       2.709052    
  8.7266468E-02  0.5223882       2.709050    
  0.1047198      0.5223867       2.709049    
  0.1221731      0.5223971       2.709057    
  0.1396263      0.5223882       2.709050    
  0.1570796      0.5223907       2.709052    
  0.1745329      0.5223888       2.709051    
  0.1919862      0.5223892       2.709051    
  0.2094395      0.5223910       2.709052    
  0.2268928      0.5223926       2.709054    
  0.2443461      0.5223892       2.709051    
  0.2617994      0.5223909       2.709052    
  0.2792527      0.5223895       2.709051    
  0.2967060      0.5223914       2.709053    
  0.3141593      0.5223908       2.709052    
  0.3316126      0.5223896       2.709051    
  0.3490659      0.5223895       2.709051    
  0.3665192      0.5223874       2.709049    
  0.3839725      0.5223872       2.709050    
  0.4014257      0.5223898       2.709052    
  0.4188790      0.5223871       2.709049    
  0.4363323      0.5223894       2.709051    
  0.4537856      0.5223907       2.709052    
  0.4712389      0.5223908       2.709052    
  0.4886922      0.5223911       2.709053    
  0.5061455      0.5223891       2.709051    
  0.5235988      0.5223900       2.709051    
  0.5410521      0.5223898       2.709053    
  0.5585054      0.5223922       2.709054    
  0.5759587      0.5223898       2.709051    
  0.5934120      0.5223895       2.709051    
  0.6108653      0.5223889       2.709051    
  0.6283185      0.5223903       2.709052    
  0.6457719      0.5223857       2.709049    
  0.6632251      0.5223955       2.709056    
  0.6806784      0.5223864       2.709049    
  0.6981317      0.5223888       2.709050    
  0.7155850      0.5223904       2.709051    
  0.7330383      0.5223886       2.709050    
  0.7504916      0.5223917       2.709053    
  0.7679449      0.5223899       2.709052    
  0.7853982      0.5223892       2.709051    
  0.8028514      0.5223902       2.709052    
  0.8203048      0.5223911       2.709053    
  0.8377581      0.5223901       2.709052    
  0.8552114      0.5223896       2.709051    
  0.8726646      0.5223895       2.709052    
  0.8901180      0.5223910       2.709053    
  0.9075713      0.5223963       2.709057    
  0.9250245      0.5223870       2.709049    
  0.9424778      0.5223908       2.709053    
  0.9599311      0.5223889       2.709051    
  0.9773844      0.5223892       2.709051    
  0.9948377      0.5223901       2.709052    
   1.012291      0.5223912       2.709053    
   1.029744      0.5223908       2.709052    
   1.047198      0.5223902       2.709052    
   1.064651      0.5223898       2.709052    
   1.082104      0.5223916       2.709054    
   1.099558      0.5223901       2.709052    
   1.117011      0.5223895       2.709051    
   1.134464      0.5223897       2.709051    
   1.151917      0.5223865       2.709048    
   1.169371      0.5223857       2.709047    
   1.186824      0.5223885       2.709051    
   1.204277      0.5223909       2.709052    
   1.221731      0.5223874       2.709049    
   1.239184      0.5223913       2.709053    
   1.256637      0.5223904       2.709052    
   1.274090      0.5223911       2.709053    
   1.291544      0.5223906       2.709052    
   1.308997      0.5223898       2.709051    
   1.326450      0.5223911       2.709053    
   1.343904      0.5223899       2.709052    
   1.361357      0.5223921       2.709054    
   1.378810      0.5223891       2.709051    
   1.396263      0.5223888       2.709051    
   1.413717      0.5223883       2.709050    
   1.431170      0.5223888       2.709051    
   1.448623      0.5223871       2.709050    
   1.466077      0.5223877       2.709050    
   1.483530      0.5223881       2.709050    
   1.500983      0.5223907       2.709053    
   1.518437      0.5223882       2.709050    
   1.535890      0.5223920       2.709054    
   1.553343      0.5223913       2.709053    
   1.570796      0.5223905       2.709053    
   1.588250      0.5223915       2.709053    
   1.605703      0.5223905       2.709052    
   1.623156      0.5223895       2.709051    
