  0.0000000E+00  0.0000000E+00  0.0000000E+00
  1.7453292E-02  3.4277152E-02  -1.568761    
  3.4906585E-02  6.8616413E-02  -1.568763    
  5.2359879E-02  0.1027700      -1.568763    
  6.9813170E-02  0.1369900      -1.568761    
  8.7266468E-02  0.1711881      -1.568762    
  0.1047198      0.2058009      -1.568763    
  0.1221731      0.2397292      -1.568762    
  0.1396263      0.2738604      -1.568762    
  0.1570796      0.3076360      -1.568762    
  0.1745329      0.3412084      -1.568763    
  0.1919862      0.3747950      -1.568763    
  0.2094395      0.4085360      -1.568762    
  0.2268928      0.4420648      -1.568763    
  0.2443461      0.4751498      -1.568762    
  0.2617994      0.5087141      -1.568763    
  0.2792527      0.5413665      -1.568763    
  0.2967060      0.5746269      -1.568763    
  0.3141593      0.6070732      -1.568762    
  0.3316126      0.6394464      -1.568762    
  0.3490659      0.6718946      -1.568762    
  0.3665192      0.7051956      -1.568763    
  0.3839725      0.7370546      -1.568763    
  0.4014257      0.7687451      -1.568762    
  0.4188790      0.8001357      -1.568763    
  0.4363323      0.8303357      -1.568763    
  0.4537856      0.8610441      -1.568762    
  0.4712389      0.8920072      -1.568763    
  0.4886922      0.9226024      -1.568762    
  0.5061455      0.9521902      -1.568763    
  0.5235988      0.9827548      -1.568762    
  0.5410521       1.011562      -1.568762    
  0.5585054       1.041512      -1.568762    
  0.5759587       1.070039      -1.568762    
  0.5934120       1.098317      -1.568762    
  0.6108653       1.126859      -1.568763    
  0.6283185       1.156577      -1.568762    
  0.6457719       1.184425      -1.568763    
  0.6632251       1.211464      -1.568763    
  0.6806784       1.238071      -1.568762    
  0.6981317       1.262892      -1.568763    
  0.7155850       1.288612      -1.568763    
  0.7330383       1.314702      -1.568762    
  0.7504916       1.340295      -1.568763    
  0.7679449       1.364322      -1.568763    
  0.7853982       1.389832      -1.568763    
  0.8028514       1.412775      -1.568762    
  0.8203048       1.437336      -1.568763    
  0.8377581       1.460027      -1.568762    
  0.8552114       1.482284      -1.568763    
  0.8726646       1.504992      -1.568763    
  0.8901180       1.529101      -1.568762    
  0.9075713       1.550240      -1.568763    
  0.9250245       1.571766      -1.568763    
  0.9424778       1.591653      -1.568763    
  0.9599311       1.609358      -1.568763    
  0.9773844       1.628353      -1.568763    
  0.9948377       1.647779      -1.568763    
   1.012291       1.666654      -1.568763    
   1.029744       1.683527      -1.568763    
   1.047198       1.702074      -1.568762    
   1.064651       1.717807      -1.568763    
   1.082104       1.735266      -1.568763    
   1.099558       1.750536      -1.568762    
   1.117011       1.765358      -1.568763    
   1.134464       1.780536      -1.568762    
   1.151917       1.797477      -1.568763    
   1.169371       1.811074      -1.568763    
   1.186824       1.824559      -1.568762    
   1.204277       1.836681      -1.568762    
   1.221731       1.846115      -1.568763    
   1.239184       1.857105      -1.568763    
   1.256637       1.868556      -1.568762    
   1.274090       1.879556      -1.568763    
   1.291544       1.888195      -1.568763    
   1.308997       1.898526      -1.568762    
   1.326450       1.905615      -1.568763    
   1.343904       1.914959      -1.568763    
   1.361357       1.921764      -1.568763    
   1.378810       1.928048      -1.568763    
   1.396263       1.934803      -1.568763    
   1.413717       1.943389      -1.568762    
   1.431170       1.948461      -1.568763    
   1.448623       1.952885      -1.568763    
   1.466077       1.956749      -1.568763    
   1.483530       1.957204      -1.568763    
   1.500983       1.959291      -1.568762    
   1.518437       1.962000      -1.568763    
   1.535890       1.964085      -1.568763    
   1.553343       1.963669      -1.568763    
   1.570796       1.965462      -1.568762    
   1.588250       1.963671      -1.568762    
   1.605703       1.964085      -1.568763    
   1.623156       1.962001      -1.568762    
   1.640610       1.959381      -1.568763    
   1.658063       1.957147      -1.568762    
   1.675516       1.956705      -1.568763    
   1.692969       1.952885      -1.568762    
   1.710423       1.947899      -1.568763    
   1.727876       1.943250      -1.568762    
   1.745329       1.934783      -1.568763    
   1.762783       1.928009      -1.568762    
   1.780236       1.921747      -1.568762    
   1.797689       1.915001      -1.568763    
   1.815143       1.905632      -1.568762    
   1.832596       1.898531      -1.568762    
   1.850049       1.887976      -1.568763    
   1.867502       1.879363      -1.568763    
   1.884956       1.868553      -1.568762    
   1.902409       1.857147      -1.568762    
   1.919862       1.846172      -1.568763    
   1.937316       1.836850      -1.568762    
   1.954769       1.824281      -1.568762    
   1.972222       1.811365      -1.568763    
   1.989675       1.797573      -1.568762    
   2.007129       1.780500      -1.568763    
   2.024582       1.765301      -1.568763    
   2.042035       1.750526      -1.568762    
   2.059489       1.735243      -1.568763    
   2.076942       1.717783      -1.568762    
   2.094395       1.702168      -1.568762    
   2.111848       1.683514      -1.568763    
   2.129302       1.666678      -1.568762    
   2.146755       1.647765      -1.568762    
   2.164208       1.628316      -1.568762    
   2.181662       1.609340      -1.568763    
   2.199115       1.591674      -1.568762    
   2.216568       1.571333      -1.568763    
   2.234021       1.550928      -1.568762    
   2.251475       1.529092      -1.568763    
   2.268928       1.504965      -1.568763    
   2.286381       1.482345      -1.568762    
   2.303835       1.460030      -1.568762    
   2.321288       1.437335      -1.568762    
   2.338741       1.412776      -1.568762    
   2.356194       1.389739      -1.568762    
   2.373648       1.364298      -1.568763    
   2.391101       1.340299      -1.568762    
   2.408554       1.314690      -1.568763    
   2.426008       1.288614      -1.568763    
   2.443461       1.262884      -1.568763    
   2.460914       1.238058      -1.568763    
   2.478368       1.211665      -1.568763    
   2.495821       1.184179      -1.568763    
   2.513274       1.156483      -1.568762    
   2.530727       1.126810      -1.568762    
   2.548181       1.098288      -1.568763    
   2.565634       1.070005      -1.568762    
   2.583087       1.041478      -1.568762    
   2.600541       1.011689      -1.568762    
   2.617994      0.9827519      -1.568762    
   2.635447      0.9521469      -1.568763    
   2.652900      0.9226149      -1.568763    
   2.670354      0.8920037      -1.568762    
   2.687807      0.8610157      -1.568762    
   2.705260      0.8302874      -1.568763    
   2.722714      0.8001702      -1.568762    
   2.740167      0.7687423      -1.568763    
   2.757620      0.7370582      -1.568762    
   2.775074      0.7052104      -1.568763    
   2.792527      0.6718959      -1.568762    
   2.809980      0.6394362      -1.568762    
   2.827433      0.6070811      -1.568762    
   2.844887      0.5746098      -1.568763    
   2.862340      0.5413669      -1.568762    
   2.879793      0.5087063      -1.568762    
   2.897247      0.4751467      -1.568763    
   2.914700      0.4420860      -1.568762    
   2.932153      0.4085378      -1.568763    
   2.949607      0.3748261      -1.568763    
   2.967060      0.3412042      -1.568763    
   2.984513      0.3076362      -1.568763    
   3.001966      0.2737753      -1.568762    
   3.019420      0.2397572      -1.568762    
   3.036873      0.2057939      -1.568762    
   3.054326      0.1711769      -1.568763    
   3.071780      0.1370004      -1.568763    
   3.089233      0.1027680      -1.568762    
   3.106686      6.8613976E-02  -1.568761    
   3.124139      3.4275651E-02  -1.568763    
   3.141593      7.6579164E-07  -1.488636    
