  0.0000000E+00   3.260212      -2.473245    
  1.7453292E-02   3.259332      -2.473108    
  3.4906585E-02   3.256717      -2.472699    
  5.2359879E-02   3.252333      -2.472014    
  6.9813170E-02   3.246210      -2.471054    
  8.7266468E-02   3.238348      -2.469816    
  0.1047198       3.228756      -2.468293    
  0.1221731       3.217497      -2.466501    
  0.1396263       3.204396      -2.464392    
  0.1570796       3.189651      -2.461992    
  0.1745329       3.173234      -2.459294    
  0.1919862       3.155136      -2.456286    
  0.2094395       3.135389      -2.452957    
  0.2268928       3.114021      -2.449304    
  0.2443461       3.091028      -2.445310    
  0.2617994       3.066435      -2.440960    
  0.2792527       3.040283      -2.436252    
  0.2967060       3.012596      -2.431165    
  0.3141593       2.983391      -2.425683    
  0.3316126       2.952708      -2.419793    
  0.3490659       2.920574      -2.413475    
  0.3665192       2.887046      -2.406709    
  0.3839725       2.852149      -2.399477    
  0.4014257       2.815918      -2.391741    
  0.4188790       2.778406      -2.383488    
  0.4363323       2.739645      -2.374682    
  0.4537856       2.699710      -2.365298    
  0.4712389       2.658633      -2.355301    
  0.4886922       2.616499      -2.344650    
  0.5061455       2.573339      -2.333307    
  0.5235988       2.529232      -2.321225    
  0.5410521       2.484255      -2.308364    
  0.5585054       2.438481      -2.294666    
  0.5759587       2.391987      -2.280077    
  0.5934120       2.344865      -2.264532    
  0.6108653       2.297222      -2.247972    
  0.6283185       2.249146      -2.230323    
  0.6457719       2.200714      -2.211486    
  0.6632251       2.152168      -2.191440    
  0.6806784       2.103561      -2.170060    
  0.6981317       2.054997      -2.147235    
  0.7155850       2.006686      -2.122887    
  0.7330383       1.958791      -2.096910    
  0.7504916       1.911474      -2.069191    
  0.7679449       1.864948      -2.039628    
  0.7853982       1.819429      -2.008108    
  0.8028514       1.775157      -1.974524    
  0.8203048       1.732381      -1.938783    
  0.8377581       1.691363      -1.900781    
  0.8552114       1.652393      -1.860451    
  0.8726646       1.615771      -1.817731    
  0.8901180       1.581819      -1.772615    
  0.9075713       1.550869      -1.725132    
  0.9250245       1.523218      -1.675247    
  0.9424778       1.499241      -1.623241    
  0.9599311       1.479219      -1.569165    
