  0.0000000E+00   2.384518      -1.567132    
  1.7453292E-02   2.384316      -1.567134    
  3.4906585E-02   2.382873      -1.567137    
  5.2359879E-02   2.381454      -1.567133    
  6.9813170E-02   2.378480      -1.567137    
  8.7266468E-02   2.375242      -1.567135    
  0.1047198       2.372384      -1.567136    
  0.1221731       2.370156      -1.567130    
  0.1396263       2.364543      -1.567135    
  0.1570796       2.356083      -1.567135    
  0.1745329       2.348132      -1.567129    
  0.1919862       2.340532      -1.567131    
  0.2094395       2.332630      -1.567128    
  0.2268928       2.323182      -1.567132    
  0.2443461       2.313879      -1.567132    
  0.2617994       2.303293      -1.567136    
  0.2792527       2.292289      -1.567134    
  0.2967060       2.280120      -1.567134    
  0.3141593       2.268016      -1.567137    
  0.3316126       2.254452      -1.567133    
  0.3490659       2.240597      -1.567133    
  0.3665192       2.227156      -1.567131    
  0.3839725       2.213880      -1.567136    
  0.4014257       2.197937      -1.567133    
  0.4188790       2.179204      -1.567135    
  0.4363323       2.160926      -1.567131    
  0.4537856       2.143032      -1.567131    
  0.4712389       2.124805      -1.567133    
  0.4886922       2.105217      -1.567133    
  0.5061455       2.085716      -1.567133    
  0.5235988       2.065069      -1.567132    
  0.5410521       2.044051      -1.567133    
  0.5585054       2.021996      -1.567133    
  0.5759587       2.000107      -1.567137    
  0.5934120       1.976709      -1.567138    
  0.6108653       1.953124      -1.567128    
  0.6283185       1.929885      -1.567132    
  0.6457719       1.906983      -1.567137    
  0.6632251       1.881666      -1.567132    
  0.6806784       1.853832      -1.567137    
  0.6981317       1.826444      -1.567135    
  0.7155850       1.799437      -1.567133    
  0.7330383       1.772274      -1.567134    
  0.7504916       1.743779      -1.567134    
  0.7679449       1.715452      -1.567134    
  0.7853982       1.686115      -1.567131    
  0.8028514       1.656525      -1.567136    
  0.8203048       1.626112      -1.567132    
  0.8377581       1.595796      -1.567129    
  0.8552114       1.564284      -1.567130    
  0.8726646       1.532670      -1.567135    
  0.8901180       1.501241      -1.567130    
  0.9075713       1.470212      -1.567134    
  0.9250245       1.436908      -1.567128    
  0.9424778       1.402078      -1.567127    
  0.9599311       1.367551      -1.567136    
  0.9773844       1.333292      -1.567134    
  0.9948377       1.298882      -1.567129    
   1.012291       1.263485      -1.567131    
   1.029744       1.228249      -1.567137    
   1.047198       1.192250      -1.567135    
   1.064651       1.156075      -1.567133    
   1.082104       1.119366      -1.567132    
   1.099558       1.082655      -1.567132    
   1.117011       1.045244      -1.567126    
   1.134464       1.007737      -1.567132    
   1.151917      0.9702825      -1.567137    
   1.169371      0.9331422      -1.567128    
   1.186824      0.8943056      -1.567118    
   1.204277      0.8548914      -1.567121    
   1.221731      0.8154271      -1.567136    
   1.239184      0.7762581      -1.567133    
   1.256637      0.7368968      -1.567129    
   1.274090      0.6970913      -1.567122    
