  0.0000000E+00   1.243565     -1.4723975E-03
  1.7453292E-02   1.243814     -1.4717237E-03
  3.4906585E-02   1.246540     -1.4636915E-03
  5.2359879E-02   1.246119     -1.4656807E-03
  6.9813170E-02   1.245243     -1.4676985E-03
  8.7266468E-02   1.243468     -1.4670545E-03
  0.1047198       1.243965     -1.4677986E-03
  0.1221731       1.246178     -1.4690046E-03
  0.1396263       1.246523     -1.4645414E-03
  0.1570796       1.245053     -1.4671977E-03
  0.1745329       1.245211     -1.4679395E-03
  0.1919862       1.247636     -1.4672700E-03
  0.2094395       1.249195     -1.4645695E-03
  0.2268928       1.250330     -1.4647976E-03
  0.2443461       1.248338     -1.4680757E-03
  0.2617994       1.248739     -1.4648152E-03
  0.2792527       1.249675     -1.4623808E-03
  0.2967060       1.253060     -1.4603131E-03
  0.3141593       1.253340     -1.4584600E-03
  0.3316126       1.253154     -1.4578080E-03
  0.3490659       1.252111     -1.4604771E-03
  0.3665192       1.253175     -1.4563850E-03
  0.3839725       1.256096     -1.4537483E-03
  0.4014257       1.257100     -1.4541697E-03
  0.4188790       1.256408     -1.4525714E-03
  0.4363323       1.257180     -1.4496024E-03
  0.4537856       1.260230     -1.4500201E-03
  0.4712389       1.262359     -1.4448387E-03
  0.4886922       1.264131     -1.4448868E-03
  0.5061455       1.262953     -1.4483089E-03
  0.5235988       1.263917     -1.4434815E-03
  0.5410521       1.265526     -1.4411103E-03
  0.5585054       1.269409     -1.4383612E-03
  0.5759587       1.270377     -1.4387614E-03
  0.5934120       1.270911     -1.4343436E-03
  0.6108653       1.270498     -1.4357470E-03
  0.6283185       1.272177     -1.4367569E-03
  0.6457719       1.275564     -1.4316997E-03
  0.6632251       1.277171     -1.4337997E-03
  0.6806784       1.277223     -1.4301860E-03
  0.6981317       1.278561     -1.4262761E-03
  0.7155850       1.282175     -1.4203296E-03
  0.7330383       1.284710     -1.4251497E-03
  0.7504916       1.287039     -1.4195043E-03
  0.7679449       1.286626     -1.4197814E-03
  0.7853982       1.288067     -1.4161470E-03
  0.8028514       1.290261     -1.4130756E-03
  0.8203048       1.294494     -1.4108624E-03
  0.8377581       1.296056     -1.4082565E-03
  0.8552114       1.297237     -1.4052405E-03
  0.8726646       1.297400     -1.4025819E-03
  0.8901180       1.299555     -1.4031356E-03
  0.9075713       1.303296     -1.3993104E-03
  0.9250245       1.305392     -1.3974686E-03
  0.9424778       1.306183     -1.3943072E-03
  0.9599311       1.307911     -1.3904923E-03
  0.9773844       1.311911     -1.3892896E-03
  0.9948377       1.314724     -1.3885468E-03
   1.012291       1.317456     -1.3877327E-03
   1.029744       1.317787     -1.3840072E-03
   1.047198       1.319542     -1.3817694E-03
   1.064651       1.322229     -1.3780720E-03
   1.082104       1.326593     -1.3714236E-03
   1.099558       1.328670     -1.3756953E-03
   1.117011       1.330393     -1.3689130E-03
   1.134464       1.330978     -1.3679462E-03
   1.151917       1.333460     -1.3649480E-03
   1.169371       1.337376     -1.3633384E-03
   1.186824       1.339824     -1.3582464E-03
   1.204277       1.341205     -1.3578493E-03
   1.221731       1.343206     -1.3578219E-03
   1.239184       1.347456     -1.3505347E-03
   1.256637       1.350409     -1.3459247E-03
   1.274090       1.353339     -1.3437808E-03
   1.291544       1.354295     -1.3426220E-03
   1.308997       1.356192     -1.3375471E-03
   1.326450       1.359216     -1.3383054E-03
   1.343904       1.363513     -1.3338011E-03
   1.361357       1.365916     -1.3325206E-03
   1.378810       1.368080     -1.3291908E-03
   1.396263       1.368943     -1.3279942E-03
   1.413717       1.371596     -1.3259210E-03
   1.431170       1.375493     -1.3252355E-03
   1.448623       1.378103     -1.3207623E-03
   1.466077       1.379922     -1.3183391E-03
   1.483530       1.382082     -1.3178044E-03
   1.500983       1.386385     -1.3099756E-03
   1.518437       1.389187     -1.3084969E-03
   1.535890       1.392211     -1.3042451E-03
   1.553343       1.393656     -1.3063148E-03
   1.570796       1.395515     -1.3015446E-03
   1.588250       1.398732     -1.2985158E-03
   1.605703       1.402751     -1.2926484E-03
