  0.0000000E+00   4.990138      -1.569738    
  1.7453292E-02   4.998279      -1.569746    
  3.4906585E-02   4.990232      -1.569739    
  5.2359879E-02   4.989486      -1.569740    
  6.9813170E-02   4.974107      -1.569739    
  8.7266468E-02   4.977758      -1.569744    
  0.1047198       4.942677      -1.569745    
  0.1221731       4.957342      -1.569746    
  0.1396263       4.945275      -1.569740    
  0.1570796       4.908868      -1.569740    
  0.1745329       4.921101      -1.569745    
  0.1919862       4.894770      -1.569743    
  0.2094395       4.887442      -1.569742    
  0.2268928       4.865374      -1.569741    
  0.2443461       4.842639      -1.569741    
  0.2617994       4.820070      -1.569743    
  0.2792527       4.797442      -1.569742    
  0.2967060       4.774940      -1.569740    
  0.3141593       4.751890      -1.569742    
  0.3316126       4.714840      -1.569746    
  0.3490659       4.695705      -1.569742    
  0.3665192       4.639922      -1.569738    
  0.3839725       4.630397      -1.569741    
  0.4014257       4.597322      -1.569740    
  0.4188790       4.540241      -1.569739    
  0.4363323       4.528837      -1.569743    
  0.4537856       4.481547      -1.569736    
  0.4712389       4.451854      -1.569744    
  0.4886922       4.409004      -1.569737    
  0.5061455       4.365036      -1.569743    
  0.5235988       4.321529      -1.569735    
  0.5410521       4.277935      -1.569742    
  0.5585054       4.234302      -1.569740    
  0.5759587       4.190351      -1.569746    
  0.5934120       4.134190      -1.569743    
  0.6108653       4.093498      -1.569742    
  0.6283185       4.020843      -1.569735    
  0.6457719       3.988949      -1.569736    
  0.6632251       3.936878      -1.569738    
  0.6806784       3.862497      -1.569733    
  0.6981317       3.827623      -1.569742    
  0.7155850       3.762795      -1.569740    
  0.7330383       3.713018      -1.569744    
  0.7504916       3.652023      -1.569741    
  0.7679449       3.595816      -1.569749    
  0.7853982       3.528503      -1.569740    
  0.8028514       3.472508      -1.569742    
  0.8203048       3.405122      -1.569734    
  0.8377581       3.343118      -1.569737    
  0.8552114       3.271481      -1.569735    
  0.8726646       3.211957      -1.569741    
  0.8901180       3.127684      -1.569728    
  0.9075713       3.074437      -1.569743    
  0.9250245       3.006488      -1.569733    
