  0.0000000E+00  0.0000000E+00  0.0000000E+00
  1.7453292E-02  0.3126817       1.438476    
  3.4906585E-02  0.6252685       1.438477    
  5.2359879E-02  0.9376642       1.438477    
  6.9813170E-02   1.249774       1.438477    
  8.7266468E-02   1.561504       1.438477    
  0.1047198       1.872761       1.438478    
  0.1221731       2.183442       1.438477    
  0.1396263       2.493462       1.438478    
  0.1570796       2.802720       1.438477    
  0.1745329       3.111125       1.438477    
  0.1919862       3.418583       1.438477    
  0.2094395       3.724999       1.438477    
  0.2268928       4.030280       1.438477    
  0.2443461       4.334336       1.438477    
  0.2617994       4.637070       1.438478    
  0.2792527       4.938389       1.438477    
  0.2967060       5.238207       1.438477    
  0.3141593       5.536426       1.438477    
  0.3316126       5.832968       1.438477    
  0.3490659       6.127721       1.438477    
  0.3665192       6.420612       1.438477    
  0.3839725       6.711547       1.438477    
  0.4014257       7.000435       1.438477    
  0.4188790       7.287202       1.438477    
  0.4363323       7.571737       1.438477    
  0.4537856       7.853967       1.438477    
  0.4712389       8.133809       1.438477    
  0.4886922       8.411169       1.438477    
  0.5061455       8.685978       1.438477    
  0.5235988       8.958124       1.438477    
  0.5410521       9.227555       1.438477    
  0.5585054       9.494173       1.438477    
  0.5759587       9.757893       1.438477    
  0.5934120       10.01865       1.438477    
  0.6108653       10.27634       1.438477    
  0.6283185       10.53091       1.438477    
  0.6457719       10.78228       1.438477    
  0.6632251       11.03035       1.438477    
  0.6806784       11.27507       1.438477    
  0.6981317       11.51635       1.438477    
  0.7155850       11.75411       1.438477    
  0.7330383       11.98831       1.438477    
  0.7504916       12.21885       1.438477    
  0.7679449       12.44568       1.438477    
  0.7853982       12.66870       1.438477    
  0.8028514       12.88786       1.438477    
  0.8203048       13.10312       1.438477    
  0.8377581       13.31437       1.438477    
  0.8552114       13.52157       1.438477    
  0.8726646       13.72464       1.438477    
  0.8901180       13.92354       1.438477    
  0.9075713       14.11820       1.438477    
  0.9250245       14.30855       1.438477    
  0.9424778       14.49454       1.438477    
  0.9599311       14.67614       1.438477    
  0.9773844       14.85325       1.438477    
  0.9948377       15.02583       1.438477    
   1.012291       15.19384       1.438477    
   1.029744       15.35723       1.438477    
   1.047198       15.51594       1.438477    
   1.064651       15.66992       1.438477    
   1.082104       15.81912       1.438477    
   1.099558       15.96349       1.438477    
   1.117011       16.10303       1.438477    
   1.134464       16.23763       1.438477    
   1.151917       16.36730       1.438477    
   1.169371       16.49200       1.438477    
   1.186824       16.61166       1.438477    
   1.204277       16.72626       1.438477    
   1.221731       16.83577       1.438477    
   1.239184       16.94016       1.438477    
   1.256637       17.03937       1.438477    
   1.274090       17.13339       1.438477    
   1.291544       17.22221       1.438477    
   1.308997       17.30577       1.438477    
   1.326450       17.38407       1.438477    
   1.343904       17.45705       1.438477    
   1.361357       17.52474       1.438477    
   1.378810       17.58708       1.438477    
   1.396263       17.64405       1.438477    
   1.413717       17.69568       1.438477    
   1.431170       17.74189       1.438477    
   1.448623       17.78271       1.438477    
   1.466077       17.81811       1.438477    
   1.483530       17.84807       1.438477    
   1.500983       17.87260       1.438477    
   1.518437       17.89171       1.438477    
   1.535890       17.90535       1.438477    
   1.553343       17.91353       1.438477    
   1.570796       17.91624       1.438477    
   1.588250       17.91352       1.438477    
   1.605703       17.90534       1.438477    
   1.623156       17.89171       1.438477    
   1.640610       17.87260       1.438477    
   1.658063       17.84807       1.438477    
   1.675516       17.81811       1.438477    
   1.692969       17.78270       1.438477    
   1.710423       17.74189       1.438477    
   1.727876       17.69567       1.438477    
   1.745329       17.64406       1.438477    
   1.762783       17.58707       1.438477    
   1.780236       17.52474       1.438477    
   1.797689       17.45705       1.438477    
   1.815143       17.38405       1.438477    
   1.832596       17.30577       1.438477    
   1.850049       17.22219       1.438477    
   1.867502       17.13339       1.438477    
   1.884956       17.03935       1.438477    
   1.902409       16.94014       1.438477    
   1.919862       16.83576       1.438477    
   1.937316       16.72626       1.438477    
   1.954769       16.61165       1.438477    
   1.972222       16.49200       1.438478    
   1.989675       16.36731       1.438477    
   2.007129       16.23763       1.438477    
   2.024582       16.10302       1.438477    
   2.042035       15.96348       1.438477    
   2.059489       15.81910       1.438477    
   2.076942       15.66990       1.438478    
   2.094395       15.51593       1.438478    
   2.111848       15.35722       1.438477    
   2.129302       15.19383       1.438477    
   2.146755       15.02584       1.438478    
   2.164208       14.85325       1.438477    
   2.181662       14.67614       1.438478    
   2.199115       14.49454       1.438477    
   2.216568       14.30855       1.438477    
   2.234021       14.11820       1.438477    
   2.251475       13.92353       1.438477    
   2.268928       13.72464       1.438478    
   2.286381       13.52156       1.438477    
   2.303835       13.31435       1.438477    
   2.321288       13.10312       1.438478    
   2.338741       12.88787       1.438478    
   2.356194       12.66870       1.438477    
   2.373648       12.44567       1.438478    
   2.391101       12.21887       1.438478    
   2.408554       11.98831       1.438478    
   2.426008       11.75412       1.438478    
   2.443461       11.51636       1.438478    
   2.460914       11.27506       1.438478    
   2.478368       11.03034       1.438478    
   2.495821       10.78227       1.438477    
   2.513274       10.53092       1.438477    
   2.530727       10.27634       1.438478    
   2.548181       10.01864       1.438478    
   2.565634       9.757892       1.438478    
   2.583087       9.494166       1.438478    
   2.600541       9.227547       1.438478    
   2.617994       8.958121       1.438478    
   2.635447       8.685969       1.438477    
   2.652900       8.411177       1.438477    
   2.670354       8.133804       1.438478    
   2.687807       7.853971       1.438478    
   2.705260       7.571739       1.438478    
   2.722714       7.287191       1.438478    
   2.740167       7.000438       1.438478    
   2.757620       6.711553       1.438478    
   2.775074       6.420605       1.438478    
   2.792527       6.127720       1.438478    
   2.809980       5.832971       1.438478    
   2.827433       5.536429       1.438478    
   2.844887       5.238199       1.438478    
   2.862340       4.938388       1.438478    
   2.879793       4.637070       1.438477    
   2.897247       4.334321       1.438478    
   2.914700       4.030279       1.438478    
   2.932153       3.724998       1.438478    
   2.949607       3.418576       1.438478    
   2.967060       3.111119       1.438478    
   2.984513       2.802722       1.438478    
   3.001966       2.493467       1.438478    
   3.019420       2.183435       1.438477    
   3.036873       1.872754       1.438477    
   3.054326       1.561507       1.438478    
   3.071780       1.249765       1.438477    
   3.089233      0.9376611       1.438478    
   3.106686      0.6252677       1.438478    
   3.124139      0.3126869       1.438479    
   3.141593      5.7827970E-06  -1.746952    
