  0.0000000E+00   1.717341       2.985466    
  1.7453292E-02   1.717342       2.985465    
  3.4906585E-02   1.717335       2.985465    
  5.2359879E-02   1.717325       2.985465    
  6.9813170E-02   1.717328       2.985465    
  8.7266468E-02   1.717329       2.985465    
  0.1047198       1.717348       2.985466    
  0.1221731       1.717267       2.985460    
  0.1396263       1.717269       2.985460    
  0.1570796       1.717372       2.985468    
  0.1745329       1.717321       2.985464    
  0.1919862       1.717346       2.985466    
  0.2094395       1.717329       2.985464    
  0.2268928       1.717325       2.985464    
  0.2443461       1.717348       2.985466    
  0.2617994       1.717343       2.985465    
  0.2792527       1.717351       2.985466    
  0.2967060       1.717333       2.985465    
  0.3141593       1.717325       2.985464    
  0.3316126       1.717340       2.985465    
  0.3490659       1.717316       2.985464    
  0.3665192       1.717359       2.985466    
  0.3839725       1.717269       2.985460    
  0.4014257       1.717271       2.985460    
  0.4188790       1.717344       2.985466    
  0.4363323       1.717319       2.985464    
  0.4537856       1.717341       2.985465    
  0.4712389       1.717325       2.985464    
  0.4886922       1.717335       2.985465    
  0.5061455       1.717343       2.985465    
  0.5235988       1.717345       2.985466    
  0.5410521       1.717352       2.985466    
  0.5585054       1.717327       2.985464    
  0.5759587       1.717323       2.985464    
  0.5934120       1.717350       2.985466    
  0.6108653       1.717321       2.985464    
  0.6283185       1.717372       2.985468    
  0.6457719       1.717305       2.985462    
  0.6632251       1.717319       2.985463    
  0.6806784       1.717345       2.985466    
  0.6981317       1.717347       2.985466    
  0.7155850       1.717328       2.985464    
  0.7330383       1.717313       2.985463    
  0.7504916       1.717340       2.985466    
  0.7679449       1.717345       2.985466    
  0.7853982       1.717343       2.985466    
  0.8028514       1.717342       2.985466    
  0.8203048       1.717337       2.985465    
  0.8377581       1.717319       2.985464    
  0.8552114       1.717322       2.985464    
  0.8726646       1.717344       2.985466    
  0.8901180       1.717374       2.985468    
  0.9075713       1.717265       2.985460    
  0.9250245       1.717309       2.985462    
  0.9424778       1.717371       2.985467    
  0.9599311       1.717316       2.985463    
  0.9773844       1.717348       2.985466    
  0.9948377       1.717321       2.985464    
   1.012291       1.717333       2.985465    
   1.029744       1.717347       2.985466    
   1.047198       1.717340       2.985465    
   1.064651       1.717350       2.985466    
   1.082104       1.717337       2.985465    
   1.099558       1.717344       2.985465    
   1.117011       1.717339       2.985465    
   1.134464       1.717318       2.985464    
   1.151917       1.717345       2.985466    
   1.169371       1.717277       2.985460    
   1.186824       1.717398       2.985469    
   1.204277       1.717386       2.985469    
   1.221731       1.717325       2.985464    
   1.239184       1.717327       2.985464    
   1.256637       1.717325       2.985464    
   1.274090       1.717328       2.985464    
   1.291544       1.717341       2.985465    
   1.308997       1.717344       2.985466    
   1.326450       1.717341       2.985466    
   1.343904       1.717328       2.985464    
   1.361357       1.717332       2.985465    
   1.378810       1.717347       2.985466    
   1.396263       1.717342       2.985466    
   1.413717       1.717328       2.985464    
   1.431170       1.717268       2.985460    
   1.448623       1.717268       2.985460    
   1.466077       1.717348       2.985466    
   1.483530       1.717331       2.985465    
   1.500983       1.717324       2.985464    
   1.518437       1.717315       2.985463    
   1.535890       1.717337       2.985465    
   1.553343       1.717342       2.985466    
   1.570796       1.717337       2.985465    
   1.588250       1.717351       2.985466    
   1.605703       1.717336       2.985465    
   1.623156       1.717320       2.985464    
   1.640610       1.717333       2.985465    
   1.658063       1.717321       2.985464    
   1.675516       1.717347       2.985466    
   1.692969       1.717389       2.985469    
   1.710423       1.717262       2.985460    
   1.727876       1.717372       2.985468    
   1.745329       1.717321       2.985464    
   1.762783       1.717317       2.985464    
   1.780236       1.717332       2.985465    
   1.797689       1.717330       2.985465    
   1.815143       1.717340       2.985465    
   1.832596       1.717349       2.985466    
   1.850049       1.717349       2.985466    
   1.867502       1.717337       2.985465    
   1.884956       1.717330       2.985465    
   1.902409       1.717340       2.985466    
   1.919862       1.717343       2.985466    
   1.937316       1.717342       2.985465    
   1.954769       1.717270       2.985460    
   1.972222       1.717382       2.985468    
   1.989675       1.717332       2.985465    
   2.007129       1.717332       2.985465    
   2.024582       1.717331       2.985465    
   2.042035       1.717325       2.985464    
   2.059489       1.717333       2.985465    
   2.076942       1.717339       2.985466    
   2.094395       1.717340       2.985466    
   2.111848       1.717343       2.985465    
   2.129302       1.717326       2.985464    
   2.146755       1.717331       2.985465    
   2.164208       1.717330       2.985465    
   2.181662       1.717331       2.985465    
   2.199115       1.717327       2.985464    
   2.216568       1.717264       2.985460    
   2.234021       1.717318       2.985463    
   2.251475       1.717344       2.985465    
   2.268928       1.717305       2.985463    
   2.286381       1.717336       2.985465    
   2.303835       1.717313       2.985463    
   2.321288       1.717338       2.985465    
   2.338741       1.717347       2.985466    
   2.356194       1.717340       2.985465    
   2.373648       1.717345       2.985466    
   2.391101       1.717338       2.985465    
   2.408554       1.717317       2.985464    
   2.426008       1.717335       2.985465    
   2.443461       1.717309       2.985463    
   2.460914       1.717345       2.985466    
   2.478368       1.717318       2.985463    
   2.495821       1.717389       2.985469    
   2.513274       1.717383       2.985468    
   2.530727       1.717330       2.985464    
   2.548181       1.717331       2.985464    
   2.565634       1.717329       2.985465    
   2.583087       1.717326       2.985464    
   2.600541       1.717342       2.985466    
   2.617994       1.717345       2.985466    
   2.635447       1.717338       2.985465    
   2.652900       1.717334       2.985465    
   2.670354       1.717333       2.985465    
   2.687807       1.717331       2.985465    
   2.705260       1.717335       2.985465    
   2.722714       1.717345       2.985466    
   2.740167       1.717273       2.985461    
   2.757620       1.717270       2.985460    
   2.775074       1.717343       2.985466    
   2.792527       1.717341       2.985466    
   2.809980       1.717346       2.985466    
   2.827433       1.717334       2.985465    
   2.844887       1.717336       2.985465    
   2.862340       1.717351       2.985466    
   2.879793       1.717341       2.985466    
   2.897247       1.717348       2.985466    
