  0.0000000E+00  0.2543871       2.515348    
  1.7453292E-02  0.2543871       2.515346    
  3.4906585E-02  0.2543871       2.515346    
  5.2359879E-02  0.2543874       2.515348    
  6.9813170E-02  0.2543878       2.515350    
  8.7266468E-02  0.2543872       2.515346    
  0.1047198      0.2543885       2.515352    
  0.1221731      0.2543861       2.515346    
  0.1396263      0.2543890       2.515356    
  0.1570796      0.2543880       2.515350    
  0.1745329      0.2543879       2.515348    
  0.1919862      0.2543877       2.515350    
  0.2094395      0.2543867       2.515348    
  0.2268928      0.2543873       2.515348    
  0.2443461      0.2543871       2.515347    
  0.2617994      0.2543879       2.515350    
  0.2792527      0.2543877       2.515347    
  0.2967060      0.2543864       2.515346    
  0.3141593      0.2543872       2.515348    
  0.3316126      0.2543877       2.515349    
  0.3490659      0.2543878       2.515347    
  0.3665192      0.2543877       2.515350    
  0.3839725      0.2543893       2.515357    
  0.4014257      0.2543886       2.515354    
  0.4188790      0.2543879       2.515350    
  0.4363323      0.2543870       2.515346    
  0.4537856      0.2543879       2.515349    
  0.4712389      0.2543874       2.515348    
  0.4886922      0.2543865       2.515345    
  0.5061455      0.2543876       2.515348    
  0.5235988      0.2543874       2.515348    
  0.5410521      0.2543876       2.515348    
  0.5585054      0.2543869       2.515347    
  0.5759587      0.2543878       2.515348    
  0.5934120      0.2543875       2.515348    
  0.6108653      0.2543879       2.515348    
  0.6283185      0.2543889       2.515352    
  0.6457719      0.2543910       2.515361    
  0.6632251      0.2543871       2.515349    
  0.6806784      0.2543879       2.515349    
  0.6981317      0.2543868       2.515346    
  0.7155850      0.2543879       2.515349    
  0.7330383      0.2543876       2.515348    
  0.7504916      0.2543869       2.515347    
  0.7679449      0.2543873       2.515347    
  0.7853982      0.2543877       2.515349    
  0.8028514      0.2543874       2.515348    
  0.8203048      0.2543868       2.515347    
  0.8377581      0.2543877       2.515350    
  0.8552114      0.2543870       2.515347    
  0.8726646      0.2543873       2.515347    
  0.8901180      0.2543884       2.515350    
  0.9075713      0.2543865       2.515348    
  0.9250245      0.2543905       2.515360    
  0.9424778      0.2543876       2.515350    
  0.9599311      0.2543872       2.515347    
  0.9773844      0.2543882       2.515350    
  0.9948377      0.2543876       2.515350    
   1.012291      0.2543873       2.515348    
   1.029744      0.2543867       2.515346    
   1.047198      0.2543880       2.515350    
   1.064651      0.2543871       2.515347    
   1.082104      0.2543864       2.515345    
   1.099558      0.2543871       2.515347    
   1.117011      0.2543876       2.515349    
   1.134464      0.2543876       2.515348    
   1.151917      0.2543882       2.515352    
   1.169371      0.2543873       2.515347    
   1.186824      0.2543897       2.515355    
   1.204277      0.2543877       2.515347    
   1.221731      0.2543872       2.515348    
   1.239184      0.2543879       2.515350    
   1.256637      0.2543876       2.515349    
   1.274090      0.2543876       2.515349    
   1.291544      0.2543873       2.515349    
   1.308997      0.2543878       2.515349    
   1.326450      0.2543869       2.515346    
   1.343904      0.2543871       2.515347    
   1.361357      0.2543871       2.515347    
   1.378810      0.2543877       2.515349    
   1.396263      0.2543870       2.515346    
   1.413717      0.2543889       2.515353    
   1.431170      0.2543893       2.515356    
   1.448623      0.2543883       2.515354    
   1.466077      0.2543869       2.515347    
   1.483530      0.2543868       2.515347    
   1.500983      0.2543877       2.515349    
   1.518437      0.2543880       2.515350    
   1.535890      0.2543868       2.515347    
   1.553343      0.2543871       2.515347    
   1.570796      0.2543877       2.515349    
   1.588250      0.2543872       2.515348    
   1.605703      0.2543869       2.515347    
   1.623156      0.2543877       2.515349    
   1.640610      0.2543874       2.515348    
   1.658063      0.2543881       2.515350    
   1.675516      0.2543872       2.515349    
   1.692969      0.2543871       2.515347    
   1.710423      0.2543869       2.515348    
   1.727876      0.2543876       2.515348    
   1.745329      0.2543876       2.515348    
   1.762783      0.2543875       2.515349    
   1.780236      0.2543873       2.515347    
   1.797689      0.2543869       2.515347    
   1.815143      0.2543873       2.515348    
   1.832596      0.2543873       2.515348    
   1.850049      0.2543865       2.515345    
   1.867502      0.2543865       2.515347    
   1.884956      0.2543871       2.515347    
   1.902409      0.2543881       2.515350    
   1.919862      0.2543876       2.515347    
   1.937316      0.2543890       2.515352    
   1.954769      0.2543888       2.515355    
   1.972222      0.2543893       2.515354    
   1.989675      0.2543885       2.515352    
