  0.0000000E+00  0.0000000E+00  0.0000000E+00
  1.7453292E-02  0.4830907       1.886388    
  3.4906585E-02  0.9660363       1.886388    
  5.2359879E-02   1.448685       1.886389    
  6.9813170E-02   1.930894       1.886388    
  8.7266468E-02   2.412515       1.886388    
  0.1047198       2.893404       1.886388    
  0.1221731       3.373407       1.886389    
  0.1396263       3.852378       1.886388    
  0.1570796       4.330188       1.886389    
  0.1745329       4.806669       1.886388    
  0.1919862       5.281690       1.886389    
  0.2094395       5.755100       1.886388    
  0.2268928       6.226758       1.886388    
  0.2443461       6.696523       1.886388    
  0.2617994       7.164244       1.886388    
  0.2792527       7.629787       1.886388    
  0.2967060       8.092996       1.886388    
  0.3141593       8.553745       1.886388    
  0.3316126       9.011889       1.886388    
  0.3490659       9.467294       1.886388    
  0.3665192       9.919813       1.886388    
  0.3839725       10.36930       1.886388    
  0.4014257       10.81564       1.886388    
  0.4188790       11.25868       1.886389    
  0.4363323       11.69829       1.886388    
  0.4537856       12.13434       1.886388    
  0.4712389       12.56669       1.886388    
  0.4886922       12.99521       1.886388    
  0.5061455       13.41977       1.886389    
  0.5235988       13.84026       1.886388    
  0.5410521       14.25650       1.886389    
  0.5585054       14.66843       1.886388    
  0.5759587       15.07589       1.886388    
  0.5934120       15.47874       1.886388    
  0.6108653       15.87689       1.886388    
  0.6283185       16.27020       1.886388    
  0.6457719       16.65855       1.886389    
  0.6632251       17.04183       1.886388    
  0.6806784       17.41992       1.886388    
  0.6981317       17.79270       1.886388    
  0.7155850       18.16004       1.886389    
  0.7330383       18.52188       1.886388    
  0.7504916       18.87806       1.886388    
  0.7679449       19.22850       1.886388    
  0.7853982       19.57307       1.886388    
  0.8028514       19.91168       1.886388    
  0.8203048       20.24423       1.886388    
  0.8377581       20.57063       1.886388    
  0.8552114       20.89074       1.886388    
  0.8726646       21.20450       1.886388    
  0.8901180       21.51181       1.886388    
  0.9075713       21.81254       1.886389    
  0.9250245       22.10663       1.886388    
  0.9424778       22.39401       1.886388    
  0.9599311       22.67455       1.886388    
  0.9773844       22.94819       1.886388    
  0.9948377       23.21483       1.886388    
   1.012291       23.47439       1.886388    
   1.029744       23.72682       1.886389    
   1.047198       23.97201       1.886389    
   1.064651       24.20992       1.886388    
   1.082104       24.44042       1.886388    
   1.099558       24.66352       1.886388    
   1.117011       24.87908       1.886388    
   1.134464       25.08706       1.886388    
   1.151917       25.28740       1.886389    
   1.169371       25.48012       1.886388    
   1.186824       25.66487       1.886388    
   1.204277       25.84199       1.886388    
   1.221731       26.01118       1.886388    
   1.239184       26.17243       1.886388    
   1.256637       26.32571       1.886388    
   1.274090       26.47100       1.886389    
   1.291544       26.60822       1.886388    
   1.308997       26.73730       1.886388    
   1.326450       26.85828       1.886388    
   1.343904       26.97106       1.886388    
   1.361357       27.07562       1.886388    
   1.378810       27.17191       1.886389    
   1.396263       27.25996       1.886388    
   1.413717       27.33973       1.886388    
   1.431170       27.41113       1.886388    
   1.448623       27.47415       1.886389    
   1.466077       27.52885       1.886389    
   1.483530       27.57519       1.886388    
   1.500983       27.61307       1.886388    
   1.518437       27.64255       1.886389    
   1.535890       27.66365       1.886388    
   1.553343       27.67630       1.886388    
   1.570796       27.68053       1.886388    
   1.588250       27.67629       1.886388    
   1.605703       27.66365       1.886388    
   1.623156       27.64255       1.886389    
   1.640610       27.61308       1.886388    
   1.658063       27.57519       1.886388    
   1.675516       27.52888       1.886388    
   1.692969       27.47413       1.886389    
   1.710423       27.41113       1.886388    
   1.727876       27.33972       1.886388    
   1.745329       27.25998       1.886388    
   1.762783       27.17192       1.886388    
   1.780236       27.07561       1.886389    
   1.797689       26.97104       1.886389    
   1.815143       26.85828       1.886388    
   1.832596       26.73730       1.886388    
   1.850049       26.60822       1.886388    
   1.867502       26.47101       1.886388    
   1.884956       26.32571       1.886389    
   1.902409       26.17243       1.886388    
   1.919862       26.01117       1.886388    
   1.937316       25.84200       1.886388    
   1.954769       25.66490       1.886388    
   1.972222       25.48002       1.886388    
   1.989675       25.28741       1.886388    
   2.007129       25.08706       1.886388    
   2.024582       24.87907       1.886388    
   2.042035       24.66352       1.886388    
   2.059489       24.44042       1.886388    
   2.076942       24.20990       1.886389    
   2.094395       23.97202       1.886389    
   2.111848       23.72681       1.886389    
   2.129302       23.47440       1.886388    
   2.146755       23.21483       1.886389    
   2.164208       22.94819       1.886388    
   2.181662       22.67455       1.886388    
   2.199115       22.39401       1.886388    
   2.216568       22.10664       1.886388    
   2.234021       21.81254       1.886388    
   2.251475       21.51179       1.886388    
   2.268928       21.20448       1.886389    
   2.286381       20.89075       1.886388    
   2.303835       20.57061       1.886388    
   2.321288       20.24422       1.886389    
   2.338741       19.91169       1.886389    
   2.356194       19.57309       1.886388    
   2.373648       19.22849       1.886388    
   2.391101       18.87806       1.886388    
   2.408554       18.52188       1.886388    
   2.426008       18.16004       1.886389    
   2.443461       17.79269       1.886389    
   2.460914       17.41993       1.886389    
   2.478368       17.04180       1.886389    
   2.495821       16.65853       1.886388    
   2.513274       16.27022       1.886388    
   2.530727       15.87688       1.886389    
   2.548181       15.47872       1.886388    
   2.565634       15.07588       1.886388    
   2.583087       14.66843       1.886389    
   2.600541       14.25649       1.886389    
   2.617994       13.84024       1.886389    
   2.635447       13.41978       1.886388    
   2.652900       12.99522       1.886388    
   2.670354       12.56668       1.886389    
   2.687807       12.13433       1.886388    
   2.705260       11.69829       1.886389    
   2.722714       11.25866       1.886389    
   2.740167       10.81564       1.886389    
   2.757620       10.36931       1.886388    
   2.775074       9.919799       1.886389    
   2.792527       9.467286       1.886388    
   2.809980       9.011892       1.886388    
   2.827433       8.553751       1.886388    
   2.844887       8.092986       1.886389    
   2.862340       7.629783       1.886388    
   2.879793       7.164251       1.886388    
   2.897247       6.696507       1.886389    
   2.914700       6.226755       1.886389    
   2.932153       5.755103       1.886388    
   2.949607       5.281679       1.886388    
   2.967060       4.806657       1.886389    
   2.984513       4.330186       1.886389    
   3.001966       3.852386       1.886388    
   3.019420       3.373400       1.886389    
   3.036873       2.893395       1.886388    
   3.054326       2.412519       1.886388    
   3.071780       1.930879       1.886388    
   3.089233       1.448681       1.886389    
   3.106686      0.9660343       1.886389    
   3.124139      0.4830986       1.886389    
   3.141593      8.5518441E-06  -1.250449    
