  0.0000000E+00   1.964049      -1.570721    
  1.7453292E-02   2.035279      -1.570716    
  3.4906585E-02   2.024921      -1.570720    
  5.2359879E-02   2.051891      -1.570721    
  6.9813170E-02   2.062126      -1.570727    
  8.7266468E-02   2.001239      -1.570727    
  0.1047198       1.972281      -1.570717    
  0.1221731       1.996892      -1.570727    
  0.1396263       1.992747      -1.570726    
  0.1570796       1.958398      -1.570712    
  0.1745329       1.978405      -1.570725    
  0.1919862       2.029790      -1.570724    
  0.2094395       2.010272      -1.570730    
  0.2268928       1.974335      -1.570719    
  0.2443461       1.974823      -1.570717    
  0.2617994       1.897129      -1.570720    
  0.2792527       1.957027      -1.570721    
  0.2967060       1.938032      -1.570715    
  0.3141593       1.953424      -1.570721    
  0.3316126       1.954238      -1.570721    
  0.3490659       1.888309      -1.570718    
  0.3665192       1.851007      -1.570721    
  0.3839725       1.865084      -1.570713    
  0.4014257       1.852805      -1.570716    
  0.4188790       1.810754      -1.570716    
  0.4363323       1.820571      -1.570732    
  0.4537856       1.858809      -1.570719    
  0.4712389       1.831416      -1.570724    
  0.4886922       1.788700      -1.570719    
  0.5061455       1.779952      -1.570720    
  0.5235988       1.700879      -1.570720    
  0.5410521       1.745523      -1.570707    
  0.5585054       1.718683      -1.570721    
  0.5759587       1.723501      -1.570734    
  0.5934120       1.713317      -1.570722    
  0.6108653       1.646320      -1.570723    
  0.6283185       1.605376      -1.570725    
  0.6457719       1.605892      -1.570722    
  0.6632251       1.586566      -1.570710    
  0.6806784       1.539225      -1.570712    
  0.6981317       1.538490      -1.570723    
  0.7155850       1.560987      -1.570722    
  0.7330383       1.528896      -1.570717    
  0.7504916       1.481499      -1.570719    
  0.7679449       1.463358      -1.570715    
  0.7853982       1.388705      -1.570706    
  0.8028514       1.414653      -1.570716    
  0.8203048       1.382295      -1.570719    
  0.8377581       1.374620      -1.570725    
  0.8552114       1.355112      -1.570709    
  0.8726646       1.292103      -1.570710    
  0.8901180       1.249279      -1.570710    
  0.9075713       1.237316      -1.570705    
  0.9250245       1.212315      -1.570707    
  0.9424778       1.164420      -1.570724    
  0.9599311       1.151720      -1.570712    
  0.9773844       1.157273      -1.570711    
  0.9948377       1.121032      -1.570710    
   1.012291       1.073134      -1.570713    
   1.029744       1.047422      -1.570709    
   1.047198      0.9818041      -1.570711    
   1.064651      0.9878642      -1.570720    
   1.082104      0.9518298      -1.570702    
   1.099558      0.9313895      -1.570723    
   1.117011      0.9050170      -1.570721    
   1.134464      0.8498765      -1.570715    
   1.151917      0.8075757      -1.570723    
   1.169371      0.7845744      -1.570702    
   1.186824      0.7554950      -1.570720    
   1.204277      0.7092796      -1.570717    
   1.221731      0.6861224      -1.570729    
   1.239184      0.6743418      -1.570700    
   1.256637      0.6363658      -1.570723    
   1.274090      0.5918620      -1.570698    
   1.291544      0.5600721      -1.570726    
   1.308997      0.5082301      -1.570703    
   1.326450      0.4934905      -1.570680    
   1.343904      0.4563789      -1.570652    
   1.361357      0.4257743      -1.570706    
   1.378810      0.3930897      -1.570688    
   1.396263      0.3497178      -1.570701    
   1.413717      0.3118280      -1.570688    
   1.431170      0.2783156      -1.570645    
   1.448623      0.2469604      -1.570749    
   1.466077      0.2055430      -1.570663    
   1.483530      0.1742385      -1.570803    
   1.500983      0.1456345      -1.570679    
   1.518437      0.1091645      -1.570746    
   1.535890      7.0074685E-02  -1.570352    
   1.553343      3.4480248E-02  -1.570510    
   1.570796      4.4561857E-05  -1.463297    
   1.588250      3.4373663E-02   1.570368    
   1.605703      7.0053726E-02   1.570913    
   1.623156      0.1091973       1.570842    
   1.640610      0.1456058       1.570799    
   1.658063      0.1742843       1.570848    
   1.675516      0.2057342       1.570888    
   1.692969      0.2468953       1.570863    
   1.710423      0.2783843       1.570818    
   1.727876      0.3117877       1.570854    
   1.745329      0.3497438       1.570825    
   1.762783      0.3930126       1.570893    
   1.780236      0.4257027       1.570860    
   1.797689      0.4564089       1.570884    
   1.815143      0.4934355       1.570873    
   1.832596      0.5083410       1.570868    
   1.850049      0.5601020       1.570843    
   1.867502      0.5920013       1.570829    
   1.884956      0.6366013       1.570832    
   1.902409      0.6743172       1.570855    
   1.919862      0.6863956       1.570824    
   1.937316      0.7093043       1.570833    
   1.954769      0.7553400       1.570848    
   1.972222      0.7846811       1.570885    
   1.989675      0.8082238       1.570851    
   2.007129      0.8497538       1.570861    
   2.024582      0.9049661       1.570857    
   2.042035      0.9314528       1.570854    
   2.059489      0.9518116       1.570864    
   2.076942      0.9878464       1.570862    
   2.094395      0.9818141       1.570848    
   2.111848       1.047531       1.570853    
   2.129302       1.073172       1.570855    
   2.146755       1.120442       1.570857    
   2.164208       1.157114       1.570874    
   2.181662       1.151702       1.570870    
   2.199115       1.164458       1.570840    
   2.216568       1.212275       1.570844    
   2.234021       1.237335       1.570865    
   2.251475       1.248605       1.570852    
   2.268928       1.291994       1.570857    
   2.286381       1.355069       1.570863    
   2.303835       1.374593       1.570854    
   2.321288       1.382504       1.570847    
   2.338741       1.414734       1.570867    
   2.356194       1.388548       1.570869    
   2.373648       1.463530       1.570854    
   2.391101       1.481565       1.570850    
   2.408554       1.528882       1.570850    
   2.426008       1.561045       1.570852    
   2.443461       1.538370       1.570864    
   2.460914       1.539369       1.570864    
   2.478368       1.586565       1.570862    
   2.495821       1.605929       1.570852    
   2.513274       1.605646       1.570860    
   2.530727       1.646251       1.570864    
   2.548181       1.712963       1.570861    
   2.565634       1.722548       1.570863    
   2.583087       1.718610       1.570866    
   2.600541       1.745266       1.570869    
   2.617994       1.700846       1.570870    
   2.635447       1.779762       1.570868    
   2.652900       1.788670       1.570867    
   2.670354       1.831589       1.570861    
   2.687807       1.858649       1.570867    
   2.705260       1.820307       1.570865    
   2.722714       1.811476       1.570873    
   2.740167       1.852805       1.570868    
   2.757620       1.865047       1.570864    
   2.775074       1.850953       1.570866    
   2.792527       1.888254       1.570865    
   2.809980       1.954329       1.570857    
   2.827433       1.953889       1.570863    
   2.844887       1.938652       1.570865    
   2.862340       1.957048       1.570862    
   2.879793       1.896653       1.570865    
   2.897247       1.974615       1.570858    
   2.914700       1.974109       1.570869    
   2.932153       2.010067       1.570866    
   2.949607       2.028434       1.570857    
   2.967060       1.978315       1.570867    
   2.984513       1.958399       1.570865    
   3.001966       1.992635       1.570860    
   3.019420       1.996833       1.570866    
   3.036873       1.971287       1.570866    
   3.054326       2.001503       1.570867    
   3.071780       2.061938       1.570868    
   3.089233       2.053273       1.570863    
   3.106686       2.024976       1.570859    
   3.124139       2.035205       1.570860    
   3.141593       1.963616       1.570867    
